"model"	"simID"	"S"	"tree.length"	"PD"	"gamma"	"beta"	"Colless"	"Sackin"	"Yule.PDA.ratio"	"MRD"	"VRD"	"PSV"	"mean.Iprime"	"MPD"	"VPD"	"MGL_principal_eigenvalue"	"MGL_asymmetry"	"MGL_peakedness"	"MGL_eigengap"	"nLTT_stat"
fh	149	27	4982	10.6222400642312	1.11982386905678	-1.20209743539008	97	181	32.1869873390435	6.7037037037037	9.67806267806268	0.830567250077487	0.66156462585034	1.31540774655232	NA	472330.183076716	-0.461668007632494	1.9034726807227	38	0.0566182481464443	
fh	15	67	4973	8.9511361351297	8.35782987988466	0.989049416111444	138	462	73.5748450303979	6.8955223880597	2.45861601085482	0.738052330163162	0.504814254133026	1.36582562927987	NA	1266590.38989588	0.424816773952647	5.44390764108869	5	0.295197713191553	
fh	150	41	4928	26.1633522727273	-3.80910296807957	-1.07990872587336	134	294	50.2540903784717	7.17073170731707	4.04512195121951	0.938852896341463	0.580867002671514	1.26403707211	NA	669281.247014545	-0.56233634715939	1.77224109465327	54	0.22987492607044	
fh	151	22	4942	8.28328611898017	1.08851495003873	9.99992351110537	20	104	19.2532453205817	4.72727272727273	0.779220779220779	0.807764877777019	0.352878787878788	1.29821141184585	NA	376852.151379513	-0.318909308055189	1.94100348944215	1	0.0637276191588973	
fh	152	38	4961	28.0489820600685	-5.63476121212657	0.249522379778791	91	243	39.6599099950584	6.39473684210526	2.40753911806543	0.968965326416604	0.421458159287107	1.22296877809073	NA	607869.172472016	-0.411483867698853	1.53955693418992	44	0.319281401464193	
fh	157	52	4953	15.8027458106198	3.27341783939683	-0.473763795567	138	368	59.8120279623238	7.07692307692308	3.91553544494721	0.869743005062063	0.548030078895464	1.46330634559184	NA	928050.733831942	-1.39899713734064	9.76784383003094	79	0.125344437124118	
fh	158	52	4997	31.212927756654	-3.08148451185582	0.164759529441154	131	359	55.5525636889039	6.90384615384615	3.26508295625943	0.964452578032491	0.381369051522504	1.34947048564185	NA	871007.422835247	-0.800103021573333	2.08355578638009	70	0.185171978820201	
fh	159	35	4993	7.81273783296615	3.84839900930359	1.25451667374836	75	207	34.9660587038584	5.91428571428571	2.96302521008403	0.731293390578743	0.48765873015873	1.28050506856232	NA	639001.67619048	0.474573211220793	2.17318642002732	7	0.205721831246133	
fh	16	103	4982	35.6884785226817	4.32392945005091	-0.114731596316935	374	876	118.369093367482	8.50485436893204	4.74262326289739	0.959688268209109	0.498494968833354	1.58699728395729	NA	1858595.44840458	-1.726086757637	8.5175982339725	173	0.12431871750689	
fh	160	49	4982	30.3378161380971	-3.35322425771723	-0.465549344409568	162	350	55.3107759921141	7.14285714285714	4.83333333333333	0.966959796764952	0.56505235315977	1.33635132870085	NA	813468.565527391	-0.722737033638573	1.99610355644396	64	0.217018265814433	
fh	165	27	4973	12.3740197064146	-0.379218248183404	-0.533682561532191	57	157	28.7163805060092	5.81481481481481	3.07977207977208	0.867828152364649	0.523809523809524	1.32268823490097	NA	460419.032560331	-0.629009635034757	2.1547030929766	37	0.0664552284938601	
fh	166	35	4984	27.5634028892456	-6.67841833996577	1.30545316363625	68	206	33.6518500695114	5.88571428571429	2.2218487394958	0.965028932921483	0.375340136054422	1.16543031477369	NA	548239.808752042	-0.274409439705563	1.38011763871442	40	0.362332104644681	
fh	167	23	4996	8.76301040832666	1.47494203807192	0.725179291453087	41	119	22.2489775941357	5.17391304347826	2.33201581027668	0.822976167495261	0.568939393939394	1.3218235194216	NA	403431.738525889	-0.0628578544979595	1.89074760425986	11	0.0745045047776969	
fh	168	36	4936	23.8788492706645	-3.95548259460595	-1.14482918936514	125	259	44.2084794679938	7.19444444444444	6.8468253968254	0.947578207403977	0.593394024276377	1.25896057055461	NA	585063.783109048	-0.54155971070935	1.70346887762688	44	0.245265501331573	
fh	17	25	1286	3.49922239502333	5.97049625517105	-1.66614813976538	193	253	40.5903770071603	10.12	30.2766666666667	0.29390876101607	0.865771554834055	0.493554342421263	NA	122238.139900338	2.23246261617025	3.24968081077269	3	0.288827864183601	
fh	173	54	4975	14.4976884422111	3.81904514565498	-0.490576925792156	212	434	61.1271704918311	8.03703703703704	6.71558350803634	0.869032092678627	0.530207720404209	1.49725428411673	NA	983185.265164794	-1.30205216744749	4.15094884360233	95	0.161367777216994	
fh	174	48	4986	28.6654632972323	-2.61018173112246	-0.498459496789372	148	352	54.1753802345489	7.33333333333333	3.50354609929078	0.959495274712457	0.503552508097963	1.34436749887366	NA	809291.345568901	-0.787907184411799	2.00384560768364	61	0.194702954579835	
fh	175	37	4966	9.82521143777688	3.92044932896112	0.48148033617556	82	226	37.6264393317787	6.10810810810811	2.32132132132132	0.807982267406351	0.474655165096342	1.38959812570226	NA	674574.850949821	-0.0105934343122755	3.89096923348831	17	0.163959261749713	
fh	176	51	4994	31.1696035242291	-3.28694435815647	-0.468719770124109	208	400	57.1159543452425	7.84313725490196	7.25490196078431	0.962511248792669	0.567786767970591	1.33471587687403	NA	852926.826774598	-0.746630784576044	2.02581159419031	67	0.206055605871675	
fh	18	22	3877	4.85942739231364	3.78401162687415	-1.34563012909805	70	136	25.9221086912815	6.18181818181818	7.87012987012987	0.606340869172956	0.706934731934732	1.05282737648928	NA	310892.835008246	0.71254917490787	1.62666121771275	15	0.20922834624314	
fh	181	24	4938	11.7255974078574	-0.5904462911625	-0.811351066550905	62	140	25.8487774181959	5.83333333333333	3.88405797101449	0.8516679286926	0.629691142191142	1.26332480201305	NA	400487.422481811	-0.453784869743558	1.77301098132655	32	0.088912000484917	
fh	182	35	4972	23.5448511665326	-3.78095715462455	-0.0640506605693076	78	212	37.1728527322107	6.05714285714286	2.76134453781513	0.96138848137807	0.510539215686274	1.27794952672733	NA	571776.172009484	-0.572942963802065	1.68987625320439	43	0.260912275589371	
fh	183	28	4974	8.73482106956172	2.52319494562628	9.99993507280847	22	142	24.7622918352955	5.07142857142857	0.735449735449735	0.862546618075368	0.215367965367965	1.46477507957203	NA	499494.857985175	-1.21250698658788	6.75288743436874	50	0.126620890692016	
fh	184	40	4818	27.2347447073474	-4.83174553915702	-0.748000679294692	135	283	45.8382569204887	7.075	7.14807692307692	0.951823556960543	0.582031584143773	1.24654314146251	NA	626500.530887306	-0.516123313921369	1.68017853669169	49	0.254197430284057	
fh	189	43	4988	13.261427425822	3.44190586914291	0.920421584289915	100	272	44.0578045221753	6.32558139534884	3.36766334440753	0.886633568404703	0.519079878454878	1.49875578138232	NA	784914.633425481	-1.42484372793191	6.76829131278581	68	0.121815346074886	
fh	19	21	4856	3	5.55747155451583	-1.63912659537339	60	124	25.9603299041017	5.90476190476191	5.49047619047619	0.575475602102456	0.773717948717949	1.07658416040503	NA	384579.426460523	4.91914893083355	12.505395701265	1	0.287775953000596	
fh	190	40	4944	27.5732200647249	-4.40486498728903	1.36768301891677	74	240	41.4023301628823	6	2.1025641025641	0.970765133598872	0.515451307695075	1.27611711407951	NA	646291.771922792	-0.580473769788649	1.68786634934034	50	0.268587262131771	
fh	191	38	4951	8.74914158755807	4.93787291312941	1.50390514583049	69	225	38.2082149276345	5.92105263157895	2.34495021337127	0.824424739402043	0.453627558479532	1.45860539594331	NA	693583.197208814	-0.768675931346115	5.26430753295665	7	0.199161582780668	
fh	192	43	4942	28.3142452448401	-4.06025453376208	0.127648036122068	98	274	46.7235792401293	6.37209302325581	3.28682170542636	0.963375599927038	0.521021128629824	1.29142863944444	NA	701004.244961768	-0.610111846757332	1.79481747174264	54	0.251837591855888	
fh	194	27	4933	7.19481046016623	3.94649133176846	2.9507428835367	43	143	25.7302176834714	5.2962962962963	1.67806267806268	0.77119729157029	0.438392857142857	1.32873891863599	NA	484865.119534299	0.181671597723952	2.90695437079288	19	0.163523564333525	
fh	195	22	4954	3.0841744045216	6.04371966295471	-1.41412213772177	46	120	25.0848611667478	5.45454545454545	3.4978354978355	0.589666490150947	0.720512820512821	1.10520487264674	NA	411648.375881366	4.27057495609188	15.6909491699558	1	0.289921663870051	
fh	196	27	4881	4.77545584921123	4.35272415524643	0.607366329867255	43	147	27.1012445724605	5.44444444444444	2.41025641025641	0.654325073501472	0.484615384615385	1.1853920105477	NA	488979.867950343	1.91557493819312	4.78521109515638	1	0.251928024828563	
fh	197	36	4936	14.2848460291734	1.3022932761252	0.124189556773068	88	226	36.5512912824456	6.27777777777778	2.83492063492064	0.896403810038332	0.475098039215686	1.43314538772343	NA	629210.423144167	-1.10237960192541	3.61363848079922	57	0.0656277265879425	
fh	198	59	4999	25.3684736947389	1.33615484741004	-0.251881479758956	208	468	65.7916428495944	7.93220338983051	3.96084161309176	0.931614376645054	0.525196190569754	1.45541669489218	NA	1047808.97941716	-1.20650756303483	5.17075885482232	92	0.117853691630888	
fh	199	42	4994	9.40608730476572	5.54133292424832	-0.0945228810621337	129	293	44.7174517984778	6.97619047619048	5.09698025551684	0.829564583190886	0.550981620718463	1.47162195575038	NA	783565.840885419	-0.637850939313544	3.8606737347834	73	0.20759394721816	
fh	2	27	3316	6.24638118214717	4.01488256667221	-1.00145870141068	106	192	30.7920752467057	7.11111111111111	6.87179487179487	0.566796057447445	0.648755091062783	0.949389510505419	NA	333915.418666259	1.24036324986439	2.14725321284226	1	0.197449308793898	
fh	20	31	4168	5.33037428023033	5.82156093032432	-1.08118944477917	95	201	36.46443807952	6.48387096774194	4.1247311827957	0.629989887107093	0.699392361111111	1.13392304626454	NA	483068.754872488	1.06260121368459	2.4457045231421	1	0.256849202557749	
fh	200	53	4999	28.1076215243049	-1.0369394798454	-0.757020281402348	207	427	62.6937043195663	8.05660377358491	7.09288824383164	0.949527351043503	0.596772232397232	1.3908757575691	NA	914158.507553488	-0.951971119145097	2.25287322434292	77	0.154071500696527	
fh	201	41	4919	3.86928237446635	7.46108631245385	-1.0144337499962	112	274	49.4675842382387	6.68292682926829	7.5719512195122	0.594290927662275	0.673478835978836	1.13063806504886	NA	774813.293134541	3.41745188016526	4.86889424505346	1	0.334424019143891	
fh	202	60	3463	8.88969101934739	7.62635057824444	-0.980815887217525	258	492	75.141701105121	8.2	11.8237288135593	0.744604870536144	0.658224565983187	1.36687680451074	NA	784932.363875122	0.0366120162513798	3.18386234821287	1	0.280635242995411	
fh	203	41	4962	5.22148327287384	7.3288015871219	-1.16838114709901	108	270	50.5017402197674	6.58536585365854	4.64878048780488	0.687130730134387	0.659408293460925	1.28438764237837	NA	773985.78199042	0.996626114739944	5.11579829498039	1	0.301443509426636	
fh	204	50	4721	4.82503706841771	6.40486851925019	-0.687548041945803	122	336	59.3956258612912	6.72	4.28734693877551	0.602024303048904	0.655246031746032	1.13736022738353	NA	906112.9390105	2.72656942572879	4.50703840291311	1	0.33229601861618	
fh	205	68	4974	17.2716123843989	5.42848944533317	-0.146143910448948	226	536	75.0114670952816	7.88235294117647	3.80684811237928	0.889950834771011	0.402639749034436	1.54842727789814	NA	1260830.73854459	-1.70906546369123	7.46458159510019	124	0.174980302930721	
fh	206	126	4977	41.0954390194897	4.97271703128581	1.36388171523524	350	1010	135.003639607217	8.01587301587302	3.61574603174603	0.963526979662001	0.429102732732032	1.61269001070258	NA	2288605.80002897	-1.78453375913931	11.5811105261546	219	0.121746805727638	
fh	207	56	4973	8.99195656545345	7.12528507712094	0.449918993483567	135	377	61.4850048955624	6.73214285714286	3.54512987012987	0.813081810608455	0.549394741061408	1.494196358946	NA	1052646.99988671	-0.680274979285862	4.02914868291078	106	0.268226107030008	
fh	208	101	4987	32.2695007018247	5.02523320362386	-0.0219456632313496	521	967	111.22045988268	9.57425742574257	11.5869306930693	0.953987655031796	0.443462655336312	1.60321702097093	NA	1839805.80334689	-1.81410219409511	9.46729470389755	172	0.134733427068806	
fh	21	41	4955	15.7360242179617	1.31624981154251	0.211192196442014	102	266	41.6137198669076	6.48780487804878	3.95609756097561	0.886354261524452	0.437331072779989	1.42164505238505	NA	714517.465954368	-1.07330852277573	3.42275700471541	64	0.0580246308572621	
fh	210	25	4963	5.34777352407818	3.92823651572883	-1.30382004417305	74	154	29.7555693742065	6.16	6.64	0.682317818523742	0.702241805813234	1.20763102742608	NA	456870.0526706	0.804424878997596	1.73709149862952	6	0.214951012294454	
fh	213	42	4931	13.5850740214967	2.98856619086573	1.3823899257897	74	258	41.6908784194012	6.14285714285714	2.3205574912892	0.880207726085721	0.3529780891623	1.47097402276601	NA	749682.821601732	-1.16986323745129	4.12370756554848	64	0.107976173499798	
fh	214	62	4997	29.0454272563538	0.34693101537634	-0.545855326038648	236	492	72.4099853778262	7.93548387096774	6.81544156530936	0.949522542716534	0.607948944915646	1.4509854786656	NA	1085147.1384463	-1.14480205816108	3.94345475115605	91	0.123719809046649	
fh	215	37	4991	9.01803245842517	4.59175197090794	0.210497682518242	100	238	38.1510812035224	6.43243243243243	3.1966966966967	0.811605935729358	0.516276325344953	1.41967352497815	NA	685594.397304934	-0.365773017629866	2.11884727725811	62	0.186016629519541	
fh	216	54	4963	30.464436832561	-1.98768503374401	0.798966265399089	132	366	54.6074395552786	6.77777777777778	3.38364779874214	0.967348737048287	0.367465771111604	1.39165035510708	NA	913737.918959867	-0.901582605048921	2.23909744439656	74	0.170132838098866	
fh	217	43	3583	3.72453251465253	7.07885323756936	-1.60634203805689	274	406	65.8394381895883	9.44186046511628	30.1572535991141	0.336381132881402	0.801949069101325	0.615044119796956	NA	596751.310311389	2.39404086328639	2.26577502484895	9	0.342179724760057	
fh	218	61	4941	6.87330499898806	7.79870213518274	-0.127155207192755	193	443	69.9491259819128	7.26229508196721	3.99672131147541	0.662447149589196	0.621861286655502	1.23714642701231	NA	1156414.24662053	0.955358156977816	5.04848459350364	1	0.316119628853582	
fh	219	35	4883	3.26418185541675	7.25172711449398	-1.31019261064396	99	225	43.1490609959365	6.42857142857143	5.95798319327731	0.559935086055721	0.725793650793651	1.06854146621742	NA	657327.994277731	1.86476351014449	3.33128282254869	1	0.335534421258341	
fh	22	62	4988	27.5565356856455	0.860381538238868	-0.380002189006773	248	504	68.9641756574521	8.12903225806452	8.5076679005817	0.943748550195774	0.478051089749382	1.4639501056033	NA	1084532.48379998	-1.22196598435573	5.67234227898199	96	0.114138335003292	
fh	220	65	4898	5.09044507962434	9.68330619501503	-1.55866814950362	332	590	97.2470733073241	9.07692307692308	21.2283653846154	0.617421553538336	0.775174394168594	1.18000687869752	NA	1232607.35798638	3.20139440383023	9.72293955797874	1	0.350482220298006	
fh	221	71	4998	15.0342136854742	6.92863308855198	0.590668682039123	189	511	76.7691281025513	7.19718309859155	3.2748490945674	0.884189571200714	0.526233489807406	1.57901016536301	NA	1323656.08942397	-1.90122069142552	7.71906452137444	126	0.217047271456729	
fh	222	113	4994	37.7923508209852	4.8273669689446	0.014777085247496	426	980	128.431023374256	8.67256637168142	6.72218710493047	0.960553359353601	0.496648669070738	1.59968182453869	NA	2047634.43025642	-1.75130576993973	11.3548545742363	190	0.121723210952131	
fh	223	70	4965	9.57260825780463	8.59471692713037	0.00445506231229208	198	520	79.5565280430976	7.42857142857143	4.74120082815735	0.750196718645425	0.581435762011835	1.38605311731174	NA	1329957.06875421	0.722899215389722	9.00704078996915	7	0.292045213444468	
fh	224	95	4981	34.5619353543465	3.72474456599352	-0.101898793612567	478	908	103.807180838017	9.5578947368421	9.31310190369541	0.955683782022301	0.423002220564287	1.56254964406789	NA	1712084.72787516	-1.55222948175471	7.25730445906496	155	0.1027886336786	
fh	226	26	4580	6.75152838427948	4.20125063233798	-1.31080441927114	106	186	31.6347979910891	7.15384615384615	6.61538461538461	0.700675176352032	0.699417249417249	1.19425567257471	NA	440628.45883562	0.48068955795938	2.14684542671302	2	0.171368050420653	
