CellID,SpID,Abundance
704,24542,5958460
704,24543,6951050
704,25784,3069657
704,26602,1237010
704,27135,31701600
704,27682,0
704,29912,0
704,29996,3868360
704,29997,4430500
704,30092,0
704,30093,0
704,30276,0
704,30875,0
704,31654,70393
804,11429,0
804,11430,0
804,13921.6,541074
804,14410,3547
804,14773.5,4398
804,15017,225880
804,15686.9,0
804,15769.5,2191
804,16110,15306
804,16139.5,39112
804,16504.9,0
804,16537.8,732
804,16734.5,9282
804,16947,440442
804,17005,75043
804,17006,78087
804,17410.9,4
804,17456,656031
804,17530,60
804,17900,263118
804,18181.3,2377
804,18208,822
804,18209,1041
804,18254,2492
804,18529.2,1453
804,18540,1520
804,18836,0
804,19023,3107
804,19067.3,2324
804,20112,0
804,21212,1127809
804,21213,1376815
804,21248,0
804,22366,0
804,22367,0
804,22436,0
804,23090,23634
804,23895,525467
804,24180,12142
804,24296,270289
804,24394,2800431
804,24542,1524950
804,24543,1800100
804,25784,1325037
804,26602,360794
804,27135,9216720
804,27682,8162170
804,29912,0
804,29996,1668520
804,29997,1928180
804,30092,5748260
804,30093,7103200
804,30276,0
804,30875,0
804,31654,4661810
405,11429,40172
405,11430,45552
405,13921.6,0
405,14410,0
405,14773.5,59254
405,15017,812739
405,15686.9,379298
405,15769.5,39087
405,16110,0
405,16139.5,228290
405,16504.9,0
405,16537.8,111272
405,16734.5,112034
405,16947,0
405,17005,664375
405,17006,706203
405,17410.9,1156
405,17456,2628556
405,17530,147124
405,17900,741424
405,18181.3,2278960
405,18208,986824
405,18209,1136260
405,18254,559475
405,18529.2,2144620
405,18540,2237510
405,18836,276146
405,19023,534150
405,19067.3,391180
405,20112,1570230
405,21212,3299010
405,21213,4007440
405,21248,996468
405,22366,0
405,22367,0
405,22436,1628377
405,23090,221032
405,23895,3782560
405,24180,146166
405,24296,1940280
405,24394,9713410
405,24542,8970970
405,24543,10405000
405,25784,3836170
405,26602,1737300
405,27135,44620500
405,27682,0
405,29912,0
405,29996,5326840
405,29997,6352940
405,30092,0
405,30093,0
405,30276,0
405,30875,47714600
405,31654,0
505,11429,48
505,11430,71
505,13921.6,338583100
505,14410,3352895
505,14773.5,49632000
505,15017,174286300
505,15686.9,67294000
505,15769.5,5039513
505,16110,5040947
505,16139.5,15741908
505,16504.9,0
505,16537.8,6498
505,16734.5,1126
505,16947,0
505,17005,38010
505,17006,4725
505,17410.9,6
505,17456,837
505,17530,43
505,17900,3259
505,18181.3,569
505,18208,1414
505,18209,1834
505,18254,391
505,18529.2,423
505,18540,6242
505,18836,747
505,19023,144
505,19067.3,9348
505,20112,1165
505,21212,46937
505,21213,61398
505,21248,1568
505,22366,0
505,22367,0
505,22436,181
505,23090,188
505,23895,972
505,24180,31
505,24296,2760
505,24394,21001
505,24542,69291
505,24543,81248
505,25784,1684
505,26602,1127
505,27135,17192
505,27682,0
505,29912,262
505,29996,16117
505,29997,18703
505,30092,0
505,30093,0
505,30276,1652
505,30875,22326
505,31654,4035
605,11429,0
605,11430,0
605,13921.6,210389300
605,14410,2318328
605,14773.5,36636230
605,15017,108100000
605,15686.9,0
605,15769.5,1592330
605,16110,2496216
605,16139.5,12830410
605,16504.9,0
605,16537.8,6085570
605,16734.5,8654770
605,16947,0
605,17005,23613150
605,17006,5046
605,17410.9,3
605,17456,1594
605,17530,5
605,17900,1776
605,18181.3,374
605,18208,351
605,18209,409
605,18254,126
605,18529.2,204
605,18540,1906
605,18836,0
605,19023,35
605,19067.3,3745
605,20112,0
605,21212,20261
605,21213,27257
605,21248,0
605,22366,0
605,22367,0
605,22436,0
605,23090,165
605,23895,381
605,24180,22
605,24296,0
605,24394,4351
605,24542,13365
605,24543,15560
605,25784,305
605,26602,450
605,27135,2563
605,27682,0
605,29912,50
605,29996,5381
605,29997,6144
605,30092,0
605,30093,0
605,30276,224
605,30875,0
605,31654,4209
705,11429,0
705,11430,0
705,13921.6,208856500
705,14410,2296641
705,14773.5,36479300
705,15017,107105870
705,15686.9,0
705,15769.5,1580693
705,16110,2477679
705,16139.5,12714160
705,16504.9,0
705,16537.8,6051430
705,16734.5,8593230
705,16947,14493129
705,17005,17398
705,17006,8839
705,17410.9,7
705,17456,402
705,17530,9
705,17900,572
705,18181.3,313
705,18208,230
705,18209,222
705,18254,78
705,18529.2,140
705,18540,1104
705,18836,0
705,19023,31
705,19067.3,2178
705,20112,0
705,21212,8101
705,21213,10686
705,21248,0
705,22366,0
705,22367,0
705,22436,0
705,23090,101
705,23895,143
705,24180,10
705,24296,496
705,24394,1989
705,24542,9335
705,24543,10803
705,25784,156
705,26602,279
705,27135,1770
705,27682,7
705,29912,8
705,29996,3786
705,29997,4414
705,30092,3715
705,30093,4443
705,30276,55
705,30875,0
705,31654,12219
805,11429,0
805,11430,0
805,13921.6,2103264
805,14410,0
805,14773.5,0
805,15017,438008
805,15686.9,0
805,15769.5,13985
805,16110,36743
805,16139.5,99750
805,16504.9,0
805,16537.8,48611
805,16734.5,44394
805,16947,835184
805,17005,424128
805,17006,462103
805,17410.9,801
805,17456,2213250
805,17530,114991
805,17900,0
805,18181.3,1553340
805,18208,0
805,18209,0
805,18254,0
805,18529.2,922173
805,18540,964312
805,18836,0
805,19023,232143
805,19067.3,168140
805,20112,0
805,21212,1698207
805,21213,2047050
805,21248,0
805,22366,0
805,22367,0
805,22436,0
805,23090,83216
805,23895,0
805,24180,0
805,24296,624052
805,24394,0
805,24542,2667020
805,24543,3122670
805,25784,1323449
805,26602,522747
805,27135,13363800
805,27682,7806510
805,29912,0
805,29996,2028190
805,29997,2322620
805,30092,6785640
805,30093,8252740
805,30276,0
805,30875,0
805,31654,5156370
406,11429,45115
406,11430,53562
406,13921.6,0
406,14410,0
406,14773.5,6701
406,15017,592681
406,15686.9,22347
406,15769.5,5823
406,16110,0
406,16139.5,98274
406,16504.9,0
406,16537.8,5219
406,16734.5,22253
406,16947,0
406,17005,132543
406,17006,141462
406,17410.9,1
406,17456,1241129
406,17530,2456
406,17900,526032
406,18181.3,103421
406,18208,28808
406,18209,36483
406,18254,41467
406,18529.2,66998
406,18540,84925
406,18836,16772
406,19023,43779
406,19067.3,44177
406,20112,169963
406,21212,3136585
406,21213,3941820
406,21248,540849
406,22366,0
406,22367,0
406,22436,922186
406,23090,123977
406,23895,2382830
406,24180,69385
406,24296,1222140
406,24394,7858040
406,24542,6153070
406,24543,7240170
406,25784,3731475
406,26602,1302830
406,27135,33381700
406,27682,0
406,29912,0
406,29996,4210700
406,29997,4815040
406,30092,0
406,30093,0
406,30276,0
406,30875,56178100
406,31654,0
506,11429,131
506,11430,197
506,13921.6,0
506,14410,0
506,14773.5,2333
506,15017,507383
506,15686.9,28884
506,15769.5,3997
506,16110,0
506,16139.5,55381
506,16504.9,0
506,16537.8,965
506,16734.5,22832
506,16947,0
506,17005,113589
506,17006,114883
506,17410.9,6
506,17456,856887
506,17530,690
506,17900,585784
506,18181.3,13138
506,18208,7422
506,18209,10765
506,18254,12520
506,18529.2,12047
506,18540,19871
506,18836,3086
506,19023,23351
506,19067.3,17660
506,20112,61246
506,21212,3970331
506,21213,5239559
506,21248,279576
506,22366,0
506,22367,0
506,22436,1484414
506,23090,38569
506,23895,1087600
506,24180,38397
506,24296,1010440
506,24394,11455860
506,24542,5745010
506,24543,7382800
506,25784,9958430
506,26602,1836820
506,27135,41503500
506,27682,0
506,29912,1286903
506,29996,5776600
506,29997,7007820
506,30092,0
506,30093,0
506,30276,2174310
506,30875,33675900
506,31654,0
606,11429,16
606,11430,16
606,13921.6,272824
606,14410,2732
606,14773.5,17651
606,15017,17162
606,15686.9,13337
606,15769.5,1694
606,16110,2904
606,16139.5,16753
606,16504.9,24890
606,16537.8,4393
606,16734.5,4577
606,16947,1158011
606,17005,319280
606,17006,320083
606,17410.9,4
606,17456,540392
606,17530,89
606,17900,3288159
606,18181.3,1172610
606,18208,526737
606,18209,619965
606,18254,309246
606,18529.2,1887820
606,18540,4840980
606,18836,100538
606,19023,381150
606,19067.3,913658
606,20112,2006250
606,21212,21363200
606,21213,28610920
606,21248,3193420
606,22366,8172200
606,22367,10655500
606,22436,16086510
606,23090,410324
606,23895,8063670
606,24180,18
606,24296,12476700
606,24394,10379
606,24542,20908
606,24543,25722
606,25784,574
606,26602,615
606,27135,4468
606,27682,12
606,29912,157
606,29996,8170
606,29997,6260
606,30092,3548
606,30093,3814
606,30276,609
606,30875,6195
606,31654,4954
706,11429,0
706,11430,0
706,13921.6,234696400
706,14410,0
706,14773.5,0
706,15017,78872400
706,15686.9,0
706,15769.5,1315228
706,16110,2038155
706,16139.5,10170930
706,16504.9,0
706,16537.8,5170270
706,16734.5,6780790
706,16947,78160790
706,17005,36451590
706,17006,25529150
706,17410.9,2
706,17456,111
706,17530,10
706,17900,0
706,18181.3,295
706,18208,0
706,18209,0
706,18254,0
706,18529.2,137
706,18540,1367
706,18836,0
706,19023,45
706,19067.3,2745
706,20112,0
706,21212,11970
706,21213,17044
706,21248,0
706,22366,0
706,22367,0
706,22436,0
706,23090,126
706,23895,0
706,24180,0
706,24296,1133
706,24394,0
706,24542,6757
706,24543,7850
706,25784,81
706,26602,183
706,27135,1249
706,27682,11
706,29912,8
706,29996,2667
706,29997,3142
706,30092,4651
706,30093,5405
706,30276,78
706,30875,0
706,31654,13076
806,11429,0
806,11430,0
806,13921.6,2504787
806,14410,0
806,14773.5,0
806,15017,429148
806,15686.9,0
806,15769.5,17803
806,16110,32183
806,16139.5,86462
806,16504.9,0
806,16537.8,55520
806,16734.5,45837
806,16947,856758
806,17005,430114
806,17006,451192
806,17410.9,847
806,17456,2038066
806,17530,115687
806,17900,0
806,18181.3,1573640
806,18208,0
806,18209,0
806,18254,0
806,18529.2,937510
806,18540,981106
806,18836,0
806,19023,232579
806,19067.3,169501
806,20112,0
806,21212,1802699
806,21213,2213301
806,21248,0
806,22366,0
806,22367,0
806,22436,0
806,23090,88997
806,23895,0
806,24180,0
806,24296,668169
806,24394,0
806,24542,2847780
806,24543,3330040
806,25784,1348194
806,26602,554204
806,27135,14227400
806,27682,8349110
806,29912,0
806,29996,2160910
806,29997,2463010
806,30092,7171270
806,30093,8691790
806,30276,0
806,30875,0
806,31654,5407280
407,11429,19736
407,11430,22733
407,13921.6,0
407,14410,0
407,14773.5,3228
407,15017,580258
407,15686.9,11978
407,15769.5,4788
407,16110,0
407,16139.5,91099
407,16504.9,0
407,16537.8,443
407,16734.5,18910
407,16947,0
407,17005,108372
407,17006,116483
407,17410.9,3
407,17456,1157445
407,17530,7559
407,17900,526266
407,18181.3,312946
407,18208,80006
407,18209,108517
407,18254,76406
407,18529.2,271754
407,18540,283364
407,18836,35899
407,19023,71050
407,19067.3,54195
407,20112,267542
407,21212,3093736
407,21213,3876197
407,21248,529814
407,22366,0
407,22367,0
407,22436,957790
407,23090,121454
407,23895,2322690
407,24180,68423
407,24296,1191800
407,24394,8033300
407,24542,6039640
407,24543,7094140
407,25784,3696711
407,26602,1275180
407,27135,32750500
407,27682,0
407,29912,0
407,29996,4148650
407,29997,4758420
407,30092,0
407,30093,0
407,30276,0
407,30875,57171100
407,31654,0
507,11429,40
507,11430,62
507,13921.6,352995100
507,14410,0
507,14773.5,46721030
507,15017,169571900
507,15686.9,53421700
507,15769.5,3003608
507,16110,2698461
507,16139.5,5115805
507,16504.9,714
507,16537.8,679
507,16734.5,310
507,16947,376
507,17005,2920
507,17006,1588
507,17410.9,1
507,17456,51
507,17530,9
507,17900,1049
507,18181.3,186
507,18208,191
507,18209,219
507,18254,68
507,18529.2,58
507,18540,841
507,18836,103
507,19023,14
507,19067.3,1858
507,20112,217
507,21212,22441
507,21213,29644
507,21248,431
507,22366,304
507,22367,400
507,22436,78
507,23090,125
507,23895,246
507,24180,15
507,24296,800
507,24394,6132
507,24542,14184
507,24543,17240
507,25784,608
507,26602,568
507,27135,3130
507,27682,42
507,29912,71
507,29996,6749
507,29997,7656
507,30092,5843
507,30093,6532
507,30276,453
507,30875,10402
507,31654,0
607,11429,31
607,11430,45
607,13921.6,214930800
607,14410,0
607,14773.5,35587990
607,15017,107237770
607,15686.9,0
607,15769.5,1584600
607,16110,2479297
607,16139.5,12737270
607,16504.9,55184730
607,16537.8,1637960
607,16734.5,1957321
607,16947,7552661
607,17005,0
607,17006,0
607,17410.9,1
607,17456,94
607,17530,29
607,17900,0
607,18181.3,955
607,18208,1312
607,18209,1501
607,18254,298
607,18529.2,0
607,18540,6758
607,18836,0
607,19023,84
607,19067.3,8893
607,20112,0
607,21212,25141
607,21213,35252
607,21248,2031
607,22366,1673
607,22367,2077
607,22436,0
607,23090,249
607,23895,928
607,24180,30
607,24296,4077
607,24394,0
607,24542,38245
607,24543,45302
607,25784,0
607,26602,1138
607,27135,8509
607,27682,24
607,29912,44
607,29996,11991
607,29997,13689
607,30092,22332
607,30093,21793
607,30276,624
607,30875,0
607,31654,0
707,11429,55
707,11430,64
707,13921.6,210088000
707,14410,0
707,14773.5,34849100
707,15017,105041260
707,15686.9,0
707,15769.5,1543197
707,16110,2419118
707,16139.5,12452920
707,16504.9,95099330
707,16537.8,1103490
707,16734.5,1574353
707,16947,8500042
707,17005,15546
707,17006,15261
707,17410.9,6
707,17456,97
707,17530,19
707,17900,0
707,18181.3,425
707,18208,333
707,18209,422
707,18254,124
707,18529.2,85
707,18540,1402
707,18836,0
707,19023,42
707,19067.3,2955
707,20112,0
707,21212,13721
707,21213,18173
707,21248,485
707,22366,404
707,22367,522
707,22436,0
707,23090,129
707,23895,234
707,24180,11
707,24296,929
707,24394,0
707,24542,13098
707,24543,15625
707,25784,151
707,26602,385
707,27135,2384
707,27682,22
707,29912,9
707,29996,5830
707,29997,6403
707,30092,11878
707,30093,12499
707,30276,69
707,30875,0
707,31654,18159
807,11429,0
807,11430,0
807,13921.6,3572903
807,14410,0
807,14773.5,0
807,15017,446820
807,15686.9,0
807,15769.5,6896
807,16110,30966
807,16139.5,81040
807,16504.9,0
807,16537.8,818
807,16734.5,26867
807,16947,960120
807,17005,241004
807,17006,266114
807,17410.9,60
807,17456,1802179
807,17530,48592
807,17900,0
807,18181.3,651913
807,18208,0
807,18209,0
807,18254,0
807,18529.2,386149
807,18540,404824
807,18836,0
807,19023,102727
807,19067.3,73587
807,20112,0
807,21212,1688409
807,21213,2093898
807,21248,0
807,22366,0
807,22367,0
807,22436,0
807,23090,62926
807,23895,0
807,24180,0
807,24296,499145
807,24394,0
807,24542,2146630
807,24543,2529790
807,25784,1374684
807,26602,441977
807,27135,11347800
807,27682,8365360
807,29912,0
807,29996,1905340
807,29997,2204420
807,30092,6527810
807,30093,8042760
807,30276,0
807,30875,0
807,31654,5196970
408,11429,2048
408,11430,2236
408,13921.6,126884
408,14410,0
408,14773.5,12754
408,15017,316493
408,15686.9,137168
408,15769.5,12930
408,16110,35105
408,16139.5,90273
408,16504.9,359891
408,16537.8,49169
408,16734.5,46460
408,16947,545551
408,17005,344556
408,17006,372278
408,17410.9,663
408,17456,1494364
408,17530,82804
408,17900,420321
408,18181.3,1238940
408,18208,533850
408,18209,613583
408,18254,286155
408,18529.2,1128970
408,18540,1177050
408,18836,143127
408,19023,237680
408,19067.3,193737
408,20112,763463
408,21212,1298132
408,21213,1476113
408,21248,426098
408,22366,729338
408,22367,828394
408,22436,890236
408,23090,120140
408,23895,2020550
408,24180,58861
408,24296,1036800
408,24394,5032350
408,24542,4716470
408,24543,5437270
408,25784,1912328
408,26602,886661
408,27135,22874800
408,27682,10262030
408,29912,0
408,29996,3173270
408,29997,3590830
408,30092,10225800
408,30093,12442900
408,30276,0
408,30875,45227800
408,31654,0
508,11429,3821
508,11430,4268
508,13921.6,944475
508,14410,0
508,14773.5,8644
508,15017,379920
508,15686.9,0
508,15769.5,3683
508,16110,25155
508,16139.5,63463
508,16504.9,103525
508,16537.8,314
508,16734.5,17456
508,16947,856212
508,17005,0
508,17006,0
508,17410.9,5
508,17456,1106018
508,17530,223
508,17900,0
508,18181.3,4723
508,18208,1978
508,18209,2724
508,18254,6080
508,18529.2,0
508,18540,9521
508,18836,0
508,19023,6769
508,19067.3,5191
508,20112,0
508,21212,2123102
508,21213,2613214
508,21248,294123
508,22366,524282
508,22367,614957
508,22436,0
508,23090,88033
508,23895,1746790
508,24180,40925
508,24296,894111
508,24394,0
508,24542,3833650
508,24543,4520270
508,25784,0
508,26602,732749
508,27135,18780500
508,27682,16330130
508,29912,0
508,29996,3140530
508,29997,3647460
508,30092,10576100
508,30093,13482100
508,30276,0
508,30875,0
508,31654,0
608,11429,24401
608,11430,27835
608,13921.6,2634438
608,14410,0
608,14773.5,220382
608,15017,903186
608,15686.9,0
608,15769.5,36400
608,16110,83094
608,16139.5,217158
608,16504.9,933326
608,16537.8,108332
608,16734.5,113708
608,16947,1399289
608,17005,0
608,17006,0
608,17410.9,1281
608,17456,3241931
608,17530,167547
608,17900,0
608,18181.3,2329560
608,18208,1017050
608,18209,1186560
608,18254,612985
608,18529.2,0
608,18540,2089780
608,18836,0
608,19023,504982
608,19067.3,366070
608,20112,0
608,21212,2808526
608,21213,3210506
608,21248,748256
608,22366,1317200
608,22367,1520340
608,22436,0
608,23090,215507
608,23895,3651660
608,24180,158150
608,24296,1874600
608,24394,0
608,24542,7971430
608,24543,9292090
608,25784,0
608,26602,1443580
608,27135,36994100
608,27682,17909290
608,29912,0
608,29996,4942860
608,29997,5625310
608,30092,15969800
608,30093,12435700
608,30276,0
608,30875,0
608,31654,0
708,11429,11096
708,11430,13167
708,13921.6,860437
708,14410,0
708,14773.5,90899
708,15017,738421
708,15686.9,0
708,15769.5,25965
708,16110,69833
708,16139.5,180666
708,16504.9,721451
708,16537.8,96000
708,16734.5,93728
708,16947,1212735
708,17005,0
708,17006,0
708,17410.9,1239
708,17456,2868521
708,17530,155487
708,17900,0
708,18181.3,2178290
708,18208,945947
708,18209,1098400
708,18254,548485
708,18529.2,0
708,18540,1905930
708,18836,0
708,19023,446587
708,19067.3,325933
708,20112,0
708,21212,2302032
708,21213,2687331
708,21248,665950
708,22366,1164060
708,22367,1337080
708,22436,0
708,23090,190336
708,23895,3273850
708,24180,118508
708,24296,1680530
708,24394,0
708,24542,7152390
708,24543,8305020
708,25784,0
708,26602,1291960
708,27135,33146600
708,27682,15655740
708,29912,0
708,29996,4526360
708,29997,5149800
708,30092,14921600
708,30093,12868500
708,30276,0
708,30875,0
708,31654,0
808,11429,6536
808,11430,8546
808,13921.6,1220618
808,14410,0
808,14773.5,14963
808,15017,360865
808,15686.9,0
808,15769.5,3295
808,16110,23113
808,16139.5,58980
808,16504.9,95507
808,16537.8,368
808,16734.5,16258
808,16947,704254
808,17005,120710
808,17006,134092
808,17410.9,3
808,17456,1096927
808,17530,144
808,17900,0
808,18181.3,2849
808,18208,867
808,18209,1088
808,18254,3097
808,18529.2,1332
808,18540,1388
808,18836,0
808,19023,3382
808,19067.3,2383
808,20112,0
808,21212,1656607
808,21213,1842914
808,21248,65689
808,22366,124702
808,22367,145980
808,22436,0
808,23090,20746
808,23895,534079
808,24180,12700
808,24296,273850
808,24394,0
808,24542,1173400
808,24543,1379820
808,25784,2047402
808,26602,317682
808,27135,8140730
808,27682,12146440
808,29912,0
808,29996,1855000
808,29997,2190250
808,30092,6570160
808,30093,8315610
808,30276,0
808,30875,0
808,31654,5526880
