CellID,SpID,Abundance
804,15686.5,0
804,15701.6,614551400
804,15836.3,10154250
804,16162,0
804,16332,0
804,16509.5,75391900
804,18887,9559
804,19012,101533
804,21012,5758
804,23570,70481
804,23571,70016
804,26677,95895
804,26678,101575
405,10096.4,409236
405,10320,0
405,10321,0
405,10441.4,228907
405,10483,0
405,10715.7,426973
405,10890.3,670
405,10930.2,0
405,11014.1,0
405,11105.1,552157
405,11425.1,6361
405,11502.4,43324
405,11812.9,576163
405,12640,41221
405,13778.2,305
405,14584,0
405,14678.3,9369
405,15052,166
405,15119.8,2291
405,15199.5,4634
405,15523.9,48936
405,15566.8,0
405,15686.5,0
405,15701.6,317603400
405,15836.3,6849380
405,16162,0
405,16332,1465220
405,16509.5,54116100
405,18887,38707300
405,19012,83924570
405,21012,61914130
405,23570,1003820
405,23571,121415
405,26677,0
405,26678,0
505,10096.4,956960000
505,10320,1792670
505,10321,1841890
505,10441.4,316194000
505,10483,7050180
505,10715.7,616267000
505,10890.3,47776900
505,10930.2,667930100
505,11014.1,300667000
505,11105.1,410681400
505,11425.1,996
505,11502.4,808
505,11812.9,164
505,12640,105
505,13778.2,131
505,14584,0
505,14678.3,13591
505,15052,41
505,15119.8,678
505,15199.5,4826
505,15523.9,575
505,15566.8,2266
505,15686.5,79
505,15701.6,620221
505,15836.3,29915
505,16162,267
505,16332,314
505,16509.5,219575
505,18887,0
505,19012,8320
505,21012,1290
505,23570,5378
505,23571,4630
505,26677,4560
505,26678,4533
605,10096.4,0
605,10320,1848
605,10321,1982
605,10441.4,520342
605,10483,6072
605,10715.7,318406
605,10890.3,228
605,10930.2,3075182
605,11014.1,1924290
605,11105.1,2217715
605,11425.1,580515
605,11502.4,268096
605,11812.9,8877970
605,12640,3689096
605,13778.2,9703890
605,14584,0
605,14678.3,1956040
605,15052,0
605,15119.8,20514500
605,15199.5,11064000
605,15523.9,7230180
605,15566.8,26702380
605,15686.5,929156
605,15701.6,378774500
605,15836.3,13212970
605,16162,546692
605,16332,0
605,16509.5,164956600
605,18887,0
605,19012,2304
605,21012,0
605,23570,3161
605,23571,3343
605,26677,2546
605,26678,2799
705,10096.4,902275000
705,10320,1798400
705,10321,1844340
705,10441.4,311580400
705,10483,6882690
705,10715.7,593224400
705,10890.3,48401400
705,10930.2,651868600
705,11014.1,63569200
705,11105.1,341806710
705,11425.1,143
705,11502.4,206
705,11812.9,153
705,12640,89
705,13778.2,119
705,14584,0
705,14678.3,12274
705,15052,221
705,15119.8,662
705,15199.5,4388
705,15523.9,389
705,15566.8,1364
705,15686.5,65
705,15701.6,342502
705,15836.3,15381
705,16162,222
705,16332,0
705,16509.5,114385
705,18887,0
705,19012,3296
705,21012,418
705,23570,2914
705,23571,2940
705,26677,2393
705,26678,2526
805,10096.4,382332
805,10320,1056
805,10321,1128
805,10441.4,215575
805,10483,0
805,10715.7,199526
805,10890.3,0
805,10930.2,0
805,11014.1,627571
805,11105.1,484410
805,11425.1,42
805,11502.4,215
805,11812.9,8049
805,12640,0
805,13778.2,73
805,14584,0
805,14678.3,7116
805,15052,490
805,15119.8,488
805,15199.5,2568
805,15523.9,0
805,15566.8,0
805,15686.5,0
805,15701.6,241303600
805,15836.3,5208900
805,16162,0
805,16332,0
805,16509.5,38685470
805,18887,28611860
805,19012,62557060
805,21012,20741300
805,23570,929
805,23571,985
805,26677,723
805,26678,856
406,10096.4,495491
406,10320,0
406,10321,0
406,10441.4,278387
406,10483,0
406,10715.7,557880
406,10890.3,2708
406,10930.2,0
406,11014.1,0
406,11105.1,640899
406,11425.1,9731
406,11502.4,69695
406,11812.9,514354
406,12640,56396
406,13778.2,329
406,14584,0
406,14678.3,23329
406,15052,336
406,15119.8,964
406,15199.5,9754
406,15523.9,65441
406,15566.8,0
406,15686.5,0
406,15701.6,321258200
406,15836.3,6951820
406,16162,0
406,16332,1477430
406,16509.5,54646100
406,18887,39075710
406,19012,84808770
406,21012,62557010
406,23570,787262
406,23571,825072
406,26677,0
406,26678,0
506,10096.4,963150000
506,10320,0
506,10321,0
506,10441.4,304963900
506,10483,0
506,10715.7,518010600
506,10890.3,46241300
506,10930.2,614485600
506,11014.1,0
506,11105.1,531935500
506,11425.1,27125400
506,11502.4,38118630
506,11812.9,47
506,12640,166
506,13778.2,55
506,14584,0
506,14678.3,5253
506,15052,36
506,15119.8,191
506,15199.5,1617
506,15523.9,147
506,15566.8,0
506,15686.5,20
506,15701.6,237190
506,15836.3,10995
506,16162,94
506,16332,207
506,16509.5,78098
506,18887,0
506,19012,3735
506,21012,845
506,23570,1494
506,23571,1394
506,26677,0
506,26678,0
606,10096.4,1080029
606,10320,2780
606,10321,2895
606,10441.4,1348022
606,10483,13548
606,10715.7,497034
606,10890.3,350
606,10930.2,265994800
606,11014.1,57410900
606,11105.1,204250600
606,11425.1,25164500
606,11502.4,15387660
606,11812.9,0
606,12640,21573040
606,13778.2,118
606,14584,27
606,14678.3,11695
606,15052,68
606,15119.8,621
606,15199.5,3955
606,15523.9,937
606,15566.8,2723
606,15686.5,67
606,15701.6,340638
606,15836.3,16213
606,16162,229
606,16332,61
606,16509.5,141329
606,18887,0
606,19012,2811
606,21012,389
606,23570,974
606,23571,1004
606,26677,851
606,26678,1006
706,10096.4,899015000
706,10320,1824290
706,10321,1873810
706,10441.4,311526000
706,10483,6820140
706,10715.7,580827100
706,10890.3,0
706,10930.2,550491600
706,11014.1,289311000
706,11105.1,223381050
706,11425.1,741
706,11502.4,15227315
706,11812.9,52
706,12640,0
706,13778.2,48
706,14584,0
706,14678.3,5680
706,15052,82
706,15119.8,223
706,15199.5,1823
706,15523.9,0
706,15566.8,0
706,15686.5,25
706,15701.6,221158
706,15836.3,9929
706,16162,0
706,16332,0
706,16509.5,70945
706,18887,0
706,19012,2877
706,21012,658
706,23570,730
706,23571,695
706,26677,506
706,26678,536
806,10096.4,458882
806,10320,1317
806,10321,1245
806,10441.4,258157
806,10483,0
806,10715.7,238627
806,10890.3,0
806,10930.2,0
806,11014.1,1119840
806,11105.1,589291
806,11425.1,40
806,11502.4,1894
806,11812.9,209858
806,12640,0
806,13778.2,15
806,14584,0
806,14678.3,2621
806,15052,92
806,15119.8,117
806,15199.5,846
806,15523.9,0
806,15566.8,0
806,15686.5,0
806,15701.6,239976900
806,15836.3,5175670
806,16162,0
806,16332,0
806,16509.5,38560770
806,18887,28613840
806,19012,62368500
806,21012,22637440
806,23570,344
806,23571,388
806,26677,265
806,26678,242
407,10096.4,448261
407,10320,0
407,10321,0
407,10441.4,256327
407,10483,0
407,10715.7,599657
407,10890.3,9388
407,10930.2,0
407,11014.1,0
407,11105.1,573402
407,11425.1,26268
407,11502.4,83153
407,11812.9,668343
407,12640,76027
407,13778.2,287
407,14584,0
407,14678.3,34773
407,15052,434
407,15119.8,1569
407,15199.5,22405
407,15523.9,92845
407,15566.8,0
407,15686.5,0
407,15701.6,322015200
407,15836.3,6968150
407,16162,0
407,16332,1487210
407,16509.5,54917200
407,18887,39163400
407,19012,85157110
407,21012,62688870
407,23570,569288
407,23571,905750
407,26677,0
407,26678,0
507,10096.4,1016339000
507,10320,1871300
507,10321,1922040
507,10441.4,327765300
507,10483,0
507,10715.7,619981800
507,10890.3,49057400
507,10930.2,706368900
507,11014.1,309955000
507,11105.1,345227400
507,11425.1,389
507,11502.4,379
507,11812.9,18
507,12640,52
507,13778.2,4
507,14584,56
507,14678.3,3116
507,15052,89
507,15119.8,116
507,15199.5,821
507,15523.9,113
507,15566.8,0
507,15686.5,7
507,15701.6,241568
507,15836.3,10714
507,16162,26
507,16332,201
507,16509.5,65461
507,18887,0
507,19012,4342
507,21012,965
507,23570,780
507,23571,919
507,26677,0
507,26678,0
607,10096.4,1023520000
607,10320,1866730
607,10321,1921290
607,10441.4,337443100
607,10483,0
607,10715.7,641936000
607,10890.3,49007200
607,10930.2,726127900
607,11014.1,221304000
607,11105.1,187527620
607,11425.1,7731
607,11502.4,2110
607,11812.9,0
607,12640,1356
607,13778.2,0
607,14584,766
607,14678.3,56303
607,15052,2069
607,15119.8,4421
607,15199.5,21855
607,15523.9,1259
607,15566.8,0
607,15686.5,0
607,15701.6,1999429
607,15836.3,90246
607,16162,210
607,16332,0
607,16509.5,486965
607,18887,0
607,19012,26583
607,21012,2149
607,23570,4085
607,23571,3996
607,26677,0
607,26678,0
707,10096.4,887935000
707,10320,1748440
707,10321,1799000
707,10441.4,311312000
707,10483,6831280
707,10715.7,584317400
707,10890.3,46085200
707,10930.2,648231900
707,11014.1,203497000
707,11105.1,322282600
707,11425.1,135
707,11502.4,186
707,11812.9,22
707,12640,40
707,13778.2,12
707,14584,94
707,14678.3,3576
707,15052,143
707,15119.8,162
707,15199.5,1047
707,15523.9,125
707,15566.8,0
707,15686.5,6
707,15701.6,239473
707,15836.3,10233
707,16162,15
707,16332,0
707,16509.5,61053
707,18887,0
707,19012,4028
707,21012,474
707,23570,282
707,23571,289
707,26677,178
707,26678,170
807,10096.4,407162
807,10320,1152
807,10321,1192
807,10441.4,235839
807,10483,0
807,10715.7,385545
807,10890.3,0
807,10930.2,0
807,11014.1,998834
807,11105.1,573655
807,11425.1,716
807,11502.4,4995
807,11812.9,661540
807,12640,0
807,13778.2,112
807,14584,0
807,14678.3,22751
807,15052,892
807,15119.8,1353
807,15199.5,8451
807,15523.9,0
807,15566.8,0
807,15686.5,0
807,15701.6,242398500
807,15836.3,5241780
807,16162,0
807,16332,0
807,16509.5,38794070
807,18887,28718260
807,19012,62714310
807,21012,22574550
807,23570,359
807,23571,391
807,26677,159
807,26678,174
408,10096.4,185540
408,10320,410
408,10321,416
408,10441.4,100135
408,10483,0
408,10715.7,93918
408,10890.3,34
408,10930.2,0
408,11014.1,499801
408,11105.1,240681
408,11425.1,33
408,11502.4,77
408,11812.9,19401
408,12640,17
408,13778.2,2
408,14584,16
408,14678.3,1183
408,15052,37
408,15119.8,35
408,15199.5,308
408,15523.9,76
408,15566.8,0
408,15686.5,0
408,15701.6,209038900
408,15836.3,4572912
408,16162,0
408,16332,994836
408,16509.5,36991490
408,18887,26635480
408,19012,58000490
408,21012,14021666
408,23570,494
408,23571,669
408,26677,0
408,26678,0
508,10096.4,455097
508,10320,1071
508,10321,1126
508,10441.4,238462
508,10483,0
508,10715.7,221567
508,10890.3,139
508,10930.2,0
508,11014.1,1146740
508,11105.1,519819
508,11425.1,53
508,11502.4,133
508,11812.9,0
508,12640,63
508,13778.2,0
508,14584,134
508,14678.3,3288
508,15052,235
508,15119.8,174
508,15199.5,1134
508,15523.9,291
508,15566.8,0
508,15686.5,0
508,15701.6,248084700
508,15836.3,5370330
508,16162,0
508,16332,0
508,16509.5,39782510
508,18887,29541860
508,19012,64531140
508,21012,25396200
508,23570,288
508,23571,387
508,26677,0
508,26678,0
608,10096.4,521693
608,10320,1392
608,10321,1421
608,10441.4,296858
608,10483,0
608,10715.7,559507
608,10890.3,887
608,10930.2,0
608,11014.1,1214850
608,11105.1,631547
608,11425.1,780
608,11502.4,110914
608,11812.9,0
608,12640,999415
608,13778.2,0
608,14584,502771
608,14678.3,526070
608,15052,977690
608,15119.8,6820730
608,15199.5,3119460
608,15523.9,2005848
608,15566.8,0
608,15686.5,0
608,15701.6,364933100
608,15836.3,8438930
608,16162,0
608,16332,0
608,16509.5,58788500
608,18887,22866420
608,19012,40105080
608,21012,1008
608,23570,736
608,23571,649
608,26677,0
608,26678,0
708,10096.4,417986
708,10320,1082
708,10321,1169
708,10441.4,238438
708,10483,0
708,10715.7,328998
708,10890.3,618
708,10930.2,0
708,11014.1,987406
708,11105.1,557286
708,11425.1,240
708,11502.4,89894
708,11812.9,0
708,12640,751469
708,13778.2,0
708,14584,92395
708,14678.3,84186
708,15052,159152
708,15119.8,1224930
708,15199.5,329869
708,15523.9,969288
708,15566.8,0
708,15686.5,0
708,15701.6,342944100
708,15836.3,7538630
708,16162,0
708,16332,0
708,16509.5,54832000
708,18887,22081650
708,19012,41865160
708,21012,519
708,23570,179
708,23571,173
708,26677,0
708,26678,0
808,10096.4,169580
808,10320,467
808,10321,444
808,10441.4,100543
808,10483,0
808,10715.7,144528
808,10890.3,56
808,10930.2,0
808,11014.1,455860
808,11105.1,248281
808,11425.1,30
808,11502.4,348
808,11812.9,145393
808,12640,101
808,13778.2,2
808,14584,76
808,14678.3,2582
808,15052,113
808,15119.8,160
808,15199.5,654
808,15523.9,650
808,15566.8,0
808,15686.5,0
808,15701.6,236108700
808,15836.3,5127800
808,16162,0
808,16332,0
808,16509.5,37911500
808,18887,28619190
808,19012,62434770
808,21012,21970450
808,23570,193
808,23571,192
808,26677,78
808,26678,84
