CellID,SpID,Abundance
405,31217,0
505,6696,0
505,8031,0
505,8346.9,3
505,8635,1
505,10862,1527
505,12454,676
505,12966,3
505,14341.9,1557
505,15082,1
505,15274.1,15312
505,15387.6,19421
505,15492.2,46776
505,15507.8,1811
505,15650.8,2721
505,15720,4576
505,15978.6,0
505,16188.4,11568
505,16355,4904
505,16442,22932
505,16478,6285
505,16479,7855
505,16799.1,26366
505,16949,19810
505,17079,14472
505,17174.5,17281
505,17323.5,43212
505,17358.9,10839
505,17378.9,18062
505,17980.5,1746545
505,18119,133252
505,18188,54999
505,18189,57887
505,18513,195262
505,18514,212359
505,18823,117101
505,18824,129439
505,18973,23951
505,19371,100153
505,20866,2791123
505,20867,3295245
505,21993,190610
505,23099,610577
505,23383,136758580
505,24285,1828710
505,26749,2409170
505,29968,1001521
505,30451,0
505,31217,0
605,6696,0
605,8031,0
605,8346.9,22708
605,8635,12098
605,10862,15357
605,12454,8044
605,12966,0
605,14341.9,0
605,15082,54298
605,15274.1,422904
605,15387.6,525158
605,15492.2,1145039
605,15507.8,84396
605,15650.8,59501
605,15720,0
605,15978.6,0
605,16188.4,287546
605,16355,76371
605,16442,553453
605,16478,239376
605,16479,256908
605,16799.1,0
605,16949,0
605,17079,0
605,17174.5,523983
605,17323.5,0
605,17358.9,192961
605,17378.9,475957
605,17980.5,5144321
605,18119,733553
605,18188,238946
605,18189,242375
605,18513,833658
605,18514,853814
605,18823,340791
605,18824,351431
605,18973,100001
605,19371,370724
605,20866,4301927
605,20867,4840200
605,21993,319071
605,23099,1013251
605,23383,128200970
605,24285,2292330
605,26749,2744539
605,29968,0
605,30451,0
605,31217,0
705,6696,0
705,8031,0
705,8346.9,2
705,8635,0
705,10862,3
705,12454,0
705,12966,0
705,14341.9,0
705,15082,2
705,15274.1,45
705,15387.6,126
705,15492.2,23
705,15507.8,20
705,15650.8,2
705,15720,0
705,15978.6,0
705,16188.4,38
705,16355,12
705,16442,28
705,16478,44
705,16479,47
705,16799.1,0
705,16949,0
705,17079,3
705,17174.5,30
705,17323.5,0
705,17358.9,6
705,17378.9,103
705,17980.5,225145510
705,18119,1551081
705,18188,629689
705,18189,655381
705,18513,2123335
705,18514,2285254
705,18823,1181462
705,18824,1266562
705,18973,257028
705,19371,1007220
705,20866,13522290
705,20867,15877110
705,21993,940203
705,23099,116
705,23383,4641
705,24285,911
705,26749,70
705,29968,0
705,30451,1012
705,31217,0
805,6696,0
805,8031,0
805,8346.9,0
805,8635,0
805,10862,0
805,12454,0
805,12966,0
805,14341.9,0
805,15082,0
805,15274.1,0
805,15387.6,19
805,15492.2,5
805,15507.8,0
805,15650.8,1
805,15720,0
805,15978.6,1
805,16188.4,0
805,16355,1
805,16442,5
805,16478,8
805,16479,7
805,16799.1,0
805,16949,0
805,17079,4
805,17174.5,7
805,17323.5,0
805,17358.9,0
805,17378.9,15
805,17980.5,280315200
805,18119,3444976
805,18188,0
805,18189,0
805,18513,2176043
805,18514,2290698
805,18823,3941516
805,18824,4576460
805,18973,322604
805,19371,0
805,20866,12447030
805,20867,13993640
805,21993,0
805,23099,1994219
805,23383,0
805,24285,1175390
805,26749,18
805,29968,0
805,30451,393
805,31217,0
406,6696,0
406,8031,0
406,8346.9,0
406,8635,1
406,10862,0
406,12454,0
406,12966,2
406,14341.9,0
406,15082,1
406,15274.1,0
406,15387.6,111
406,15492.2,0
406,15507.8,13
406,15650.8,6
406,15720,27
406,15978.6,0
406,16188.4,0
406,16355,19
406,16442,22
406,16478,32
406,16479,23
406,16799.1,164
406,16949,41
406,17079,35
406,17174.5,25
406,17323.5,20
406,17358.9,4
406,17378.9,81
406,17980.5,338081300
406,18119,4114470
406,18188,866316
406,18189,889861
406,18513,0
406,18514,0
406,18823,4472080
406,18824,5179180
406,18973,371874
406,19371,0
406,20866,16720070
406,20867,18753640
406,21993,1213050
406,23099,2497776
406,23383,7762190
406,24285,421
406,26749,0
406,29968,91
406,30451,0
406,31217,0
506,6696,0
506,8031,1741
506,8346.9,0
506,8635,1102
506,10862,26817
506,12454,9053
506,12966,48028
506,14341.9,21568
506,15082,26788
506,15274.1,324767
506,15387.6,412820
506,15492.2,0
506,15507.8,53112
506,15650.8,43762
506,15720,73439
506,15978.6,0
506,16188.4,0
506,16355,73945
506,16442,412485
506,16478,128828
506,16479,142119
506,16799.1,499532
506,16949,375644
506,17079,250379
506,17174.5,414820
506,17323.5,803029
506,17358.9,193282
506,17378.9,377184
506,17980.5,5020360
506,18119,589310
506,18188,209094
506,18189,214636
506,18513,0
506,18514,0
506,18823,315305
506,18824,333620
506,18973,81532
506,19371,0
506,20866,4681860
506,20867,5421370
506,21993,358851
506,23099,1070356
506,23383,130287610
506,24285,2506350
506,26749,0
506,29968,1016471
506,30451,0
506,31217,0
606,6696,4
606,8031,0
606,8346.9,1
606,8635,15
606,10862,0
606,12454,1
606,12966,1
606,14341.9,0
606,15082,9
606,15274.1,561
606,15387.6,682
606,15492.2,425
606,15507.8,56
606,15650.8,47
606,15720,115
606,15978.6,2
606,16188.4,369
606,16355,76
606,16442,533
606,16478,170
606,16479,191
606,16799.1,0
606,16949,277
606,17079,341
606,17174.5,327
606,17323.5,949
606,17358.9,244
606,17378.9,471
606,17980.5,12872
606,18119,1065
606,18188,2241
606,18189,2341
606,18513,4251
606,18514,4661
606,18823,3995
606,18824,4397
606,18973,510
606,19371,2969
606,20866,2602988
606,20867,3160506
606,21993,164870
606,23099,874739
606,23383,22448540
606,24285,2530330
606,26749,3838795
606,29968,787080
606,30451,161012410
606,31217,584669
706,6696,0
706,8031,0
706,8346.9,0
706,8635,1
706,10862,4
706,12454,0
706,12966,0
706,14341.9,0
706,15082,0
706,15274.1,31
706,15387.6,77
706,15492.2,17
706,15507.8,11
706,15650.8,4
706,15720,0
706,15978.6,8
706,16188.4,20
706,16355,10
706,16442,26
706,16478,28
706,16479,22
706,16799.1,0
706,16949,0
706,17079,20
706,17174.5,23
706,17323.5,0
706,17358.9,1
706,17378.9,85
706,17980.5,281317000
706,18119,2110557
706,18188,0
706,18189,0
706,18513,2674960
706,18514,2876816
706,18823,1454946
706,18824,1552024
706,18973,317943
706,19371,0
706,20866,12456950
706,20867,14546950
706,21993,0
706,23099,3147134
706,23383,0
706,24285,4601540
706,26749,1136
706,29968,0
706,30451,6074
706,31217,0
806,6696,0
806,8031,0
806,8346.9,0
806,8635,1
806,10862,0
806,12454,0
806,12966,0
806,14341.9,0
806,15082,0
806,15274.1,0
806,15387.6,16
806,15492.2,6
806,15507.8,5
806,15650.8,0
806,15720,0
806,15978.6,2
806,16188.4,0
806,16355,3
806,16442,10
806,16478,5
806,16479,7
806,16799.1,0
806,16949,0
806,17079,7
806,17174.5,6
806,17323.5,0
806,17358.9,0
806,17378.9,31
806,17980.5,325641600
806,18119,3596130
806,18188,0
806,18189,0
806,18513,2257905
806,18514,2373916
806,18823,3989720
806,18824,4625930
806,18973,334739
806,19371,0
806,20866,12674240
806,20867,14216530
806,21993,0
806,23099,2034976
806,23383,0
806,24285,4731480
806,26749,98
806,29968,0
806,30451,1541
806,31217,0
407,6696,0
407,8031,0
407,8346.9,0
407,8635,0
407,10862,0
407,12454,0
407,12966,0
407,14341.9,0
407,15082,1
407,15274.1,0
407,15387.6,62
407,15492.2,0
407,15507.8,5
407,15650.8,4
407,15720,20
407,15978.6,0
407,16188.4,0
407,16355,19
407,16442,27
407,16478,15
407,16479,15
407,16799.1,191
407,16949,40
407,17079,35
407,17174.5,30
407,17323.5,34
407,17358.9,12
407,17378.9,55
407,17980.5,338494600
407,18119,4114870
407,18188,865022
407,18189,889272
407,18513,0
407,18514,0
407,18823,4462540
407,18824,5173140
407,18973,371469
407,19371,0
407,20866,16697720
407,20867,18737740
407,21993,1209590
407,23099,2496596
407,23383,7849670
407,24285,4027
407,26749,0
407,29968,245
407,30451,0
407,31217,0
507,6696,110136
507,8031,2305
507,8346.9,5943
507,8635,384
507,10862,17854
507,12454,5424
507,12966,1324
507,14341.9,13924
507,15082,77
507,15274.1,63730
507,15387.6,90023
507,15492.2,0
507,15507.8,1244
507,15650.8,10480
507,15720,64437
507,15978.6,0
507,16188.4,53963
507,16355,73871
507,16442,146138
507,16478,12119
507,16479,13828
507,16799.1,220515
507,16949,173120
507,17079,233997
507,17174.5,29677
507,17323.5,574995
507,17358.9,129646
507,17378.9,50212
507,17980.5,12926420
507,18119,1012031
507,18188,465998
507,18189,490709
507,18513,1543146
507,18514,1692304
507,18823,947437
507,18824,1016499
507,18973,184072
507,19371,0
507,20866,9889430
507,20867,11661740
507,21993,639177
507,23099,2169795
507,23383,16576210
507,24285,4121390
507,26749,0
507,29968,1539545
507,30451,122362210
507,31217,507356
607,6696,13
607,8031,0
607,8346.9,0
607,8635,1
607,10862,5
607,12454,0
607,12966,0
607,14341.9,0
607,15082,0
607,15274.1,29
607,15387.6,80
607,15492.2,0
607,15507.8,13
607,15650.8,1
607,15720,0
607,15978.6,0
607,16188.4,19
607,16355,20
607,16442,29
607,16478,0
607,16479,0
607,16799.1,156
607,16949,0
607,17079,49
607,17174.5,20
607,17323.5,55
607,17358.9,8
607,17378.9,104
607,17980.5,339544700
607,18119,2680938
607,18188,1098209
607,18189,1146622
607,18513,3701270
607,18514,3984830
607,18823,2040538
607,18824,2186038
607,18973,444008
607,19371,0
607,20866,20855930
607,20867,24430500
607,21993,1422880
607,23099,4695530
607,23383,11053600
607,24285,3733160
607,26749,0
607,29968,235
607,30451,6350
607,31217,194
707,6696,234
707,8031,0
707,8346.9,0
707,8635,0
707,10862,1
707,12454,0
707,12966,1253
707,14341.9,0
707,15082,0
707,15274.1,23787
707,15387.6,32855
707,15492.2,99409
707,15507.8,8442
707,15650.8,4339
707,15720,0
707,15978.6,748760
707,16188.4,49559
707,16355,17493
707,16442,113713
707,16478,40985
707,16479,44990
707,16799.1,141880
707,16949,0
707,17079,61491
707,17174.5,178581
707,17323.5,249755
707,17358.9,57180
707,17378.9,155464
707,17980.5,2049680
707,18119,263965
707,18188,87371
707,18189,89797
707,18513,322236
707,18514,332949
707,18823,134199
707,18824,138980
707,18973,39341
707,19371,0
707,20866,2330694
707,20867,2630142
707,21993,180614
707,23099,841959
707,23383,7006210
707,24285,1802050
707,26749,2104102
707,29968,756229
707,30451,144675640
707,31217,311620
807,6696,0
807,8031,0
807,8346.9,0
807,8635,0
807,10862,0
807,12454,0
807,12966,0
807,14341.9,0
807,15082,0
807,15274.1,0
807,15387.6,25
807,15492.2,4
807,15507.8,8
807,15650.8,1
807,15720,0
807,15978.6,28
807,16188.4,0
807,16355,4
807,16442,9
807,16478,13
807,16479,10
807,16799.1,0
807,16949,0
807,17079,11
807,17174.5,11
807,17323.5,0
807,17358.9,3
807,17378.9,41
807,17980.5,302471200
807,18119,3440060
807,18188,0
807,18189,0
807,18513,2162657
807,18514,2276301
807,18823,3875735
807,18824,4500910
807,18973,321322
807,19371,0
807,20866,12311100
807,20867,13824150
807,21993,0
807,23099,1982753
807,23383,0
807,24285,4261550
807,26749,226
807,29968,0
807,30451,6359
807,31217,0
408,6696,1
408,8031,0
408,8346.9,0
408,8635,0
408,10862,0
408,12454,0
408,12966,0
408,14341.9,0
408,15082,0
408,15274.1,0
408,15387.6,26
408,15492.2,0
408,15507.8,2
408,15650.8,2
408,15720,2
408,15978.6,0
408,16188.4,0
408,16355,6
408,16442,8
408,16478,1
408,16479,13
408,16799.1,72
408,16949,16
408,17079,9
408,17174.5,2
408,17323.5,11
408,17358.9,4
408,17378.9,22
408,17980.5,336837300
408,18119,4077710
408,18188,858829
408,18189,885638
408,18513,2759080
408,18514,2902183
408,18823,4921410
408,18824,5705710
408,18973,408682
408,19371,0
408,20866,18055120
408,20867,20261680
408,21993,271964
408,23099,191364.7
408,23383,365960
408,24285,556
408,26749,0
408,29968,93
408,30451,1266
408,31217,60
508,6696,11
508,8031,0
508,8346.9,0
508,8635,0
508,10862,0
508,12454,0
508,12966,0
508,14341.9,0
508,15082,0
508,15274.1,0
508,15387.6,32
508,15492.2,0
508,15507.8,5
508,15650.8,2
508,15720,0
508,15978.6,0
508,16188.4,0
508,16355,14
508,16442,6
508,16478,0
508,16479,0
508,16799.1,111
508,16949,0
508,17079,21
508,17174.5,3
508,17323.5,7
508,17358.9,4
508,17378.9,24
508,17980.5,340411100
508,18119,4162420
508,18188,876000
508,18189,903079
508,18513,2773709
508,18514,2918013
508,18823,4935530
508,18824,5723020
508,18973,409960
508,19371,0
508,20866,17302260
508,20867,19430690
508,21993,1259250
508,23099,2286873
508,23383,2713125
508,24285,489
508,26749,0
508,29968,37
508,30451,1900
508,31217,80
608,6696,1
608,8031,0
608,8346.9,0
608,8635,0
608,10862,0
608,12454,0
608,12966,0
608,14341.9,0
608,15082,0
608,15274.1,0
608,15387.6,26
608,15492.2,0
608,15507.8,5
608,15650.8,0
608,15720,0
608,15978.6,0
608,16188.4,0
608,16355,7
608,16442,8
608,16478,0
608,16479,0
608,16799.1,82
608,16949,0
608,17079,12
608,17174.5,8
608,17323.5,6
608,17358.9,2
608,17378.9,31
608,17980.5,341117100
608,18119,4150740
608,18188,871252
608,18189,897626
608,18513,2768447
608,18514,2910357
608,18823,4922770
608,18824,5708090
608,18973,410208
608,19371,0
608,20866,17283370
608,20867,19399990
608,21993,1259610
608,23099,2588280
608,23383,2426773
608,24285,598
608,26749,0
608,29968,30
608,30451,1489
608,31217,38
708,6696,0
708,8031,0
708,8346.9,0
708,8635,1
708,10862,0
708,12454,0
708,12966,1
708,14341.9,0
708,15082,0
708,15274.1,0
708,15387.6,16
708,15492.2,0
708,15507.8,3
708,15650.8,0
708,15720,0
708,15978.6,0
708,16188.4,0
708,16355,4
708,16442,4
708,16478,0
708,16479,0
708,16799.1,61
708,16949,0
708,17079,4
708,17174.5,15
708,17323.5,11
708,17358.9,3
708,17378.9,38
708,17980.5,339601800
708,18119,4146390
708,18188,871083
708,18189,898098
708,18513,2763385
708,18514,2905690
708,18823,4920590
708,18824,5713340
708,18973,409335
708,19371,0
708,20866,17281210
708,20867,19386810
708,21993,1255610
708,23099,2592018
708,23383,2167286
708,24285,482
708,26749,0
708,29968,17
708,30451,2015
708,31217,57
808,6696,0
808,8031,0
808,8346.9,0
808,8635,0
808,10862,0
808,12454,0
808,12966,0
808,14341.9,0
808,15082,0
808,15274.1,0
808,15387.6,6
808,15492.2,3
808,15507.8,2
808,15650.8,0
808,15720,0
808,15978.6,2
808,16188.4,0
808,16355,1
808,16442,5
808,16478,6
808,16479,6
808,16799.1,28
808,16949,0
808,17079,2
808,17174.5,5
808,17323.5,5
808,17358.9,0
808,17378.9,25
808,17980.5,249122300
808,18119,2262726
808,18188,465779
808,18189,477165
808,18513,1475378
808,18514,1540473
808,18823,2498276
808,18824,2899925
808,18973,210431
808,19371,0
808,20866,9720280
808,20867,10896730
808,21993,514660
808,23099,53
808,23383,400
808,24285,465
808,26749,18
808,29968,4
808,30451,775
808,31217,19
