CellID,SpID,Abundance
605,17436.2,0
605,18029,2655384
605,18058.7,37417540
605,18208.3,4442840
605,18360.7,2662302
605,18502.4,3349490
605,18864,2051940
605,18907,0
605,19016.2,9314470
605,19057.1,106850
605,19179.5,4613730
605,19247,0
605,20445,1303122
605,20854,0
605,21940,227941
605,22459,2825200
605,23256,938155
605,23746,2081820
605,23747,2356720
605,24206,4127810
605,24239,104223450
605,24533,0
605,28081,0
605,29092,1387600
605,29114,0
605,30057,6583090
605,31952,0
705,8025,375
705,8458.4,390
705,8559.25,7787
705,8702,3764
705,8895.7,0
705,9973.7,3004
705,10055.1,858
705,10097.6,19296
705,10191.7,8840
705,11011.8,19980
705,11124.4,179385
705,11818,0
705,12234.8,0
705,12424,16069
705,12439.4,108003
705,12491.7,0
705,12507,76576
705,12672,8101
705,12967.5,147926
705,13086.8,51772
705,13333,102470
705,13586,0
705,14480.2,192673
705,14830,14894
705,15066,11027
705,15081.1,1508
705,15187,0
705,15531.2,94806
705,16117,1200760
705,16118,2284107
705,16333,492612
705,16348.7,7460980
705,16415.2,1410363
705,16618,0
705,16619,0
705,16890.7,536848
705,16937.3,2255620
705,16966.6,2969064
705,17194,4107190
705,17436.2,0
705,18029,1210628
705,18058.7,17132680
705,18208.3,2088330
705,18360.7,1244169
705,18502.4,1573580
705,18864,967219
705,18907,2433640
705,19016.2,4575329
705,19057.1,52699
705,19179.5,2263837
705,19247,52964600
705,20445,903067
705,20854,0
705,21940,157945
705,22459,1977700
705,23256,660453
705,23746,1460210
705,23747,1650630
705,24206,2896910
705,24239,60554100
705,24533,0
705,28081,3898030
705,29092,1309950
705,29114,8575790
705,30057,6441100
705,31952,62298500
805,8025,0
805,8458.4,2622
805,8559.25,23453
805,8702,5724
805,8895.7,0
805,9973.7,0
805,10055.1,595
805,10097.6,0
805,10191.7,3233
805,11011.8,14822
805,11124.4,44548
805,11818,0
805,12234.8,0
805,12424,0
805,12439.4,37842
805,12491.7,0
805,12507,9012
805,12672,0
805,12967.5,19958
805,13086.8,1312
805,13333,3184
805,13586,201811
805,14480.2,50606
805,14830,1544
805,15066,0
805,15081.1,0
805,15187,0
805,15531.2,0
805,16117,8346640
805,16118,38418600
805,16333,3161990
805,16348.7,47339000
805,16415.2,0
805,16618,0
805,16619,0
805,16890.7,2639757
805,16937.3,22665000
805,16966.6,19892860
805,17194,0
805,17436.2,0
805,18029,2750366
805,18058.7,0
805,18208.3,5569870
805,18360.7,0
805,18502.4,4087910
805,18864,0
805,18907,0
805,19016.2,0
805,19057.1,74120
805,19179.5,0
805,19247,46737890
805,20445,0
805,20854,0
805,21940,0
805,22459,9171590
805,23256,0
805,23746,0
805,23747,0
805,24206,4272720
805,24239,0
805,24533,0
805,28081,3376880
805,29092,4446
805,29114,6312
805,30057,1060
805,31952,1645890
406,8025,786
406,8458.4,82043
406,8559.25,995435
406,8702,0
406,8895.7,169604
406,9973.7,115730
406,10055.1,47525
406,10097.6,0
406,10191.7,64127
406,11011.8,196490
406,11124.4,554584
406,11818,260061
406,12234.8,893377
406,12424,0
406,12439.4,350441
406,12491.7,0
406,12507,280707
406,12672,108967
406,12967.5,530525
406,13086.8,237156
406,13333,250193
406,13586,3316411
406,14480.2,1011200
406,14830,0
406,15066,0
406,15081.1,0
406,15187,317477
406,15531.2,0
406,16117,7028300
406,16118,22233700
406,16333,0
406,16348.7,28197570
406,16415.2,0
406,16618,350285
406,16619,368855
406,16890.7,1654195
406,16937.3,15283400
406,16966.6,0
406,17194,14594100
406,17436.2,11810000
406,18029,1939219
406,18058.7,21621240
406,18208.3,4856950
406,18360.7,0
406,18502.4,3557050
406,18864,0
406,18907,0
406,19016.2,0
406,19057.1,74411
406,19179.5,0
406,19247,45704300
406,20445,0
406,20854,0
406,21940,0
406,22459,9357080
406,23256,0
406,23746,1616460
406,23747,1718950
406,24206,0
406,24239,0
406,24533,35843900
406,28081,4382480
406,29092,0
406,29114,0
406,30057,6758850
406,31952,0
506,8025,1720
506,8458.4,2633
506,8559.25,35687
506,8702,0
506,8895.7,8927
506,9973.7,8012
506,10055.1,2536
506,10097.6,53462
506,10191.7,21998
506,11011.8,50700
506,11124.4,408681
506,11818,226375
506,12234.8,397138
506,12424,0
506,12439.4,292951
506,12491.7,0
506,12507,239239
506,12672,27883
506,12967.5,423172
506,13086.8,140483
506,13333,290031
506,13586,0
506,14480.2,533095
506,14830,0
506,15066,0
506,15081.1,0
506,15187,112509
506,15531.2,224132
506,16117,1982450
506,16118,3270205
506,16333,0
506,16348.7,10091370
506,16415.2,1895019
506,16618,196776
506,16619,217401
506,16890.7,860235
506,16937.3,3691580
506,16966.6,0
506,17194,5927800
506,17436.2,7919960
506,18029,1849640
506,18058.7,26783130
506,18208.3,3360800
506,18360.7,1977477
506,18502.4,2532700
506,18864,1547590
506,18907,0
506,19016.2,6765520
506,19057.1,78859
506,19179.5,3353158
506,19247,75821500
506,20445,0
506,20854,0
506,21940,236475
506,22459,2952140
506,23256,1072520
506,23746,2354830
506,23747,2656690
506,24206,0
506,24239,0
506,24533,36701800
506,28081,5741310
506,29092,0
506,29114,0
506,30057,8715450
506,31952,0
606,8025,33
606,8458.4,18
606,8559.25,3534
606,8702,289
606,8895.7,12
606,9973.7,16
606,10055.1,68
606,10097.6,1157731000
606,10191.7,16304740
606,11011.8,255750700
606,11124.4,145492500
606,11818,141922000
606,12234.8,551059200
606,12424,70601990
606,12439.4,44321820
606,12491.7,13639537
606,12507,1969780
606,12672,3277
606,12967.5,120
606,13086.8,50
606,13333,197
606,13586,0
606,14480.2,15
606,14830,35
606,15066,0
606,15081.1,0
606,15187,84
606,15531.2,22
606,16117,11684
606,16118,32071
606,16333,514
606,16348.7,3482
606,16415.2,17
606,16618,215
606,16619,230
606,16890.7,3018
606,16937.3,11222
606,16966.6,429
606,17194,1697
606,17436.2,3325
606,18029,852
606,18058.7,4395
606,18208.3,409
606,18360.7,5099
606,18502.4,135
606,18864,2778
606,18907,8
606,19016.2,471
606,19057.1,16
606,19179.5,3809
606,19247,22683
606,20445,24
606,20854,2997
606,21940,4
606,22459,0
606,23256,143
606,23746,3521
606,23747,3755
606,24206,1750
606,24239,15598
606,24533,18155
606,28081,10907
606,29092,249
606,29114,1539
606,30057,183
606,31952,16770
706,8025,0
706,8458.4,4821
706,8559.25,67482
706,8702,23609
706,8895.7,0
706,9973.7,0
706,10055.1,5841
706,10097.6,0
706,10191.7,22956
706,11011.8,68948
706,11124.4,455339
706,11818,0
706,12234.8,0
706,12424,44517
706,12439.4,278608
706,12491.7,0
706,12507,215663
706,12672,0
706,12967.5,397880
706,13086.8,132164
706,13333,291137
706,13586,0
706,14480.2,564920
706,14830,42060
706,15066,30341
706,15081.1,4032
706,15187,0
706,15531.2,262893
706,16117,3334527
706,16118,6561410
706,16333,1376299
706,16348.7,20756610
706,16415.2,3837780
706,16618,0
706,16619,0
706,16890.7,1567588
706,16937.3,6204910
706,16966.6,8275270
706,17194,0
706,17436.2,0
706,18029,2855348
706,18058.7,0
706,18208.3,3222580
706,18360.7,0
706,18502.4,2384460
706,18864,1464490
706,18907,3675950
706,19016.2,5578830
706,19057.1,65127
706,19179.5,0
706,19247,64297400
706,20445,0
706,20854,0
706,21940,0
706,22459,2320850
706,23256,773246
706,23746,0
706,23747,0
706,24206,2655460
706,24239,55333550
706,24533,0
706,28081,3714330
706,29092,1249680
706,29114,7746180
706,30057,6178410
706,31952,101071000
806,8025,0
806,8458.4,13246
806,8559.25,116877
806,8702,35184
806,8895.7,0
806,9973.7,0
806,10055.1,8159
806,10097.6,0
806,10191.7,11701
806,11011.8,37139
806,11124.4,120029
806,11818,0
806,12234.8,0
806,12424,0
806,12439.4,67681
806,12491.7,0
806,12507,39131
806,12672,0
806,12967.5,78116
806,13086.8,36036
806,13333,37456
806,13586,554760
806,14480.2,185532
806,14830,29911
806,15066,7072
806,15081.1,0
806,15187,0
806,15531.2,0
806,16117,4008340
806,16118,21397830
806,16333,1747126
806,16348.7,26276570
806,16415.2,0
806,16618,0
806,16619,0
806,16890.7,1459787
806,16937.3,12613000
806,16966.6,11034640
806,17194,0
806,17436.2,0
806,18029,1527126
806,18058.7,0
806,18208.3,3101420
806,18360.7,0
806,18502.4,2280630
806,18864,0
806,18907,0
806,19016.2,0
806,19057.1,41749
806,19179.5,0
806,19247,26002440
806,20445,0
806,20854,0
806,21940,0
806,22459,5136340
806,23256,0
806,23746,0
806,23747,0
806,24206,2400220
806,24239,0
806,24533,0
806,28081,2240110
806,29092,1364330
806,29114,4079133
806,30057,3498080
806,31952,99889300
407,8025,24473
407,8458.4,16897
407,8559.25,136658
407,8702,0
407,8895.7,112
407,9973.7,19388
407,10055.1,7330
407,10097.6,0
407,10191.7,9881
407,11011.8,35356
407,11124.4,86231
407,11818,58509
407,12234.8,134785
407,12424,0
407,12439.4,61584
407,12491.7,0
407,12507,37694
407,12672,16164
407,12967.5,80980
407,13086.8,42217
407,13333,38243
407,13586,535909
407,14480.2,173282
407,14830,0
407,15066,0
407,15081.1,0
407,15187,70328
407,15531.2,0
407,16117,4351360
407,16118,20824720
407,16333,0
407,16348.7,24241680
407,16415.2,0
407,16618,296094
407,16619,313019
407,16890.7,1498567
407,16937.3,12969400
407,16966.6,0
407,17194,12449100
407,17436.2,10087600
407,18029,1809247
407,18058.7,19445270
407,18208.3,4244960
407,18360.7,0
407,18502.4,3116310
407,18864,0
407,18907,0
407,19016.2,0
407,19057.1,66399
407,19179.5,0
407,19247,41547650
407,20445,0
407,20854,0
407,21940,0
407,22459,8510170
407,23256,0
407,23746,1491020
407,23747,1589050
407,24206,0
407,24239,0
407,24533,33016200
407,28081,4111020
407,29092,0
407,29114,0
407,30057,5909730
407,31952,0
507,8025,12
507,8458.4,30
507,8559.25,1114
507,8702,0
507,8895.7,147
507,9973.7,158
507,10055.1,73
507,10097.6,1646
507,10191.7,7690
507,11011.8,8975
507,11124.4,144519
507,11818,80270
507,12234.8,98292
507,12424,13824
507,12439.4,99630
507,12491.7,77818
507,12507,76982
507,12672,8838
507,12967.5,130675
507,13086.8,39494
507,13333,85935
507,13586,0
507,14480.2,158172
507,14830,0
507,15066,0
507,15081.1,0
507,15187,35466
507,15531.2,65627
507,16117,657830
507,16118,1125806
507,16333,232178
507,16348.7,3362282
507,16415.2,632661
507,16618,61960
507,16619,69249
507,16890.7,307746
507,16937.3,1377290
507,16966.6,0
507,17194,2054980
507,17436.2,2623370
507,18029,722238
507,18058.7,10286330
507,18208.3,1225450
507,18360.7,726835
507,18502.4,925068
507,18864,563779
507,18907,1435801
507,19016.2,2689849
507,19057.1,31433
507,19179.5,1338572
507,19247,31717270
507,20445,0
507,20854,3864165
507,21940,120988
507,22459,1485970
507,23256,563373
507,23746,1249240
507,23747,1414140
507,24206,2475000
507,24239,0
507,24533,21857800
507,28081,3798350
507,29092,1267700
507,29114,8636550
507,30057,6198480
507,31952,19179800
607,8025,301
607,8458.4,7455
607,8559.25,117051
607,8702,0
607,8895.7,0
607,9973.7,19438
607,10055.1,5596
607,10097.6,0
607,10191.7,0
607,11011.8,60737
607,11124.4,0
607,11818,0
607,12234.8,114192
607,12424,18196
607,12439.4,204765
607,12491.7,83678
607,12507,79215
607,12672,9025
607,12967.5,0
607,13086.8,28699
607,13333,92122
607,13586,0
607,14480.2,193926
607,14830,0
607,15066,0
607,15081.1,0
607,15187,0
607,15531.2,0
607,16117,1308784
607,16118,2617101
607,16333,545110
607,16348.7,8135420
607,16415.2,1507263
607,16618,157621
607,16619,175033
607,16890.7,779063
607,16937.3,3042760
607,16966.6,0
607,17194,4864840
607,17436.2,6508650
607,18029,0
607,18058.7,23041340
607,18208.3,2727660
607,18360.7,1630000
607,18502.4,2057540
607,18864,1258520
607,18907,3225016
607,19016.2,6005700
607,19057.1,69328
607,19179.5,2978612
607,19247,70848600
607,20445,0
607,20854,8592240
607,21940,0
607,22459,3297060
607,23256,0
607,23746,0
607,23747,0
607,24206,3661090
607,24239,0
607,24533,0
607,28081,4046280
607,29092,1346730
607,29114,8931050
607,30057,6601710
607,31952,9229020
707,8025,13
707,8458.4,85
707,8559.25,2376
707,8702,682
707,8895.7,0
707,9973.7,448
707,10055.1,179
707,10097.6,0
707,10191.7,8040
707,11011.8,9343
707,11124.4,146847
707,11818,0
707,12234.8,101741
707,12424,13488
707,12439.4,100259
707,12491.7,74338
707,12507,77612
707,12672,8682
707,12967.5,129352
707,13086.8,45876
707,13333,90112
707,13586,0
707,14480.2,170379
707,14830,13315
707,15066,9693
707,15081.1,1181
707,15187,0
707,15531.2,79092
707,16117,814643
707,16118,1458234
707,16333,275340
707,16348.7,4230886
707,16415.2,800497
707,16618,82519
707,16619,90639
707,16890.7,338446
707,16937.3,1545170
707,16966.6,1946850
707,17194,2740990
707,17436.2,3659940
707,18029,873506
707,18058.7,12520100
707,18208.3,1603280
707,18360.7,927960
707,18502.4,1208430
707,18864,738962
707,18907,1805200
707,19016.2,3452285
707,19057.1,40239
707,19179.5,1710177
707,19247,39241750
707,20445,0
707,20854,4906920
707,21940,0
707,22459,1897130
707,23256,634922
707,23746,0
707,23747,0
707,24206,2181140
707,24239,45488380
707,24533,0
707,28081,3309130
707,29092,1114580
707,29114,6825570
707,30057,5477290
707,31952,29440600
807,8025,0
807,8458.4,65091
807,8559.25,696981
807,8702,351231
807,8895.7,0
807,9973.7,0
807,10055.1,54770
807,10097.6,0
807,10191.7,72129
807,11011.8,175130
807,11124.4,917171
807,11818,0
807,12234.8,0
807,12424,0
807,12439.4,295406
807,12491.7,0
807,12507,251314
807,12672,0
807,12967.5,568117
807,13086.8,80259
807,13333,259560
807,13586,3972640
807,14480.2,1411279
807,14830,151971
807,15066,1
807,15081.1,0
807,15187,0
807,15531.2,0
807,16117,16994960
807,16118,37625650
807,16333,3414970
807,16348.7,51528700
807,16415.2,0
807,16618,0
807,16619,0
807,16890.7,2799366
807,16937.3,26300200
807,16966.6,21260540
807,17194,0
807,17436.2,0
807,18029,2759988
807,18058.7,0
807,18208.3,6144790
807,18360.7,0
807,18502.4,4509260
807,18864,0
807,18907,0
807,19016.2,0
807,19057.1,80966
807,19179.5,0
807,19247,48045800
807,20445,0
807,20854,0
807,21940,0
807,22459,9405660
807,23256,0
807,23746,0
807,23747,0
807,24206,4344320
807,24239,0
807,24533,0
807,28081,3481900
807,29092,2108330
807,29114,6775945
807,30057,1927460
807,31952,11252200
408,8025,6
408,8458.4,39
408,8559.25,1764
408,8702,0
408,8895.7,4
408,9973.7,0
408,10055.1,28
408,10097.6,0
408,10191.7,1127
408,11011.8,545
408,11124.4,30167
408,11818,8974
408,12234.8,1374
408,12424,0
408,12439.4,11565
408,12491.7,470458
408,12507,4548
408,12672,8756
408,12967.5,32674
408,13086.8,110
408,13333,10827
408,13586,203359
408,14480.2,52269
408,14830,0
408,15066,0
408,15081.1,0
408,15187,40797
408,15531.2,0
408,16117,4615140
408,16118,10925060
408,16333,824711
408,16348.7,13343740
408,16415.2,0
408,16618,165786
408,16619,174476
408,16890.7,725946
408,16937.3,7226110
408,16966.6,0
408,17194,6996630
408,17436.2,5697960
408,18029,864423
408,18058.7,9400460
408,18208.3,2324780
408,18360.7,0
408,18502.4,1703640
408,18864,0
408,18907,0
408,19016.2,0
408,19057.1,35433
408,19179.5,0
408,19247,20363210
408,20445,0
408,20854,3315609
408,21940,0
408,22459,4830210
408,23256,0
408,23746,839896
408,23747,890871
408,24206,2637840
408,24239,0
408,24533,20501300
408,28081,2696040
408,29092,1636660
408,29114,5896060
408,30057,4104510
408,31952,986
508,8025,82
508,8458.4,9864
508,8559.25,76958
508,8702,0
508,8895.7,0
508,9973.7,0
508,10055.1,762
508,10097.6,0
508,10191.7,0
508,11011.8,15156
508,11124.4,0
508,11818,0
508,12234.8,31935
508,12424,0
508,12439.4,30801
508,12491.7,757300
508,12507,108315
508,12672,30893
508,12967.5,0
508,13086.8,133
508,13333,80899
508,13586,0
508,14480.2,208553
508,14830,0
508,15066,0
508,15081.1,0
508,15187,0
508,15531.2,0
508,16117,5752870
508,16118,16801210
508,16333,1395813
508,16348.7,22065140
508,16415.2,0
508,16618,266430
508,16619,282480
508,16890.7,1271531
508,16937.3,11655400
508,16966.6,0
508,17194,11174200
508,17436.2,9048770
508,18029,0
508,18058.7,16139200
508,18208.3,3580490
508,18360.7,0
508,18502.4,2625580
508,18864,0
508,18907,0
508,19016.2,0
508,19057.1,54529
508,19179.5,0
508,19247,33838800
508,20445,0
508,20854,5327550
508,21940,0
508,22459,7658000
508,23256,0
508,23746,0
508,23747,0
508,24206,3568330
508,24239,0
508,24533,0
508,28081,2858640
508,29092,1727800
508,29114,5935054
508,30057,4357640
508,31952,112705
608,8025,3
608,8458.4,146
608,8559.25,671
608,8702,0
608,8895.7,0
608,9973.7,0
608,10055.1,14
608,10097.6,0
608,10191.7,0
608,11011.8,1699
608,11124.4,0
608,11818,0
608,12234.8,4384
608,12424,0
608,12439.4,28415
608,12491.7,424295
608,12507,1789
608,12672,6628
608,12967.5,0
608,13086.8,12
608,13333,2806
608,13586,0
608,14480.2,23231
608,14830,0
608,15066,0
608,15081.1,0
608,15187,0
608,15531.2,0
608,16117,4290190
608,16118,16060100
608,16333,1335901
608,16348.7,20147410
608,16415.2,0
608,16618,244237
608,16619,258501
608,16890.7,1234503
608,16937.3,10648000
608,16966.6,0
608,17194,10259500
608,17436.2,8323020
608,18029,0
608,18058.7,15359160
608,18208.3,3341110
608,18360.7,0
608,18502.4,2445860
608,18864,0
608,18907,0
608,19016.2,0
608,19057.1,51656
608,19179.5,0
608,19247,32317310
608,20445,0
608,20854,5272290
608,21940,0
608,22459,7405180
608,23256,0
608,23746,0
608,23747,0
608,24206,3458940
608,24239,0
608,24533,0
608,28081,2795610
608,29092,1689510
608,29114,5822430
608,30057,4269800
608,31952,3454
708,8025,4
708,8458.4,582
708,8559.25,2522
708,8702,0
708,8895.7,0
708,9973.7,0
708,10055.1,21
708,10097.6,0
708,10191.7,0
708,11011.8,1248
708,11124.4,0
708,11818,0
708,12234.8,2990
708,12424,0
708,12439.4,21324
708,12491.7,637142
708,12507,224
708,12672,1798
708,12967.5,0
708,13086.8,6
708,13333,136
708,13586,0
708,14480.2,1288
708,14830,0
708,15066,0
708,15081.1,0
708,15187,0
708,15531.2,0
708,16117,5190990
708,16118,16256570
708,16333,1353898
708,16348.7,20612160
708,16415.2,0
708,16618,251928
708,16619,264100
708,16890.7,1247781
708,16937.3,10948400
708,16966.6,0
708,17194,10527300
708,17436.2,8520500
708,18029,0
708,18058.7,15516890
708,18208.3,3405190
708,18360.7,0
708,18502.4,2500430
708,18864,0
708,18907,0
708,19016.2,0
708,19057.1,52198
708,19179.5,0
708,19247,32743350
708,20445,0
708,20854,5283650
708,21940,0
708,22459,7466720
708,23256,0
708,23746,0
708,23747,0
708,24206,3490580
708,24239,0
708,24533,0
708,28081,2808430
708,29092,1694290
708,29114,5877776
708,30057,4287470
708,31952,5242
