CellID,SpID,Abundance
405,15044.5,0
405,15078.6,66582
405,15324.6,0
405,15915.3,0
405,15981,186672
405,16093.4,80059
405,16223.4,205655
405,17029,30142
405,17030,34740
405,18382,0
405,18383,0
405,19227,98327
405,19957,3283286
405,19958,4678810
405,20593,304956
405,20735,547658
405,20736,577914
405,20747,1675585
405,20825,752799
405,21134,0
405,21171,0
405,21172,0
405,21505,1169010
405,21863,128519
405,21988,6141620
405,21989,6803840
405,22054,17943800
405,22144,0
405,22623,0
405,22758,0
405,23066,0
405,23474,0
405,23767,0
405,23768,0
405,24320,1857100
405,25754,1163760
405,25983,53097600
405,26593,0
405,26674,1887944
405,26675,1917253
405,27137,60301570
405,27442,0
405,27748,672509
405,27779,0
405,28148,0
405,28156,0
405,29577,2270870
405,29578,2284420
405,31039,0
505,8856,0
505,9259,641
505,9684,1026
505,10000,137
505,10497.8,1279
505,11882,72
505,12022.9,8143
505,12236,0
505,13012.2,12823
505,13195,0
505,13196,0
505,13202.5,12036
505,13263,33774
505,13409.1,136043
505,13440.3,14314
505,13588.9,625
505,13603.6,15768
505,13751.7,81
505,13951.8,104606
505,14282.4,43
505,14644.9,652
505,14794.1,125
505,14816.8,30
505,14834,147
505,15044.5,198808
505,15078.6,35748
505,15324.6,0
505,15915.3,0
505,15981,4801
505,16093.4,30851
505,16223.4,90746
505,17029,7832
505,17030,8586
505,18382,6513
505,18383,6767
505,19227,454
505,19957,258968800
505,19958,58441500
505,20593,2251840
505,20735,5447930
505,20736,5915690
505,20747,16383510
505,20825,5794060
505,21134,84
505,21171,0
505,21172,0
505,21505,93
505,21863,51
505,21988,1850
505,21989,2110
505,22054,1821
505,22144,524
505,22623,8
505,22758,3
505,23066,0
505,23474,0
505,23767,143
505,23768,147
505,24320,297
505,25754,738
505,25983,83094
505,26593,0
505,26674,963
505,26675,1008
505,27137,730
505,27442,0
505,27748,57
505,27779,922
505,28148,0
505,28156,14
505,29577,501
505,29578,530
505,31039,77
605,8856,0
605,9259,1640
605,9684,0
605,10000,0
605,10497.8,3849
605,11882,261
605,12022.9,35774
605,12236,0
605,13012.2,56048
605,13195,0
605,13196,0
605,13202.5,59101
605,13263,336864
605,13409.1,0
605,13440.3,59434
605,13588.9,19348
605,13603.6,208078
605,13751.7,9946
605,13951.8,534471
605,14282.4,96286
605,14644.9,318651
605,14794.1,18146
605,14816.8,23084
605,14834,585553
605,15044.5,2536436
605,15078.6,1914859
605,15324.6,0
605,15915.3,1810
605,15981,1642865
605,16093.4,1660843
605,16223.4,4229658
605,17029,338957
605,17030,365694
605,18382,267114
605,18383,283170
605,19227,0
605,19957,0
605,19958,0
605,20593,0
605,20735,278505
605,20736,298745
605,20747,806095
605,20825,311221
605,21134,128865
605,21171,0
605,21172,0
605,21505,0
605,21863,58052
605,21988,3208845
605,21989,3736132
605,22054,9826600
605,22144,280238
605,22623,3829460
605,22758,0
605,23066,8985
605,23474,0
605,23767,277243
605,23768,282796
605,24320,1377800
605,25754,1101180
605,25983,41648900
605,26593,0
605,26674,0
605,26675,0
605,27137,0
605,27442,0
605,27748,0
605,27779,26894140
605,28148,0
605,28156,0
605,29577,0
605,29578,0
605,31039,285
705,8856,7579
705,9259,669
705,9684,0
705,10000,132
705,10497.8,1302
705,11882,60
705,12022.9,354990000
705,12236,0
705,13012.2,23620120
705,13195,7642120
705,13196,9176940
705,13202.5,25776990
705,13263,372691200
705,13409.1,290887400
705,13440.3,19856870
705,13588.9,27766320
705,13603.6,367233600
705,13751.7,31
705,13951.8,64
705,14282.4,9
705,14644.9,62
705,14794.1,41
705,14816.8,6
705,14834,7
705,15044.5,2017
705,15078.6,907
705,15324.6,0
705,15915.3,0
705,15981,468
705,16093.4,495
705,16223.4,5035
705,17029,1290
705,17030,1620
705,18382,189
705,18383,206
705,19227,0
705,19957,72864
705,19958,4748
705,20593,0
705,20735,277
705,20736,321
705,20747,146
705,20825,95
705,21134,139
705,21171,108
705,21172,146
705,21505,264
705,21863,138
705,21988,3432
705,21989,3955
705,22054,1463
705,22144,1414
705,22623,11
705,22758,0
705,23066,1
705,23474,52
705,23767,130
705,23768,152
705,24320,157
705,25754,396
705,25983,48591
705,26593,0
705,26674,0
705,26675,0
705,27137,0
705,27442,507
705,27748,8
705,27779,931
705,28148,451
705,28156,0
705,29577,86
705,29578,78
705,31039,22
805,8856,960
805,9259,201
805,9684,0
805,10000,44
805,10497.8,355
805,11882,0
805,12022.9,24748
805,12236,0
805,13012.2,10196
805,13195,18241
805,13196,16470
805,13202.5,43495
805,13263,1148089
805,13409.1,480530
805,13440.3,58309
805,13588.9,13376
805,13603.6,181843
805,13751.7,14642
805,13951.8,520985
805,14282.4,3484
805,14644.9,0
805,14794.1,0
805,14816.8,5575
805,14834,0
805,15044.5,0
805,15078.6,191801
805,15324.6,0
805,15915.3,0
805,15981,335837
805,16093.4,256182
805,16223.4,766455
805,17029,0
805,17030,0
805,18382,80604
805,18383,83763
805,19227,0
805,19957,276045400
805,19958,18987850
805,20593,0
805,20735,0
805,20736,0
805,20747,5098310
805,20825,0
805,21134,749235
805,21171,2997840
805,21172,3605100
805,21505,4329560
805,21863,518339
805,21988,23172880
805,21989,25666930
805,22054,0
805,22144,1538030
805,22623,25269920
805,22758,0
805,23066,1
805,23474,393
805,23767,0
805,23768,0
805,24320,285
805,25754,684
805,25983,0
805,26593,0
805,26674,0
805,26675,0
805,27137,0
805,27442,2015
805,27748,54
805,27779,2361
805,28148,1376
805,28156,0
805,29577,380
805,29578,354
805,31039,0
406,8856,0
406,9259,223
406,9684,377
406,10000,108
406,10497.8,0
406,11882,0
406,12022.9,0
406,12236,0
406,13012.2,0
406,13195,0
406,13196,0
406,13202.5,4570
406,13263,171625
406,13409.1,59354
406,13440.3,7510
406,13588.9,3499
406,13603.6,48625
406,13751.7,12589
406,13951.8,122209
406,14282.4,0
406,14644.9,41583
406,14794.1,2645
406,14816.8,4990
406,14834,0
406,15044.5,0
406,15078.6,108821
406,15324.6,0
406,15915.3,0
406,15981,335145
406,16093.4,198885
406,16223.4,633173
406,17029,156646
406,17030,188430
406,18382,0
406,18383,0
406,19227,107563
406,19957,3417728
406,19958,4880050
406,20593,317283
406,20735,574157
406,20736,605507
406,20747,1749156
406,20825,787345
406,21134,0
406,21171,0
406,21172,0
406,21505,1226680
406,21863,135253
406,21988,6405970
406,21989,7091630
406,22054,18853300
406,22144,0
406,22623,0
406,22758,0
406,23066,0
406,23474,0
406,23767,0
406,23768,0
406,24320,1932550
406,25754,1205850
406,25983,55071800
406,26593,0
406,26674,1971572
406,26675,2002644
406,27137,61184540
406,27442,0
406,27748,693303
406,27779,0
406,28148,0
406,28156,0
406,29577,2320940
406,29578,2329070
406,31039,0
506,8856,0
506,9259,1552
506,9684,2500
506,10000,349
506,10497.8,0
506,11882,321
506,12022.9,0
506,12236,0
506,13012.2,0
506,13195,0
506,13196,0
506,13202.5,14817
506,13263,66888
506,13409.1,185877
506,13440.3,16909
506,13588.9,1807
506,13603.6,31868
506,13751.7,2999
506,13951.8,645691
506,14282.4,0
506,14644.9,54895
506,14794.1,1175
506,14816.8,2649
506,14834,0
506,15044.5,0
506,15078.6,227736
506,15324.6,0
506,15915.3,376
506,15981,48768
506,16093.4,319191
506,16223.4,770969
506,17029,101102
506,17030,109168
506,18382,0
506,18383,0
506,19227,907
506,19957,1546996
506,19958,2262049
506,20593,77473
506,20735,302734
506,20736,328351
506,20747,895874
506,20825,252560
506,21134,0
506,21171,0
506,21172,0
506,21505,426434
506,21863,59304
506,21988,4082410
506,21989,4884490
506,22054,10829000
506,22144,0
506,22623,0
506,22758,485316
506,23066,0
506,23474,0
506,23767,0
506,23768,0
506,24320,1184050
506,25754,955423
506,25983,35930400
506,26593,0
506,26674,1527185
506,26675,1581995
506,27137,53654420
506,27442,0
506,27748,877312
506,27779,0
506,28148,0
506,28156,503394
506,29577,1797850
506,29578,1808550
506,31039,48917
606,8856,149293200
606,9259,4532560
606,9684,1594790
606,10000,2831110
606,10497.8,9904000
606,11882,5764950
606,12022.9,111314630
606,12236,1172649
606,13012.2,211116300
606,13195,19436200
606,13196,5404
606,13202.5,16658
606,13263,19299
606,13409.1,160589
606,13440.3,24551
606,13588.9,473
606,13603.6,6910
606,13751.7,6
606,13951.8,104
606,14282.4,6
606,14644.9,56
606,14794.1,14
606,14816.8,2
606,14834,3
606,15044.5,1001
606,15078.6,838
606,15324.6,3
606,15915.3,0
606,15981,207
606,16093.4,410
606,16223.4,3463
606,17029,674
606,17030,893
606,18382,113
606,18383,116
606,19227,183
606,19957,37914
606,19958,4952
606,20593,1282
606,20735,705
606,20736,711
606,20747,160
606,20825,92
606,21134,33
606,21171,57
606,21172,67
606,21505,103
606,21863,63
606,21988,2378
606,21989,2644
606,22054,825
606,22144,526
606,22623,9
606,22758,4
606,23066,0
606,23474,111
606,23767,69
606,23768,73
606,24320,226
606,25754,604
606,25983,61919
606,26593,0
606,26674,552
606,26675,542
606,27137,545
606,27442,3340
606,27748,79
606,27779,1476
606,28148,2959
606,28156,43
606,29577,575
606,29578,575
606,31039,193
706,8856,22510
706,9259,1574
706,9684,0
706,10000,375
706,10497.8,3489
706,11882,146
706,12022.9,386074600
706,12236,0
706,13012.2,23030020
706,13195,7488580
706,13196,8968270
706,13202.5,25012900
706,13263,366899000
706,13409.1,283787300
706,13440.3,19301590
706,13588.9,26971280
706,13603.6,358289400
706,13751.7,6
706,13951.8,39
706,14282.4,1
706,14644.9,0
706,14794.1,0
706,14816.8,3
706,14834,0
706,15044.5,0
706,15078.6,352
706,15324.6,0
706,15915.3,0
706,15981,121
706,16093.4,194
706,16223.4,1666
706,17029,0
706,17030,0
706,18382,91
706,18383,87
706,19227,0
706,19957,80870
706,19958,5612
706,20593,0
706,20735,0
706,20736,0
706,20747,146
706,20825,0
706,21134,148
706,21171,140
706,21172,181
706,21505,297
706,21863,139
706,21988,3598
706,21989,4223
706,22054,0
706,22144,1516
706,22623,10
706,22758,1
706,23066,2
706,23474,151
706,23767,0
706,23768,0
706,24320,66
706,25754,196
706,25983,0
706,26593,1
706,26674,0
706,26675,0
706,27137,0
706,27442,1433
706,27748,16
706,27779,533
706,28148,1208
706,28156,0
706,29577,179
706,29578,199
706,31039,39
806,8856,1328
806,9259,241
806,9684,0
806,10000,44
806,10497.8,442
806,11882,0
806,12022.9,29687
806,12236,0
806,13012.2,8211
806,13195,21892
806,13196,17853
806,13202.5,50762
806,13263,883075
806,13409.1,504726
806,13440.3,64808
806,13588.9,6747
806,13603.6,82029
806,13751.7,4357
806,13951.8,137926
806,14282.4,12160
806,14644.9,0
806,14794.1,0
806,14816.8,3550
806,14834,0
806,15044.5,0
806,15078.6,48068
806,15324.6,0
806,15915.3,0
806,15981,128727
806,16093.4,98387
806,16223.4,264079
806,17029,0
806,17030,0
806,18382,166902
806,18383,175757
806,19227,0
806,19957,334361400
806,19958,29311940
806,20593,0
806,20735,0
806,20736,0
806,20747,7354070
806,20825,0
806,21134,1397640
806,21171,4466650
806,21172,5350820
806,21505,6403560
806,21863,1062600
806,21988,34045260
806,21989,39449190
806,22054,0
806,22144,2233670
806,22623,15
806,22758,0
806,23066,1
806,23474,173
806,23767,0
806,23768,0
806,24320,31
806,25754,78
806,25983,0
806,26593,0
806,26674,0
806,26675,0
806,27137,0
806,27442,527
806,27748,7
806,27779,208
806,28148,408
806,28156,0
806,29577,61
806,29578,65
806,31039,0
407,8856,0
407,9259,186
407,9684,309
407,10000,34
407,10497.8,0
407,11882,0
407,12022.9,0
407,12236,0
407,13012.2,0
407,13195,0
407,13196,0
407,13202.5,4234
407,13263,152218
407,13409.1,46664
407,13440.3,6063
407,13588.9,1521
407,13603.6,21522
407,13751.7,3690
407,13951.8,68462
407,14282.4,0
407,14644.9,13184
407,14794.1,677
407,14816.8,1742
407,14834,0
407,15044.5,0
407,15078.6,30187
407,15324.6,0
407,15915.3,0
407,15981,81729
407,16093.4,75887
407,16223.4,214299
407,17029,66032
407,17030,77686
407,18382,0
407,18383,0
407,19227,92599
407,19957,3304481
407,19958,4814950
407,20593,302145
407,20735,564131
407,20736,594802
407,20747,1726160
407,20825,762903
407,21134,0
407,21171,0
407,21172,0
407,21505,1185580
407,21863,130539
407,21988,6282260
407,21989,6969580
407,22054,18284100
407,22144,0
407,22623,0
407,22758,0
407,23066,0
407,23474,0
407,23767,0
407,23768,0
407,24320,1893890
407,25754,1183500
407,25983,53999200
407,26593,0
407,26674,1958738
407,26675,1986408
407,27137,61204030
407,27442,0
407,27748,682345
407,27779,0
407,28148,0
407,28156,0
407,29577,2291420
407,29578,2304410
407,31039,0
507,8856,0
507,9259,629
507,9684,1097
507,10000,308
507,10497.8,0
507,11882,146
507,12022.9,8331
507,12236,0
507,13012.2,18229
507,13195,25468
507,13196,7260
507,13202.5,27736
507,13263,186432
507,13409.1,183909
507,13440.3,17557
507,13588.9,2136
507,13603.6,62797
507,13751.7,549
507,13951.8,660547
507,14282.4,24037
507,14644.9,140668
507,14794.1,1530
507,14816.8,2901
507,14834,0
507,15044.5,0
507,15078.6,617151
507,15324.6,59569
507,15915.3,571
507,15981,78284
507,16093.4,452331
507,16223.4,991701
507,17029,57639
507,17030,61164
507,18382,0
507,18383,0
507,19227,4754
507,19957,897487
507,19958,1176650
507,20593,70114
507,20735,143595
507,20736,149672
507,20747,383908
507,20825,6579
507,21134,0
507,21171,8044
507,21172,10328
507,21505,18531
507,21863,4897
507,21988,1318947
507,21989,1427033
507,22054,4068900
507,22144,0
507,22623,1372002
507,22758,132178
507,23066,0
507,23474,0
507,23767,0
507,23768,0
507,24320,478163
507,25754,403622
507,25983,15421100
507,26593,75874
507,26674,485384
507,26675,499337
507,27137,23668080
507,27442,683789
507,27748,556341
507,27779,17230760
507,28148,1457780
507,28156,394867
507,29577,1675250
507,29578,1684210
507,31039,1822644
607,8856,0
607,9259,1510
607,9684,2546
607,10000,427
607,10497.8,0
607,11882,373
607,12022.9,37601
607,12236,0
607,13012.2,54895
607,13195,72111
607,13196,30283
607,13202.5,85350
607,13263,677115
607,13409.1,936096
607,13440.3,0
607,13588.9,34643
607,13603.6,422271
607,13751.7,16585
607,13951.8,2392188
607,14282.4,154412
607,14644.9,638259
607,14794.1,0
607,14816.8,0
607,14834,0
607,15044.5,0
607,15078.6,1849074
607,15324.6,529479
607,15915.3,0
607,15981,1432167
607,16093.4,1990862
607,16223.4,4953250
607,17029,452082
607,17030,479983
607,18382,0
607,18383,0
607,19227,79009
607,19957,2829365
607,19958,3839259
607,20593,261975
607,20735,585022
607,20736,610535
607,20747,1572273
607,20825,0
607,21134,0
607,21171,821510
607,21172,1017630
607,21505,1200130
607,21863,166647
607,21988,9196170
607,21989,10436540
607,22054,0
607,22144,0
607,22623,7775940
607,22758,874503
607,23066,0
607,23474,0
607,23767,0
607,23768,0
607,24320,2353570
607,25754,1663290
607,25983,63116000
607,26593,312528
607,26674,0
607,26675,0
607,27137,0
607,27442,1619710
607,27748,1313550
607,27779,37822030
607,28148,2886320
607,28156,0
607,29577,3415150
607,29578,3465270
607,31039,0
707,8856,7828
707,9259,656
707,9684,1035
707,10000,131
707,10497.8,1496
707,11882,90
707,12022.9,378504700
707,12236,0
707,13012.2,31325630
707,13195,8962080
707,13196,10727020
707,13202.5,32441890
707,13263,442302700
707,13409.1,331502100
707,13440.3,22258570
707,13588.9,31180770
707,13603.6,267843900
707,13751.7,3
707,13951.8,76
707,14282.4,2
707,14644.9,22
707,14794.1,0
707,14816.8,1
707,14834,0
707,15044.5,0
707,15078.6,303
707,15324.6,2
707,15915.3,0
707,15981,112
707,16093.4,173
707,16223.4,1820
707,17029,453
707,17030,447
707,18382,62
707,18383,56
707,19227,509
707,19957,95617
707,19958,8001
707,20593,1830
707,20735,529
707,20736,635
707,20747,265
707,20825,0
707,21134,93
707,21171,218
707,21172,269
707,21505,299
707,21863,121
707,21988,3723
707,21989,4171
707,22054,0
707,22144,1224
707,22623,15
707,22758,1
707,23066,0
707,23474,629
707,23767,0
707,23768,0
707,24320,170
707,25754,303
707,25983,32396
707,26593,1
707,26674,0
707,26675,0
707,27137,0
707,27442,3358
707,27748,46
707,27779,901
707,28148,2950
707,28156,0
707,29577,416
707,29578,426
707,31039,52
807,8856,859
807,9259,171
807,9684,0
807,10000,27
807,10497.8,347
807,11882,0
807,12022.9,25090
807,12236,0
807,13012.2,8734
807,13195,18690
807,13196,17160
807,13202.5,47858
807,13263,1093941
807,13409.1,490842
807,13440.3,58925
807,13588.9,6947
807,13603.6,93853
807,13751.7,809
807,13951.8,285022
807,14282.4,12920
807,14644.9,0
807,14794.1,0
807,14816.8,4578
807,14834,0
807,15044.5,0
807,15078.6,55087
807,15324.6,0
807,15915.3,0
807,15981,121859
807,16093.4,160598
807,16223.4,401930
807,17029,0
807,17030,0
807,18382,64816
807,18383,66017
807,19227,0
807,19957,272282500
807,19958,19051270
807,20593,0
807,20735,0
807,20736,0
807,20747,5113360
807,20825,0
807,21134,806929
807,21171,3052460
807,21172,3649720
807,21505,4360680
807,21863,527765
807,21988,23011110
807,21989,25540730
807,22054,0
807,22144,1547880
807,22623,25249030
807,22758,0
807,23066,1
807,23474,2588
807,23767,0
807,23768,0
807,24320,159
807,25754,51
807,25983,0
807,26593,0
807,26674,0
807,26675,0
807,27137,0
807,27442,782
807,27748,12
807,27779,430
807,28148,683
807,28156,0
807,29577,113
807,29578,88
807,31039,0
408,8856,0
408,9259,85
408,9684,172
408,10000,13
408,10497.8,0
408,11882,0
408,12022.9,1527
408,12236,0
408,13012.2,1405
408,13195,3593
408,13196,1315
408,13202.5,3178
408,13263,203290
408,13409.1,29835
408,13440.3,4329
408,13588.9,138
408,13603.6,2853
408,13751.7,75
408,13951.8,28741
408,14282.4,349
408,14644.9,867
408,14794.1,14
408,14816.8,145
408,14834,0
408,15044.5,0
408,15078.6,1971
408,15324.6,724
408,15915.3,0
408,15981,6079
408,16093.4,21544
408,16223.4,68892
408,17029,54202
408,17030,61703
408,18382,0
408,18383,0
408,19227,974
408,19957,1663725
408,19958,2159653
408,20593,2870
408,20735,202846
408,20736,210968
408,20747,576306
408,20825,3411
408,21134,0
408,21171,5677
408,21172,8691
408,21505,17076
408,21863,1416
408,21988,1637882
408,21989,1892227
408,22054,699094
408,22144,0
408,22623,2105364
408,22758,0
408,23066,0
408,23474,0
408,23767,0
408,23768,0
408,24320,496146
408,25754,387557
408,25983,20981300
408,26593,0
408,26674,643610
408,26675,659684
408,27137,25277860
408,27442,575532
408,27748,309616
408,27779,18663020
408,28148,1220410
408,28156,0
408,29577,1485240
408,29578,1492190
408,31039,0
508,8856,0
508,9259,206
508,9684,282
508,10000,30
508,10497.8,0
508,11882,0
508,12022.9,3392
508,12236,0
508,13012.2,2738
508,13195,7156
508,13196,2490
508,13202.5,6860
508,13263,267817
508,13409.1,60613
508,13440.3,0
508,13588.9,114
508,13603.6,2667
508,13751.7,8
508,13951.8,13519
508,14282.4,88
508,14644.9,230
508,14794.1,0
508,14816.8,0
508,14834,0
508,15044.5,0
508,15078.6,1006
508,15324.6,70
508,15915.3,0
508,15981,757
508,16093.4,4151
508,16223.4,14667
508,17029,17387
508,17030,20806
508,18382,0
508,18383,0
508,19227,99959
508,19957,3084275
508,19958,4512480
508,20593,288462
508,20735,499392
508,20736,529277
508,20747,1535121
508,20825,0
508,21134,0
508,21171,891090
508,21172,1061300
508,21505,1322210
508,21863,145713
508,21988,6893370
508,21989,7651560
508,22054,0
508,22144,0
508,22623,7264780
508,22758,0
508,23066,0
508,23474,0
508,23767,0
508,23768,0
508,24320,1991460
508,25754,1165350
508,25983,53256100
508,26593,0
508,26674,0
508,26675,0
508,27137,0
508,27442,1269140
508,27748,634480
508,27779,32863490
508,28148,2408910
508,28156,0
508,29577,2583030
508,29578,2626300
508,31039,0
608,8856,0
608,9259,248
608,9684,431
608,10000,51
608,10497.8,0
608,11882,0
608,12022.9,8825
608,12236,0
608,13012.2,4757
608,13195,11768
608,13196,6131
608,13202.5,18297
608,13263,370517
608,13409.1,170090
608,13440.3,0
608,13588.9,474
608,13603.6,9535
608,13751.7,17
608,13951.8,24465
608,14282.4,60
608,14644.9,237
608,14794.1,0
608,14816.8,0
608,14834,0
608,15044.5,0
608,15078.6,1596
608,15324.6,122
608,15915.3,0
608,15981,1222
608,16093.4,10364
608,16223.4,35827
608,17029,28502
608,17030,36977
608,18382,0
608,18383,0
608,19227,95607
608,19957,3489419
608,19958,4952950
608,20593,301557
608,20735,549186
608,20736,578681
608,20747,1679491
608,20825,0
608,21134,0
608,21171,949825
608,21172,1139590
608,21505,1420760
608,21863,156887
608,21988,7532280
608,21989,8365740
608,22054,0
608,22144,0
608,22623,7962660
608,22758,0
608,23066,0
608,23474,0
608,23767,0
608,23768,0
608,24320,2163920
608,25754,1265430
608,25983,57840300
608,26593,0
608,26674,0
608,26675,0
608,27137,0
608,27442,1381550
608,27748,689798
608,27779,35993390
608,28148,2616280
608,28156,0
608,29577,2879000
608,29578,2925960
608,31039,0
708,8856,0
708,9259,216
708,9684,280
708,10000,43
708,10497.8,0
708,11882,0
708,12022.9,20163
708,12236,0
708,13012.2,7803
708,13195,16266
708,13196,13470
708,13202.5,39834
708,13263,764738
708,13409.1,419467
708,13440.3,0
708,13588.9,16348
708,13603.6,179003
