CellID,SpID,Abundance
403,5708.6,228633
403,5921.8,303451
403,5977.95,246454
403,6099.55,667887
403,6179,61517
403,6196,0
403,6197,0
403,6208.35,6072
403,6212,0
403,6213,0
403,6524.05,239900
403,6665.55,156243
403,6825.05,0
403,6907.8,67192
403,6922.05,0
403,6965,0
403,7098.2,0
403,7167.3,39156
403,7195.65,103697
403,7252.5,994842
403,7266.35,39874
403,7395,5191
403,7479.15,0
403,7757.7,404749
403,7792.75,0
403,7835,938655
403,7926.85,0
403,8016.2,0
403,8095.3,572268
403,8126.4,501716
403,8241.05,0
403,8421.95,145253
403,8683.5,0
403,8835.55,4481357
403,8990.2,381444
403,9068.45,733362
403,9238.1,514413
403,9459,342117
403,9520,0
403,9540.8,54239
403,9587.8,8486110
403,9604.45,5505260
403,9738,397389
403,9944.6,376356
403,9989.75,4244391
403,10108.4,1226440
403,10137.4,0
403,10347,259167
403,10348,268020
403,10940,0
403,11127,216799
403,11320,0
403,14189,0
403,14195,140160
403,15583,0
403,16772,271551
403,16789,3011280
403,18246,1661240
403,18247,2085150
403,18297,0
403,20478,0
403,20479,0
403,20502,0
403,20756,2744061
403,20757,2991658
403,20993,4023340
403,20994,4473780
403,21551,0
403,22213,0
403,22795,69289
403,25531,4533079
403,25619,10186260
403,25755,3440250
403,26940,0
403,26941,0
403,27454,208100800
403,27455,311340100
403,28058,0
403,28059,0
403,29399,516566
403,30506,0
403,30507,0
403,30564,2127655
403,31536,0
503,1507.15,227
503,1700.35,2761
503,2079,2
503,2736,907
503,2737,1029
503,2842.6,0
503,3263,0
503,3264,0
503,3691.8,861
503,3809,0
503,4326,403
503,4378.95,0
503,5691,0
503,5708.6,10951
503,5921.8,2911
503,5977.95,7919
503,6099.55,253798
503,6179,42079
503,6196,0
503,6197,0
503,6208.35,38
503,6212,0
503,6213,0
503,6524.05,0
503,6665.55,51895
503,6825.05,0
503,6907.8,5472
503,6922.05,0
503,6965,0
503,7098.2,0
503,7167.3,93
503,7195.65,8653
503,7252.5,182332
503,7266.35,154
503,7395,563
503,7479.15,0
503,7757.7,1568
503,7792.75,0
503,7835,45759
503,7926.85,0
503,8016.2,0
503,8095.3,99194
503,8126.4,2492
503,8241.05,0
503,8421.95,960
503,8683.5,0
503,8835.55,769465
503,8990.2,109685
503,9068.45,218518
503,9238.1,520
503,9459,682
503,9520,0
503,9540.8,16825
503,9587.8,9579300
503,9604.45,819268
503,9738,326140
503,9944.6,2040
503,9989.75,1430259
503,10108.4,4626
503,10137.4,0
503,10347,1954
503,10348,2054
503,10940,0
503,11127,3309
503,11320,0
503,14189,0
503,14195,92166
503,15583,0
503,16772,3777
503,16789,50626
503,18246,171080
503,18247,236693
503,18297,0
503,20478,0
503,20479,0
503,20502,0
503,20756,3144447
503,20757,3502313
503,20993,1676180
503,20994,1855950
503,21551,0
503,22213,0
503,22795,63224
503,25531,2463649
503,25619,4623660
503,25755,1784370
503,26940,0
503,26941,0
503,27454,235361300
503,27455,321645600
503,28058,0
503,28059,0
503,29399,80881
503,30506,0
503,30507,0
503,30564,1743877
503,31536,0
603,1507.15,124
603,1700.35,1119
603,2079,1
603,2736,439
603,2737,482
603,2842.6,0
603,3263,0
603,3264,0
603,3691.8,431
603,3809,0
603,4326,168
603,4378.95,1
603,5691,0
603,5708.6,6215
603,5921.8,1857
603,5977.95,862
603,6099.55,54926
603,6179,12972
603,6196,0
603,6197,0
603,6208.35,6
603,6212,0
603,6213,0
603,6524.05,0
603,6665.55,12195
603,6825.05,0
603,6907.8,1018
603,6922.05,0
603,6965,0
603,7098.2,0
603,7167.3,22
603,7195.65,1650
603,7252.5,23849
603,7266.35,37
603,7395,143
603,7479.15,0
603,7757.7,704
603,7792.75,0
603,7835,9759
603,7926.85,0
603,8016.2,0
603,8095.3,10921
603,8126.4,201
603,8241.05,0
603,8421.95,0
603,8683.5,0
603,8835.55,58191
603,8990.2,7486
603,9068.45,16523
603,9238.1,30
603,9459,34
603,9520,0
603,9540.8,1049
603,9587.8,5848430
603,9604.45,1642324
603,9738,164515
603,9944.6,58437
603,9989.75,1364029
603,10108.4,189140
603,10137.4,0
603,10347,47632
603,10348,51004
603,10940,0
603,11127,50255
603,11320,0
603,14189,0
603,14195,60811
603,15583,0
603,16772,98368
603,16789,1212090
603,18246,934804
603,18247,1265080
603,18297,0
603,20478,0
603,20479,0
603,20502,0
603,20756,2616604
603,20757,3025520
603,20993,2943190
603,20994,3337130
603,21551,0
603,22213,0
603,22795,58013
603,25531,3612986
603,25619,7928390
603,25755,2867870
603,26940,0
603,26941,0
603,27454,240198500
603,27455,336050400
603,28058,0
603,28059,0
603,29399,519576
603,30506,0
603,30507,0
603,30564,140561
603,31536,0
703,1507.15,1283
703,1700.35,15594
703,2079,283
703,2736,4084
703,2737,4207
703,2842.6,0
703,3263,0
703,3264,0
703,3691.8,1559
703,3809,0
703,4326,616
703,4378.95,0
703,5691,0
703,5708.6,131822
703,5921.8,83896
703,5977.95,177122
703,6099.55,755220
703,6179,77646
703,6196,0
703,6197,0
703,6208.35,4980
703,6212,0
703,6213,0
703,6524.05,0
703,6665.55,140393
703,6825.05,0
703,6907.8,48178
703,6922.05,0
703,6965,0
703,7098.2,0
703,7167.3,23647
703,7195.65,76618
703,7252.5,865823
703,7266.35,30385
703,7395,4118
703,7479.15,0
703,7757.7,291202
703,7792.75,0
703,7835,640046
703,7926.85,0
703,8016.2,0
703,8095.3,502910
703,8126.4,381938
703,8241.05,0
703,8421.95,175912
703,8683.5,0
703,8835.55,4151470
703,8990.2,415613
703,9068.45,803460
703,9238.1,557454
703,9459,364838
703,9520,0
703,9540.8,60047
703,9587.8,9335580
703,9604.45,4992500
703,9738,456574
703,9944.6,423155
703,9989.75,4355660
703,10108.4,1397780
703,10137.4,0
703,10347,295057
703,10348,304528
703,10940,0
703,11127,245928
703,11320,0
703,14189,0
703,14195,158673
703,15583,0
703,16772,304616
703,16789,3376200
703,18246,1863920
703,18247,2363290
703,18297,0
703,20478,0
703,20479,0
703,20502,0
703,20756,3210357
703,20757,3471839
703,20993,4479490
703,20994,4979030
703,21551,0
703,22213,0
703,22795,81432
703,25531,5041110
703,25619,11035860
703,25755,3859390
703,26940,0
703,26941,0
703,27454,224300200
703,27455,320903500
703,28058,0
703,28059,0
703,29399,533878
703,30506,0
703,30507,0
703,30564,2325366
703,31536,0
803,1507.15,45
803,1700.35,509
803,2079,0
803,2736,296
803,2737,259
803,2842.6,0
803,3263,0
803,3264,0
803,3691.8,183
803,3809,0
803,4326,35
803,4378.95,115
803,5691,0
803,5708.6,5950
803,5921.8,5190
803,5977.95,4917
803,6099.55,29317
803,6179,5412
803,6196,0
803,6197,0
803,6208.35,278
803,6212,0
803,6213,0
803,6524.05,0
803,6665.55,8434
803,6825.05,0
803,6907.8,1893
803,6922.05,0
803,6965,0
803,7098.2,0
803,7167.3,1426
803,7195.65,2874
803,7252.5,34405
803,7266.35,1691
803,7395,209
803,7479.15,0
803,7757.7,16300
803,7792.75,0
803,7835,23705
803,7926.85,0
803,8016.2,0
803,8095.3,21715
803,8126.4,20074
803,8241.05,0
803,8421.95,2480
803,8683.5,0
803,8835.55,168993
803,8990.2,17099
803,9068.45,34142
803,9238.1,27089
803,9459,17995
803,9520,0
803,9540.8,2531
803,9587.8,2167727
803,9604.45,883154
803,9738,86673
803,9944.6,72598
803,9989.75,785609
803,10108.4,249312
803,10137.4,0
803,10347,53244
803,10348,55436
803,10940,0
803,11127,46733
803,11320,0
803,14189,0
803,14195,42536
803,15583,0
803,16772,88663
803,16789,996823
803,18246,670291
803,18247,877506
803,18297,0
803,20478,0
803,20479,0
803,20502,0
803,20756,1986289
803,20757,2272184
803,20993,2191040
803,20994,2457290
803,21551,0
803,22213,0
803,22795,43827
803,25531,2551608
803,25619,5623450
803,25755,2113120
803,26940,0
803,26941,0
803,27454,197921400
803,27455,306829800
803,28058,0
803,28059,0
803,29399,465201
803,30506,0
803,30507,0
803,30564,2011496
803,31536,0
903,1507.15,15
903,1700.35,255
903,2079,0
903,2736,84
903,2737,90
903,2842.6,0
903,3263,0
903,3264,0
903,3691.8,72
903,3809,12
903,4326,6
903,4378.95,0
903,5691,0
903,5708.6,2044
903,5921.8,1773
903,5977.95,265
903,6099.55,14317
903,6179,3201
903,6196,0
903,6197,0
903,6208.35,25
903,6212,0
903,6213,0
903,6524.05,0
903,6665.55,2571
903,6825.05,6192
903,6907.8,26
903,6922.05,10
903,6965,0
903,7098.2,126
903,7167.3,91
903,7195.65,250
903,7252.5,5285
903,7266.35,78
903,7395,72
903,7479.15,0
903,7757.7,3361
903,7792.75,0
903,7835,3184
903,7926.85,0
903,8016.2,0
903,8095.3,3309
903,8126.4,976
903,8241.05,0
903,8421.95,1
903,8683.5,1826
903,8835.55,11859
903,8990.2,1401
903,9068.45,2922
903,9238.1,113
903,9459,128
903,9520,0
903,9540.8,190
903,9587.8,2491026
903,9604.45,535309
903,9738,48951
903,9944.6,209
903,9989.75,407824
903,10108.4,1153
903,10137.4,0
903,10347,359
903,10348,291
903,10940,0
903,11127,8
903,11320,0
903,14189,37254
903,14195,21292
903,15583,27668
903,16772,29786
903,16789,411945
903,18246,294876
903,18247,364724
903,18297,0
903,20478,15336
903,20479,15518
903,20502,0
903,20756,1061286
903,20757,1227143
903,20993,1147610
903,20994,1264580
903,21551,0
