CellID,SpID,Abundance
405,8083,0
405,9042.8,111113
405,10124.4,0
405,10995,0
405,11489,0
405,11836.9,7277
405,12297,0
405,12352.6,54570
405,12593.5,28442
405,12682.9,4934
405,12872.7,78589
405,13681,463877
405,14112,15990
405,14457,0
405,15044.8,19076
405,15181.8,15345
405,15332.8,96469
405,15359,0
405,15383.9,20874
405,15600.6,10383
405,15841.1,60868
405,15866.4,35796
405,15940,0
405,16075.5,23478
405,16172.9,24455
405,16328.2,6391
405,16447.2,0
405,16579.6,46150
405,16593,0
405,16623.4,0
405,16675.2,0
405,16787.6,0
405,16815,0
405,16884.7,2239464
405,16929.5,0
405,17052,527282
405,17062,58864
405,17150.6,0
405,17223.8,13062500
405,17329.3,681006
405,17386,0
405,17505.4,189663
405,18004,559533
405,18400.9,6998430
405,18558.6,1777556
405,18565.3,3671620
405,18740.4,0
405,18985,0
405,19083.4,0
405,20349,669605
405,22003,2386310
405,22460,0
405,22878,0
405,22900,0
405,23157,1456178
405,23477,0
405,23514,10834940
405,24234,0
405,24524,0
405,24703,7376940
405,24704,8105400
405,26100,0
405,26541,290584
405,26641,0
405,27662,7822790
405,27663,9185960
405,28381,1406030
405,28382,1450660
405,28507,0
405,28672,0
405,28829,0
405,30602,0
405,30749,0
405,31610,10794883
405,31616,42538630
405,31906,0
505,8061,0
505,8083,1
505,9042.8,0
505,10124.4,51154
505,10995,0
505,11489,6691
505,11836.9,2901
505,12297,0
505,12352.6,14660
505,12593.5,9701
505,12682.9,2367
505,12872.7,19145
505,13681,121227
505,14112,1
505,14457,5643
505,15044.8,298
505,15181.8,2859
505,15332.8,128663
505,15359,13
505,15383.9,2132
505,15600.6,2567
505,15841.1,11907
505,15866.4,9799
505,15940,0
505,16075.5,57
505,16172.9,1020
505,16328.2,77
505,16447.2,0
505,16579.6,174
505,16593,17082
505,16623.4,0
505,16675.2,1674
505,16787.6,5011
505,16815,22396
505,16884.7,3036836
505,16929.5,1101263
505,17052,2532
505,17062,31151
505,17150.6,0
505,17223.8,10457690
505,17329.3,331826
505,17386,0
505,17505.4,196203
505,18004,379870
505,18400.9,4486990
505,18558.6,1205786
505,18565.3,2644667
505,18740.4,334189
505,18985,1159040
505,19083.4,0
505,20349,635252
505,22003,1274300
505,22460,0
505,22878,0
505,22900,0
505,23157,1229394
505,23477,1390540
505,23514,11714540
505,24234,0
505,24524,28714670
505,24703,3460890
505,24704,3574610
505,26100,2146197
505,26541,666552
505,26641,0
505,27662,11901800
505,27663,14345400
505,28381,3610470
505,28382,3837880
505,28507,0
505,28672,0
505,28829,0
505,30602,0
505,30749,0
505,31610,31573470
505,31616,26200147
505,31906,0
605,8061,0
605,8083,204
605,9042.8,5776
605,10124.4,35351
605,10995,22
605,11489,8470
605,11836.9,3498
605,12297,0
605,12352.6,27135
605,12593.5,21214
605,12682.9,5229
605,12872.7,52158
605,13681,424208
605,14112,11854
605,14457,45781
605,15044.8,21292
605,15181.8,14664
605,15332.8,1051379
605,15359,2536
605,15383.9,84608
605,15600.6,27792
605,15841.1,0
605,15866.4,93253
605,15940,0
605,16075.5,61520
605,16172.9,64476
605,16328.2,17414
605,16447.2,0
605,16579.6,0
605,16593,233686
605,16623.4,0
605,16675.2,22977
605,16787.6,67422
605,16815,281791
605,16884.7,0
605,16929.5,1553111
605,17052,200289
605,17062,0
605,17150.6,0
605,17223.8,25860000
605,17329.3,692971
605,17386,0
605,17505.4,486932
605,18004,0
605,18400.9,8398840
605,18558.6,2917417
605,18565.3,6366580
605,18740.4,684484
605,18985,2489770
605,19083.4,0
605,20349,1332100
605,22003,2779550
605,22460,0
605,22878,0
605,22900,0
605,23157,2509835
605,23477,2628560
605,23514,22315370
605,24234,0
605,24524,44412730
605,24703,5071450
605,24704,5295430
605,26100,6194523
605,26541,0
605,26641,0
605,27662,0
605,27663,0
605,28381,3110810
605,28382,3315050
605,28507,0
605,28672,0
605,28829,0
605,30602,0
605,30749,0
605,31610,26760780
605,31616,0
605,31906,0
705,8061,4
705,8083,6
705,9042.8,27
705,10124.4,625
705,10995,1
705,11489,65
705,11836.9,68
705,12297,76
705,12352.6,181
705,12593.5,643
705,12682.9,46
705,12872.7,605
705,13681,4830
705,14112,29
705,14457,335
705,15044.8,148
705,15181.8,245
705,15332.8,120949
705,15359,38
705,15383.9,1339
705,15600.6,1597
705,15841.1,0
705,15866.4,7315
705,15940,12194
705,16075.5,867
705,16172.9,1171
705,16328.2,287
705,16447.2,6133
705,16579.6,1243
705,16593,21302
705,16623.4,8168
705,16675.2,2254
705,16787.6,6488
705,16815,22104
705,16884.7,2333443
705,16929.5,944795
705,17052,57016
705,17062,0
705,17150.6,0
705,17223.8,16435730
705,17329.3,362236
705,17386,495646
705,17505.4,313678
705,18004,436707
705,18400.9,5419900
705,18558.6,2102675
705,18565.3,4544720
705,18740.4,458147
705,18985,1709540
705,19083.4,0
705,20349,904363
705,22003,1926990
705,22460,1439000
705,22878,0
705,22900,279
705,23157,2121768
705,23477,2192580
705,23514,18002590
705,24234,12929600
705,24524,42011030
705,24703,5091850
705,24704,5301330
705,26100,7381020
705,26541,0
705,26641,0
705,27662,0
705,27663,0
705,28381,2989610
705,28382,3181360
705,28507,0
705,28672,12954740
705,28829,0
705,30602,0
705,30749,0
705,31610,26874100
705,31616,0
705,31906,0
805,8061,3620
805,8083,1781
805,9042.8,36871
805,10124.4,86339
805,10995,15
805,11489,0
805,11836.9,7912
805,12297,82226
805,12352.6,155889
805,12593.5,100429
805,12682.9,21525
805,12872.7,0
805,13681,0
805,14112,11438
805,14457,0
805,15044.8,29305
805,15181.8,45772
805,15332.8,283118
805,15359,0
805,15383.9,14469
805,15600.6,17598
805,15841.1,0
805,15866.4,61037
805,15940,157968
805,16075.5,17919
805,16172.9,18355
805,16328.2,4931
805,16447.2,154115
805,16579.6,43479
805,16593,271219
805,16623.4,98414
805,16675.2,0
805,16787.6,0
805,16815,0
805,16884.7,4976080
805,16929.5,0
805,17052,887521
805,17062,0
805,17150.6,0
805,17223.8,31054930
805,17329.3,0
805,17386,0
805,17505.4,363693
805,18004,919892
805,18400.9,11091900
805,18558.6,3137051
805,18565.3,6379750
805,18740.4,0
805,18985,2913820
805,19083.4,0
805,20349,0
805,22003,0
805,22460,1525620
805,22878,0
805,22900,155
805,23157,0
805,23477,0
805,23514,0
805,24234,0
805,24524,54917440
805,24703,0
805,24704,0
805,26100,0
805,26541,0
805,26641,0
805,27662,0
805,27663,0
805,28381,1142520
805,28382,1180880
805,28507,0
805,28672,5246188
805,28829,0
805,30602,0
805,30749,0
805,31610,7656481
805,31616,0
805,31906,0
406,8061,0
406,8083,0
406,9042.8,67118
406,10124.4,0
406,10995,8
406,11489,0
406,11836.9,30108
406,12297,0
406,12352.6,259145
406,12593.5,138512
406,12682.9,24929
406,12872.7,292095
406,13681,1595509
406,14112,46515
406,14457,0
406,15044.8,60983
406,15181.8,77277
406,15332.8,380536
406,15359,0
406,15383.9,62833
406,15600.6,32322
406,15841.1,222916
406,15866.4,130010
406,15940,0
406,16075.5,67268
406,16172.9,69968
406,16328.2,18652
406,16447.2,0
406,16579.6,133475
406,16593,0
406,16623.4,0
406,16675.2,0
406,16787.6,0
406,16815,0
406,16884.7,3423514
406,16929.5,0
406,17052,977699
406,17062,124212
406,17150.6,0
406,17223.8,21088330
406,17329.3,1127190
406,17386,0
406,17505.4,319239
406,18004,888970
406,18400.9,10018000
406,18558.6,2400215
406,18565.3,4869460
406,18740.4,0
406,18985,0
406,19083.4,0
406,20349,870484
406,22003,3028090
406,22460,0
406,22878,0
406,22900,0
406,23157,1839560
406,23477,0
406,23514,12159580
406,24234,0
406,24524,0
406,24703,8550460
406,24704,9212980
406,26100,0
406,26541,329768
406,26641,0
406,27662,9082240
406,27663,10612500
406,28381,1717100
406,28382,1801730
406,28507,0
406,28672,0
406,28829,0
406,30602,0
406,30749,0
406,31610,11638288
406,31616,41376700
406,31906,0
506,8061,0
506,8083,0
506,9042.8,24
506,10124.4,0
506,10995,0
506,11489,2392
506,11836.9,1000
506,12297,0
506,12352.6,5314
506,12593.5,3861
506,12682.9,969
506,12872.7,8008
506,13681,59229
506,14112,57
506,14457,5762
506,15044.8,2560
506,15181.8,1716
506,15332.8,106085
506,15359,0
506,15383.9,3371
506,15600.6,2631
506,15841.1,12460
506,15866.4,9712
506,15940,0
506,16075.5,876
506,16172.9,2831
506,16328.2,469
506,16447.2,0
506,16579.6,2828
506,16593,0
506,16623.4,0
506,16675.2,1982
506,16787.6,5638
506,16815,23688
506,16884.7,3071422
506,16929.5,0
506,17052,158488
506,17062,47150
506,17150.6,0
506,17223.8,21726720
506,17329.3,578249
506,17386,0
506,17505.4,407529
506,18004,690916
506,18400.9,8484120
506,18558.6,2612463
506,18565.3,5729490
506,18740.4,617202
506,18985,0
506,19083.4,0
506,20349,949166
506,22003,1985090
506,22460,0
506,22878,0
506,22900,0
506,23157,1949613
506,23477,0
506,23514,16592860
506,24234,0
506,24524,0
506,24703,3281424
506,24704,3391579
506,26100,0
506,26541,570157
506,26641,0
506,27662,9849220
506,27663,11939400
506,28381,3015000
506,28382,3213420
506,28507,0
506,28672,0
506,28829,0
506,30602,0
506,30749,0
506,31610,27628340
506,31616,85742010
506,31906,0
606,8061,2
606,8083,0
606,9042.8,0
606,10124.4,107149
606,10995,0
606,11489,13029
606,11836.9,3882
606,12297,3691
606,12352.6,9535
606,12593.5,13537
606,12682.9,3479
606,12872.7,30766
606,13681,87082
606,14112,28
606,14457,36496
606,15044.8,12119
606,15181.8,5808
606,15332.8,17028
606,15359,169
606,15383.9,16007
606,15600.6,4816
606,15841.1,10107
606,15866.4,6174
606,15940,10537
606,16075.5,2054
606,16172.9,9026
606,16328.2,931
606,16447.2,3333
606,16579.6,3863
606,16593,23876
606,16623.4,4995
606,16675.2,4110
606,16787.6,13257
606,16815,70770
606,16884.7,337269
606,16929.5,601347
606,17052,0
606,17062,7501
606,17150.6,12970
606,17223.8,1656965
606,17329.3,37309
606,17386,166470
606,17505.4,60875
606,18004,49700
606,18400.9,1063930
606,18558.6,327709
606,18565.3,338698
606,18740.4,128284
606,18985,183764
606,19083.4,66782
606,20349,172736
606,22003,222122
606,22460,253244
606,22878,29022
606,22900,157090
606,23157,247171
606,23477,532644
606,23514,5375080
606,24234,5122920
606,24524,6474840
606,24703,0
606,24704,0
606,26100,1455464
606,26541,351986
606,26641,1559236
606,27662,5458890
606,27663,6790130
606,28381,2193090
606,28382,2395740
606,28507,156704000
606,28672,11462940
606,28829,13398100
606,30602,6046780
606,30749,9499630
606,31610,38040930
606,31616,40577180
606,31906,3671110
706,8061,12
706,8083,6
706,9042.8,320
706,10124.4,534
706,10995,0
706,11489,0
706,11836.9,35
706,12297,629
706,12352.6,1587
706,12593.5,1262
706,12682.9,292
706,12872.7,0
706,13681,0
706,14112,610
706,14457,2494
706,15044.8,1102
706,15181.8,777
706,15332.8,85049
706,15359,184
706,15383.9,6834
706,15600.6,2144
706,15841.1,0
706,15866.4,7081
706,15940,11899
706,16075.5,4979
706,16172.9,5380
706,16328.2,1426
706,16447.2,5988
706,16579.6,5995
706,16593,21441
706,16623.4,7897
706,16675.2,2286
706,16787.6,0
706,16815,26816
706,16884.7,3194079
706,16929.5,0
706,17052,176833
706,17062,0
706,17150.6,0
706,17223.8,22744300
706,17329.3,0
706,17386,617366
706,17505.4,371472
706,18004,606596
706,18400.9,7461900
706,18558.6,2452482
706,18565.3,5381400
706,18740.4,580725
706,18985,2107070
706,19083.4,0
706,20349,0
706,22003,0
706,22460,1360760
706,22878,0
706,22900,977
706,23157,0
706,23477,0
706,23514,0
706,24234,7436300
706,24524,30167980
706,24703,0
706,24704,0
706,26100,2048948
706,26541,0
706,26641,0
706,27662,0
706,27663,0
706,28381,1979190
706,28382,2104560
706,28507,0
706,28672,8159860
706,28829,0
706,30602,0
706,30749,0
706,31610,17096500
706,31616,0
706,31906,0
806,8061,10119
806,8083,4813
806,9042.8,87629
806,10124.4,416649
806,10995,0
806,11489,0
806,11836.9,34695
806,12297,188624
806,12352.6,431723
806,12593.5,247715
806,12682.9,47016
806,12872.7,0
806,13681,0
806,14112,57139
806,14457,0
806,15044.8,57357
806,15181.8,93750
806,15332.8,488837
806,15359,0
806,15383.9,81854
806,15600.6,32184
806,15841.1,0
806,15866.4,136641
806,15940,305958
806,16075.5,86947
806,16172.9,89399
806,16328.2,24019
806,16447.2,250654
806,16579.6,182556
806,16593,519420
806,16623.4,177741
806,16675.2,0
806,16787.6,0
806,16815,0
806,16884.7,5248100
806,16929.5,0
806,17052,1517420
806,17062,0
806,17150.6,0
806,17223.8,31518020
806,17329.3,0
806,17386,0
806,17505.4,392576
806,18004,1082340
806,18400.9,11990200
806,18558.6,2918504
806,18565.3,5873180
806,18740.4,0
806,18985,2838050
806,19083.4,0
806,20349,0
806,22003,0
806,22460,1453730
806,22878,0
806,22900,331
806,23157,0
806,23477,0
806,23514,0
806,24234,0
806,24524,51263430
806,24703,0
806,24704,0
806,26100,0
806,26541,0
806,26641,0
806,27662,0
806,27663,0
806,28381,1094890
806,28382,1127330
806,28507,0
806,28672,4414460
806,28829,0
806,30602,0
806,30749,0
806,31610,6498404
806,31616,0
806,31906,0
407,8061,0
407,8083,0
407,9042.8,121742
407,10124.4,0
407,10995,0
407,11489,0
407,11836.9,6257
407,12297,0
407,12352.6,67616
407,12593.5,42355
407,12682.9,8689
407,12872.7,100021
407,13681,648381
407,14112,24192
407,14457,0
407,15044.8,27064
407,15181.8,34314
407,15332.8,211991
407,15359,0
407,15383.9,36402
407,15600.6,16635
407,15841.1,97583
407,15866.4,56701
407,15940,0
407,16075.5,39103
407,16172.9,40447
407,16328.2,10841
407,16447.2,0
407,16579.6,76698
407,16593,0
407,16623.4,0
407,16675.2,0
407,16787.6,0
407,16815,0
407,16884.7,3299825
407,16929.5,0
407,17052,794938
407,17062,97549
407,17150.6,0
407,17223.8,20821240
407,17329.3,1072900
407,17386,0
407,17505.4,298065
407,18004,857180
407,18400.9,10194000
407,18558.6,2604490
407,18565.3,5301850
407,18740.4,0
407,18985,0
407,19083.4,0
407,20349,917505
407,22003,3211740
407,22460,0
407,22878,0
407,22900,0
407,23157,1931399
407,23477,0
407,23514,13516540
407,24234,0
407,24524,0
407,24703,9393500
407,24704,10340240
407,26100,0
407,26541,364351
407,26641,0
407,27662,9751430
407,27663,11420100
407,28381,1837270
407,28382,1944290
407,28507,0
407,28672,0
407,28829,0
407,30602,0
407,30749,0
407,31610,12814551
407,31616,43195710
407,31906,0
507,8061,0
507,8083,0
507,9042.8,0
507,10124.4,0
507,10995,0
507,11489,757
507,11836.9,276
507,12297,855
507,12352.6,2071
507,12593.5,1828
507,12682.9,422
507,12872.7,3084
507,13681,26379
507,14112,765
507,14457,2813
507,15044.8,1234
507,15181.8,906
507,15332.8,23416
507,15359,0
507,15383.9,2633
507,15600.6,782
507,15841.1,3952
507,15866.4,3111
507,15940,0
507,16075.5,1920
507,16172.9,2094
507,16328.2,575
507,16447.2,2184
507,16579.6,2296
507,16593,8375
507,16623.4,0
507,16675.2,803
507,16787.6,2317
507,16815,10085
507,16884.7,820095
507,16929.5,0
507,17052,46425
507,17062,13032
507,17150.6,0
507,17223.8,5410200
507,17329.3,148755
507,17386,0
507,17505.4,101665
507,18004,173363
507,18400.9,2095410
507,18558.6,653369
507,18565.3,1424017
507,18740.4,162383
507,18985,0
507,19083.4,183779
507,20349,276695
507,22003,573699
507,22460,0
507,22878,0
507,22900,318494
507,23157,648612
507,23477,0
507,23514,5403190
507,24234,0
507,24524,15696470
507,24703,1844049
507,24704,1904128
507,26100,0
507,26541,320869
507,26641,969747
507,27662,5729810
507,27663,6939490
507,28381,1746980
507,28382,1857900
507,28507,128748240
507,28672,7285910
507,28829,0
507,30602,0
507,30749,0
507,31610,15463020
507,31616,88225060
507,31906,7146190
607,8061,3
607,8083,0
607,9042.8,56554
607,10124.4,0
607,10995,237
607,11489,0
607,11836.9,2670
607,12297,12375
607,12352.6,29285
607,12593.5,28011
607,12682.9,7374
607,12872.7,0
607,13681,0
607,14112,7612
607,14457,26672
607,15044.8,12354
607,15181.8,10470
607,15332.8,0
607,15359,0
607,15383.9,13381
607,15600.6,4132
607,15841.1,0
607,15866.4,13852
607,15940,0
607,16075.5,9801
607,16172.9,10313
607,16328.2,0
607,16447.2,13167
607,16579.6,11343
607,16593,43984
607,16623.4,0
607,16675.2,4295
607,16787.6,0
607,16815,0
607,16884.7,2232973
607,16929.5,0
607,17052,0
607,17062,32875
607,17150.6,0
607,17223.8,12992040
607,17329.3,359287
607,17386,0
607,17505.4,0
607,18004,380700
607,18400.9,4583000
607,18558.6,1421893
607,18565.3,3079565
607,18740.4,0
607,18985,0
607,19083.4,361408
607,20349,518135
607,22003,1069390
607,22460,0
607,22878,0
607,22900,885273
607,23157,0
607,23477,0
607,23514,9199790
607,24234,0
607,24524,24630420
607,24703,3014707
607,24704,3104967
607,26100,0
607,26541,0
607,26641,1572235
607,27662,9096920
607,27663,11001300
607,28381,2769080
607,28382,2949290
607,28507,118584920
607,28672,10610780
607,28829,0
607,30602,0
607,30749,0
607,31610,22941500
607,31616,122709270
607,31906,9259910
707,8061,0
707,8083,0
707,9042.8,2
707,10124.4,155
707,10995,0
707,11489,0
707,11836.9,22
707,12297,25
707,12352.6,55
707,12593.5,203
707,12682.9,16
707,12872.7,0
707,13681,0
707,14112,0
707,14457,61
707,15044.8,27
707,15181.8,20
707,15332.8,4485
707,15359,0
707,15383.9,405
707,15600.6,117
707,15841.1,0
707,15866.4,481
707,15940,533
707,16075.5,251
707,16172.9,368
707,16328.2,60
707,16447.2,407
707,16579.6,350
707,16593,962
707,16623.4,409
707,16675.2,95
707,16787.6,0
707,16815,1440
707,16884.7,633275
707,16929.5,0
707,17052,32771
707,17062,9116
707,17150.6,0
707,17223.8,4050020
707,17329.3,109424
707,17386,130673
707,17505.4,77827
707,18004,127586
707,18400.9,1529230
707,18558.6,476818
707,18565.3,1040816
707,18740.4,114502
707,18985,415354
707,19083.4,162781
707,20349,248488
707,22003,521980
707,22460,391153
707,22878,0
707,22900,325237
707,23157,0
707,23477,0
707,23514,5221790
707,24234,3225620
707,24524,20271770
707,24703,2234805
707,24704,2309720
707,26100,1260482
707,26541,0
707,26641,1239100
707,27662,7305340
707,27663,8856880
707,28381,2239410
707,28382,2385090
707,28507,106995790
707,28672,9112500
707,28829,0
707,30602,0
707,30749,0
707,31610,19488860
707,31616,106481150
707,31906,5338330
807,8061,2194
807,8083,1019
807,9042.8,2953
807,10124.4,70188
807,10995,0
807,11489,0
807,11836.9,6708
807,12297,30114
807,12352.6,82467
807,12593.5,39752
807,12682.9,7016
807,12872.7,0
807,13681,0
807,14112,9592
807,14457,0
807,15044.8,25423
807,15181.8,14545
807,15332.8,87591
807,15359,0
807,15383.9,22207
807,15600.6,12071
807,15841.1,0
807,15866.4,30088
807,15940,50304
807,16075.5,7231
807,16172.9,19896
807,16328.2,2426
807,16447.2,42126
807,16579.6,29509
807,16593,79989
807,16623.4,24765
807,16675.2,0
807,16787.6,0
807,16815,0
807,16884.7,2755335
807,16929.5,0
807,17052,603400
807,17062,0
807,17150.6,0
807,17223.8,16332400
807,17329.3,0
807,17386,0
807,17505.4,185620
807,18004,538567
807,18400.9,7179600
807,18558.6,1962180
807,18565.3,4076350
807,18740.4,0
807,18985,1943170
807,19083.4,0
807,20349,0
807,22003,0
807,22460,1047120
807,22878,0
807,22900,766
807,23157,0
807,23477,0
807,23514,0
807,24234,0
807,24524,51822080
807,24703,0
807,24704,0
807,26100,0
807,26541,0
807,26641,0
807,27662,0
807,27663,0
807,28381,879346
807,28382,906924
807,28507,0
807,28672,3952124
807,28829,0
807,30602,0
807,30749,0
807,31610,5516000
807,31616,0
807,31906,0
408,8061,623
408,8083,256
408,9042.8,34378
408,10124.4,0
408,10995,237
408,11489,0
408,11836.9,2069
408,12297,13097
408,12352.6,28450
408,12593.5,18051
408,12682.9,3416
408,12872.7,35670
408,13681,231298
408,14112,8208
408,14457,0
408,15044.8,9489
408,15181.8,13768
408,15332.8,80920
408,15359,0
408,15383.9,12728
408,15600.6,5733
408,15841.1,36007
408,15866.4,20746
408,15940,0
408,16075.5,13297
408,16172.9,13915
408,16328.2,3673
408,16447.2,44037
408,16579.6,29472
408,16593,81938
408,16623.4,0
408,16675.2,0
408,16787.6,0
408,16815,0
408,16884.7,1192632
408,16929.5,0
408,17052,302183
408,17062,37691
408,17150.6,0
408,17223.8,7322100
408,17329.3,383111
408,17386,0
408,17505.4,106495
408,18004,297980
408,18400.9,3390150
408,18558.6,856208
408,18565.3,1725162
408,18740.4,0
408,18985,0
408,19083.4,366896
408,20349,330600
408,22003,1129820
408,22460,0
408,22878,0
408,22900,630277
408,23157,731393
408,23477,0
408,23514,4863800
408,24234,0
408,24524,47193400
408,24703,8286410
408,24704,8909270
408,26100,0
408,26541,325303
408,26641,0
408,27662,8876240
408,27663,10369000
408,28381,1584180
408,28382,1632760
408,28507,106191460
408,28672,6444150
408,28829,0
408,30602,0
408,30749,0
