CellID,SpID,Abundance
806,8998,13766
806,10186.8,60942
806,10335.8,34987
806,10716.4,76878
806,11676.1,0
806,12206.3,0
806,12295,0
806,12860,0
806,12861,0
806,12879,984408
806,12894.4,662810
806,13021,0
806,13615.7,109364
806,14233,0
806,14642.8,0
806,14713,0
806,14966.7,6748
806,15601.4,25705
806,16359,0
806,16612.6,256296
806,16680.8,601056
806,16779.3,2048493
806,16864,746815
806,16996.9,173401
806,17102,0
806,17280,0
806,17348.9,62949
806,17495.5,61583
806,17669,492191
806,17670,533884
806,17671,0
806,19763,0
806,19887,729999
806,19888,931999
806,20102,0
806,20660,0
806,20789,483783
806,20838,1879154
806,21036,0
806,21437,0
806,21438,0
806,22012,119146
806,23612,494882
806,23726,0
806,24199,0
806,24276,0
806,24277,0
806,26124,81698
806,26800,1276003
806,27785,2234210
806,27794,0
806,28137,5285590
806,28717,0
806,28790,1338730
806,29400,0
806,30763,6466600
806,30819,0
806,31536,0
806,31691,4479398
806,31692,4552648
407,7540,2901
407,8998,165170
407,10186.8,396909
407,10335.8,207781
407,10716.4,503399
407,11676.1,585067
407,12206.3,275449
407,12295,0
407,12860,18988
407,12861,19044
407,12879,0
407,12894.4,0
407,13021,222640
407,13615.7,0
407,14233,628678
407,14642.8,373543
407,14713,58793
407,14966.7,11040
407,15601.4,0
407,16359,7197660
407,16612.6,369544
407,16680.8,861769
407,16779.3,2901357
407,16864,0
407,16996.9,230158
407,17102,0
407,17280,0
407,17348.9,0
407,17495.5,0
407,17669,0
407,17670,0
407,17671,0
407,19763,388719
407,19887,989007
407,19888,1263450
407,20102,11103000
407,20660,0
407,20789,879858
407,20838,0
407,21036,0
407,21437,0
407,21438,0
407,22012,194551
407,23612,786514
407,23726,4373660
407,24199,0
407,24276,0
407,24277,0
407,26124,0
407,26800,0
407,27785,2860630
407,27794,0
407,28137,7813070
407,28717,0
407,28790,0
407,29400,0
407,30763,0
407,30819,0
407,31536,0
407,31691,4028052
407,31692,4135501
507,7540,2
507,8998,117701
507,10186.8,28446
507,10335.8,318
507,10716.4,9804
507,11676.1,33198
507,12206.3,6955
507,12295,3921
507,12860,29
507,12861,33
507,12879,72285
507,12894.4,0
507,13021,207
507,13615.7,12533
507,14233,76186
507,14642.8,43350
507,14713,47
507,14966.7,10
507,15601.4,3044
507,16359,1210282
507,16612.6,15936
507,16680.8,59473
507,16779.3,880424
507,16864,0
507,16996.9,63756
507,17102,9699
507,17280,6588
507,17348.9,17566
507,17495.5,13804
507,17669,0
507,17670,0
507,17671,669244
507,19763,69586
507,19887,150196
507,19888,178721
507,20102,3257950
507,20660,0
507,20789,245004
507,20838,0
507,21036,0
507,21437,994225
507,21438,1053622
507,22012,67540
507,23612,317963
507,23726,2370222
507,24199,490461
507,24276,4080394
507,24277,4713320
507,26124,0
507,26800,0
507,27785,2981970
507,27794,0
507,28137,13487610
507,28717,0
507,28790,1915300
507,29400,0
507,30763,0
507,30819,260270
507,31536,0
507,31691,8733470
507,31692,4226971
607,7540,4
607,8998,90065
607,10186.8,73963
607,10335.8,51928
607,10716.4,61108
607,11676.1,101861
607,12206.3,51330
607,12295,20450
607,12860,0
607,12861,0
607,12879,76422
607,12894.4,0
607,13021,0
607,13615.7,18266
607,14233,113153
607,14642.8,0
607,14713,14058
607,14966.7,2258
607,15601.4,8702
607,16359,5759048
607,16612.6,97641
607,16680.8,371569
607,16779.3,1609843
607,16864,0
607,16996.9,179007
607,17102,28437
607,17280,14307
607,17348.9,50030
607,17495.5,39072
607,17669,0
607,17670,0
607,17671,1658680
607,19763,0
607,19887,273466
607,19888,323453
607,20102,0
607,20660,0
607,20789,304498
607,20838,0
607,21036,0
607,21437,1182337
607,21438,1232686
607,22012,76312
607,23612,336978
607,23726,2222211
607,24199,0
607,24276,3658531
607,24277,4249550
607,26124,0
607,26800,0
607,27785,2865020
607,27794,0
607,28137,12546200
607,28717,0
607,28790,1783900
607,29400,0
607,30763,0
607,30819,232751
607,31536,0
607,31691,7719750
607,31692,5463673
707,7540,0
707,8998,237144
707,10186.8,56559
707,10335.8,168
707,10716.4,33923
707,11676.1,61689
707,12206.3,22760
707,12295,10155
707,12860,0
707,12861,0
707,12879,37681
707,12894.4,67659
707,13021,0
707,13615.7,10417
707,14233,57680
707,14642.8,0
707,14713,1374
707,14966.7,280
707,15601.4,4402
707,16359,2221229
707,16612.6,37675
707,16680.8,141470
707,16779.3,652351
707,16864,283620
707,16996.9,76437
707,17102,12420
707,17280,6556
707,17348.9,22076
707,17495.5,17383
707,17669,176202
707,17670,199261
707,17671,966138
707,19763,0
707,19887,158599
707,19888,188206
707,20102,0
707,20660,109062
707,20789,178753
707,20838,877963
707,21036,0
707,21437,843704
707,21438,877892
707,22012,52602
707,23612,244203
707,23726,1613433
707,24199,0
707,24276,2646357
707,24277,3059468
707,26124,87936
707,26800,2861795
707,27785,2985950
707,27794,0
707,28137,13145080
707,28717,1572949
707,28790,1987830
707,29400,0
707,30763,10107800
707,30819,19
707,31536,0
707,31691,10329
707,31692,10081
807,7540,1365
807,8998,23457
807,10186.8,77149
807,10335.8,41690
807,10716.4,97850
807,11676.1,0
807,12206.3,0
807,12295,0
807,12860,0
807,12861,0
807,12879,998037
807,12894.4,673117
807,13021,0
807,13615.7,111753
807,14233,0
807,14642.8,0
807,14713,0
807,14966.7,6834
807,15601.4,25668
807,16359,0
807,16612.6,257270
807,16680.8,602129
807,16779.3,2055936
807,16864,748540
807,16996.9,173521
807,17102,0
807,17280,0
807,17348.9,62207
807,17495.5,61171
807,17669,489177
807,17670,531404
807,17671,0
807,19763,0
807,19887,732545
807,19888,934258
807,20102,0
807,20660,0
807,20789,481499
807,20838,1884005
807,21036,0
807,21437,0
807,21438,0
807,22012,120731
807,23612,496757
807,23726,0
807,24199,0
807,24276,0
807,24277,0
807,26124,82073
807,26800,1274417
807,27785,2227960
807,27794,0
807,28137,5280020
807,28717,0
807,28790,1331440
807,29400,0
807,30763,6426210
807,30819,0
807,31536,0
807,31691,4461919
807,31692,4551036
408,7540,55
408,8998,12275
408,10186.8,40269
408,10335.8,20486
408,10716.4,51209
408,11676.1,59568
408,12206.3,27166
408,12295,0
408,12860,1761
408,12861,1803
408,12879,628743
408,12894.4,0
408,13021,75618
408,13615.7,52518
408,14233,223674
408,14642.8,133126
408,14713,21012
408,14966.7,3844
408,15601.4,14997
408,16359,3539747
408,16612.6,182612
408,16680.8,424294
408,16779.3,1452584
408,16864,0
408,16996.9,114400
408,17102,0
408,17280,9171
408,17348.9,41230
408,17495.5,40511
408,17669,0
408,17670,0
408,17671,0
408,19763,199673
408,19887,508601
408,19888,652945
408,20102,5777840
408,20660,0
408,20789,458071
408,20838,0
408,21036,0
408,21437,0
408,21438,0
408,22012,100674
408,23612,425217
408,23726,2401039
408,24199,0
408,24276,8105560
408,24277,9825360
408,26124,0
408,26800,0
408,27785,2799180
408,27794,0
408,28137,7018910
408,28717,0
408,28790,1665340
408,29400,0
408,30763,0
408,30819,0
408,31536,0
408,31691,4444588
408,31692,4562099
508,7540,0
508,8998,83559
508,10186.8,130266
508,10335.8,69064
508,10716.4,166266
508,11676.1,193400
508,12206.3,75022
508,12295,0
508,12860,0
508,12861,0
508,12879,1442094
508,12894.4,0
508,13021,0
508,13615.7,120243
508,14233,510789
508,14642.8,0
508,14713,45726
508,14966.7,8500
508,15601.4,31612
508,16359,7476760
508,16612.6,382761
508,16680.8,895839
508,16779.3,2971554
508,16864,0
508,16996.9,238045
508,17102,0
508,17280,18506
508,17348.9,86114
508,17495.5,84051
508,17669,0
508,17670,0
508,17671,0
508,19763,0
508,19887,830238
508,19888,1063340
508,20102,0
508,20660,0
508,20789,548838
508,20838,0
508,21036,0
508,21437,0
508,21438,0
508,22012,121030
508,23612,485718
508,23726,2735559
508,24199,0
508,24276,9093400
508,24277,10766770
508,26124,0
508,26800,0
508,27785,2999640
508,27794,0
508,28137,7780600
508,28717,0
508,28790,1715360
508,29400,0
508,30763,0
508,30819,0
508,31536,0
508,31691,4593129
508,31692,4712532
608,7540,1
608,8998,24558
608,10186.8,81008
608,10335.8,42332
608,10716.4,102826
608,11676.1,117043
608,12206.3,56072
608,12295,0
608,12860,0
608,12861,0
608,12879,1264256
608,12894.4,0
608,13021,0
608,13615.7,100826
608,14233,432195
608,14642.8,0
608,14713,39771
608,14966.7,7223
608,15601.4,27066
608,16359,6440923
608,16612.6,330754
608,16680.8,776267
608,16779.3,2641099
608,16864,0
608,16996.9,209699
608,17102,0
608,17280,16229
608,17348.9,76477
608,17495.5,74429
608,17669,0
608,17670,0
608,17671,0
608,19763,0
608,19887,739252
608,19888,945348
608,20102,0
608,20660,0
608,20789,492605
608,20838,0
608,21036,0
608,21437,0
608,21438,0
608,22012,108914
608,23612,441228
608,23726,2517937
608,24199,0
608,24276,8551440
608,24277,10257630
608,26124,0
608,26800,0
608,27785,2865070
608,27794,0
608,28137,7295870
608,28717,0
608,28790,1651580
608,29400,0
608,30763,0
608,30819,0
608,31536,0
608,31691,4361316
608,31692,4488904
708,7540,0
708,8998,50713
708,10186.8,114896
708,10335.8,59234
708,10716.4,142510
708,11676.1,166816
708,12206.3,63788
708,12295,0
708,12860,0
708,12861,0
708,12879,1318186
708,12894.4,0
708,13021,0
708,13615.7,110449
708,14233,468111
708,14642.8,0
708,14713,41844
708,14966.7,7561
708,15601.4,28777
708,16359,6722116
708,16612.6,341615
708,16680.8,801519
708,16779.3,2661300
708,16864,0
708,16996.9,212961
708,17102,0
708,17280,16644
708,17348.9,77672
708,17495.5,75863
708,17669,0
708,17670,0
708,17671,0
708,19763,0
708,19887,752491
708,19888,963014
708,20102,0
708,20660,0
708,20789,503789
708,20838,0
708,21036,0
708,21437,0
708,21438,0
708,22012,111205
708,23612,442767
708,23726,2538857
708,24199,0
708,24276,8622450
708,24277,10362210
708,26124,0
708,26800,0
708,27785,2891080
708,27794,0
708,28137,7368380
708,28717,0
708,28790,1674000
708,29400,0
708,30763,0
708,30819,0
708,31536,0
708,31691,4415424
708,31692,4449115
808,7540,0
808,8998,44161
808,10186.8,80421
808,10335.8,32416
808,10716.4,82221
808,11676.1,124053
808,12206.3,37582
808,12295,0
808,12860,0
808,12861,0
808,12879,496673
808,12894.4,372210
808,13021,0
808,13615.7,66169
808,14233,269032
808,14642.8,0
808,14713,23319
808,14966.7,4425
808,15601.4,16031
808,16359,3594552
808,16612.6,180438
808,16680.8,422699
808,16779.3,1261564
808,16864,490706
808,16996.9,115058
808,17102,0
808,17280,9011
808,17348.9,41448
808,17495.5,40816
808,17669,324315
808,17670,351432
808,17671,0
808,19763,0
808,19887,477819
808,19888,608474
808,20102,0
808,20660,0
808,20789,320716
808,20838,1184703
808,21036,0
808,21437,0
808,21438,0
808,22012,76953
808,23612,314733
808,23726,1724963
808,24199,0
808,24276,5590100
808,24277,6903840
808,26124,87122
808,26800,1333543
808,27785,2354300
808,27794,0
808,28137,5468840
808,28717,0
808,28790,1403990
808,29400,0
808,30763,6798320
808,30819,0
808,31536,0
808,31691,4606461
808,31692,4701301
