CellID,SpID,Abundance
501,24976,973992
501,25531,1610432
501,25532,1649568
501,27454,174361100
501,27455,341570000
501,28058,0
501,29399,404884
501,29671,16334600
501,30506,0
501,30563,1948345
601,10134.5,341
601,10940,0
601,14187.3,30
601,14189,0
601,14190,0
601,14307.8,112684
601,14311.5,45092
601,14385.5,152870
601,14442.7,0
601,14504.5,86163
601,14570.9,450161
601,14591.6,403379
601,14663.1,789680
601,15140.8,1495547
601,15340,56627
601,15450.1,344285
601,15473.5,156877
601,15523.8,0
601,15560.3,765831
601,15576.3,820356
601,15582,0
601,15583,0
601,15623.2,0
601,15627.3,882499
601,15654.8,77293
601,15808.3,264066
601,15947.5,982225
601,15974.8,110825
601,16090.7,580664
601,16170,272073
601,16299.6,1642350
601,16306.5,0
601,16363.2,0
601,16396.7,4196614
601,16454.1,437642
601,16575.4,216985
601,16583.2,3195966
601,16623.1,282763
601,16635.8,0
601,16642,694178
601,16709.3,0
601,16772,149106
601,16857,1556170
601,16865.4,290703
601,16965.9,374196
601,16980.6,0
601,16998.3,3449940
601,17003.1,1428790
601,17978,1277252
601,18247,1022100
601,20478,0
601,20502,0
601,20756,1156768
601,20993,2000860
601,20994,2197620
601,22213,0
601,22214,0
601,22795,30118
601,22796,30156
601,23464,0
601,23465,0
601,24976,1141967
601,25531,2119685
601,25532,2143996
601,27454,158670900
601,27455,320553100
601,28058,0
601,29399,406383
601,29671,16414700
601,30506,0
601,30563,1788498
701,10134.5,2
701,10940,0
701,14187.3,0
701,14189,0
701,14190,0
701,14307.8,3161
701,14311.5,1088
701,14385.5,1602
701,14442.7,205
701,14504.5,1442
701,14570.9,11126
701,14591.6,14733
701,14663.1,9158
701,15140.8,38799
701,15340,983
701,15450.1,7240
701,15473.5,5252
701,15523.8,0
701,15560.3,15041
701,15576.3,26060
701,15582,0
701,15583,0
701,15623.2,0
701,15627.3,30350
701,15654.8,2734
701,15808.3,5576
701,15947.5,48211
701,15974.8,3378
701,16090.7,22878
701,16170,7776
701,16299.6,54791
701,16306.5,0
701,16363.2,0
701,16396.7,729800
701,16454.1,37646
701,16575.4,18794
701,16583.2,515765
701,16623.1,32419
701,16635.8,0
701,16642,76929
701,16709.3,0
701,16772,19134
701,16857,193089
701,16865.4,36883
701,16965.9,48033
701,16980.6,0
701,16998.3,456372
701,17003.1,196204
701,17978,283267
701,18247,252931
701,20478,0
701,20502,0
701,20756,599169
701,20993,600427
701,20994,677594
701,22213,0
701,22214,0
701,22795,13838
701,22796,13694
701,23464,0
701,23465,0
701,24976,528529
701,25531,869129
701,25532,891900
701,27454,136798100
701,27455,282274600
701,28058,0
701,29399,342696
701,29671,13754200
701,30506,0
701,30563,1553145
801,10134.5,0
801,10940,0
801,14187.3,0
801,14189,0
801,14190,0
801,14307.8,25649
801,14311.5,5975
801,14385.5,852
801,14442.7,0
801,14504.5,13
801,14570.9,74102
801,14591.6,82632
801,14663.1,1350
801,15140.8,155542
801,15340,3
801,15450.1,2113
801,15473.5,16328
801,15523.8,0
801,15560.3,25206
801,15576.3,62119
801,15582,0
801,15583,0
801,15623.2,0
801,15627.3,85462
801,15654.8,7388
801,15808.3,8945
801,15947.5,152686
801,15974.8,1430
801,16090.7,63491
801,16170,263
801,16299.6,82617
801,16306.5,0
801,16363.2,0
801,16396.7,2024839
801,16454.1,103549
801,16575.4,51028
801,16583.2,1296124
801,16623.1,86699
801,16635.8,0
801,16642,204324
801,16709.3,0
801,16772,50648
801,16857,506596
801,16865.4,98086
801,16965.9,126178
801,16980.6,0
801,16998.3,1206170
801,17003.1,515035
801,17978,676224
801,18247,584778
801,20478,0
801,20502,0
801,20756,1211876
801,20993,1304560
801,20994,1467740
801,22213,0
801,22214,0
801,22795,27692
801,22796,27608
801,23464,0
801,23465,0
801,24976,1082349
801,25531,1813868
801,25532,1858964
801,27454,179792100
801,27455,341775200
801,28058,0
801,29399,415542
801,29671,16739900
801,30506,0
801,30563,1989201
901,10134.5,1
901,10940,0
901,14187.3,13
901,14189,0
901,14190,0
901,14307.8,90764
901,14311.5,17984
901,14385.5,452
901,14442.7,27
901,14504.5,716
901,14570.9,333091
901,14591.6,305710
901,14663.1,1127
901,15140.8,700604
901,15340,121
901,15450.1,1455
901,15473.5,57352
901,15523.8,0
901,15560.3,2791
901,15576.3,387641
901,15582,0
901,15583,0
901,15623.2,0
901,15627.3,503734
901,15654.8,30381
901,15808.3,453
901,15947.5,683311
901,15974.8,398
901,16090.7,206223
901,16170,446
901,16299.6,7720
901,16306.5,0
901,16363.2,0
901,16396.7,4939060
901,16454.1,14625
901,16575.4,7048
901,16583.2,2820644
901,16623.1,10060
901,16635.8,0
901,16642,303248
901,16709.3,0
901,16772,8863
901,16857,76164
901,16865.4,154986
901,16965.9,18992
901,16980.6,0
901,16998.3,237171
901,17003.1,100613
901,17978,856396
901,18247,366229
901,20478,0
901,20502,0
901,20756,1897803
901,20993,1230280
901,20994,1327450
901,22213,0
901,22214,0
901,22795,36452
901,22796,36351
901,23464,0
901,23465,0
901,24976,1284583
901,25531,1663243
901,25532,1736500
901,27454,188023100
901,27455,340955500
901,28058,0
901,29399,376254
901,29671,15215800
901,30506,0
901,30563,1927761
1001,10134.5,4
1001,10940,0
1001,14187.3,0
1001,14189,0
1001,14190,0
1001,14307.8,7084
1001,14311.5,2489
1001,14385.5,3780
1001,14442.7,532
1001,14504.5,3523
1001,14570.9,25445
1001,14591.6,29778
1001,14663.1,19376
1001,15140.8,86123
1001,15340,2178
1001,15450.1,15392
1001,15473.5,11135
1001,15523.8,0
1001,15560.3,30688
1001,15576.3,60692
1001,15582,0
1001,15583,0
1001,15623.2,0
1001,15627.3,72983
1001,15654.8,6031
1001,15808.3,14490
1001,15947.5,109357
1001,15974.8,8243
1001,16090.7,53349
1001,16170,19039
1001,16299.6,127308
1001,16306.5,0
1001,16363.2,0
1001,16396.7,1072401
1001,16454.1,64928
1001,16575.4,32046
1001,16583.2,808251
1001,16623.1,53737
1001,16635.8,0
1001,16642,123887
1001,16709.3,0
1001,16772,30878
1001,16857,313382
1001,16865.4,58633
1001,16965.9,78243
1001,16980.6,0
1001,16998.3,745806
1001,17003.1,318485
1001,17978,439079
1001,18247,395190
1001,20478,0
1001,20502,0
1001,20756,919534
1001,20993,941349
1001,20994,1063070
1001,22213,0
1001,22214,0
1001,22795,21054
1001,22796,21065
1001,23464,0
1001,23465,0
1001,24976,817840
1001,25531,1339386
1001,25532,1375773
1001,27454,164776200
1001,27455,331413500
1001,28058,0
1001,29399,388692
1001,29671,15581200
1001,30506,0
1001,30563,1821763
1101,10134.5,0
1101,10940,0
1101,14187.3,0
1101,14189,0
1101,14190,0
1101,14307.8,242
1101,14311.5,76
1101,14385.5,8
1101,14442.7,0
1101,14504.5,7
1101,14570.9,933
1101,14591.6,1154
1101,14663.1,17
1101,15140.8,2469
1101,15340,1
1101,15450.1,21
1101,15473.5,213
1101,15523.8,0
1101,15560.3,174
1101,15576.3,1239
1101,15582,6
1101,15583,6
1101,15623.2,953
1101,15627.3,2002
1101,15654.8,141
1101,15808.3,43
1101,15947.5,3168
1101,15974.8,8
1101,16090.7,1043
1101,16170,14
1101,16299.6,514
1101,16306.5,0
1101,16363.2,1692
1101,16396.7,85538
1101,16454.1,96
1101,16575.4,108
1101,16583.2,43943
1101,16623.1,75
1101,16635.8,0
1101,16642,4865
1101,16709.3,1533
1101,16772,105
1101,16857,1701
1101,16865.4,3158
1101,16965.9,212
1101,16980.6,976674
1101,16998.3,8403
1101,17003.1,2948
1101,17978,86529
1101,18247,11398
1101,20478,251
1101,20502,0
1101,20756,205063
1101,20993,11038
1101,20994,13352
1101,22213,163317
1101,22214,416172
1101,22795,10070
1101,22796,10019
1101,23464,0
1101,23465,0
1101,24976,417033
1101,25531,625879
1101,25532,648622
1101,27454,117543700
1101,27455,244845600
1101,28058,0
1101,29399,288469
1101,29671,11595000
1101,30506,6734660
1101,30563,1486778
102,10134.5,3
102,10940,0
102,14187.3,1
102,14189,0
102,14190,0
102,14307.8,758
102,14311.5,280
102,14385.5,326
102,14442.7,48
102,14504.5,323
102,14570.9,0
102,14591.6,1369
102,14663.1,870
102,15140.8,3507
102,15340,0
102,15450.1,669
102,15473.5,453
102,15523.8,6843
102,15560.3,2127
102,15576.3,0
102,15582,198
102,15583,222
102,15623.2,3224
102,15627.3,0
102,15654.8,327
102,15808.3,629
102,15947.5,6103
102,15974.8,373
102,16090.7,3197
102,16170,0
102,16299.6,6259
102,16306.5,32206
102,16363.2,0
102,16396.7,160996
102,16454.1,7845
102,16575.4,3919
102,16583.2,0
102,16623.1,4784
102,16635.8,623829
102,16642,42391
102,16709.3,0
102,16772,9804
102,16857,99500
102,16865.4,0
102,16965.9,24354
102,16980.6,0
102,16998.3,234328
102,17003.1,0
102,17978,133850
102,18247,111441
102,20478,4088
102,20502,131356
102,20756,233933
102,20993,0
102,20994,0
102,22213,1883600
102,22214,2754360
102,22795,9822
102,22796,10021
102,23464,660254
102,23465,791788
102,24976,550596
102,25531,0
102,25532,0
102,27454,135470000
102,27455,267819100
102,28058,0
102,29399,0
102,29671,12224100
102,30506,0
102,30563,1281979
202,10134.5,0
202,10940,0
202,14187.3,2
202,14189,0
202,14190,0
202,14307.8,1933
202,14311.5,461
202,14385.5,191
202,14442.7,25
202,14504.5,220
202,14570.9,5364
202,14591.6,5683
202,14663.1,744
202,15140.8,14412
202,15340,2
202,15450.1,589
202,15473.5,1739
202,15523.8,24220
202,15560.3,1895
202,15576.3,13044
202,15582,216
202,15583,213
202,15623.2,11514
202,15627.3,17290
202,15654.8,1494
202,15808.3,516
202,15947.5,20914
202,15974.8,354
202,16090.7,9734
202,16170,620
202,16299.6,5989
202,16306.5,103029
202,16363.2,0
202,16396.7,324684
202,16454.1,3059
202,16575.4,1658
202,16583.2,197698
202,16623.1,2574
202,16635.8,973766
202,16642,57188
202,16709.3,0
202,16772,3968
202,16857,33296
202,16865.4,28561
202,16965.9,8518
202,16980.6,0
202,16998.3,81121
202,17003.1,31092
202,17978,171147
202,18247,54481
202,20478,1364
202,20502,47261
202,20756,253839
202,20993,75634
202,20994,90660
202,22213,873063
202,22214,1531550
202,22795,15364
202,22796,15463
202,23464,403720
202,23465,554301
202,24976,825626
202,25531,1239263
202,25532,1271757
202,27454,131867500
202,27455,252833000
202,28058,0
202,29399,304926
202,29671,12172500
202,30506,0
202,30563,1530718
302,10134.5,8
302,10940,0
302,14187.3,835
302,14189,0
302,14190,0
302,14307.8,46401
302,14311.5,16954
302,14385.5,23667
302,14442.7,2575
302,14504.5,14023
302,14570.9,113541
302,14591.6,123447
302,14663.1,78535
302,15140.8,261323
302,15340,7495
302,15450.1,44306
302,15473.5,32586
302,15523.8,0
302,15560.3,91637
302,15576.3,131785
302,15582,0
302,15583,0
302,15623.2,0
302,15627.3,149530
302,15654.8,15398
302,15808.3,30258
302,15947.5,206120
302,15974.8,16687
302,16090.7,108930
302,16170,39712
302,16299.6,255919
302,16306.5,0
302,16363.2,0
302,16396.7,2232801
302,16454.1,134645
302,16575.4,66043
302,16583.2,1456621
302,16623.1,104856
302,16635.8,0
302,16642,250378
302,16709.3,0
302,16772,61170
302,16857,612079
302,16865.4,119177
302,16965.9,151145
302,16980.6,0
302,16998.3,1434900
302,17003.1,610940
302,17978,770367
302,18247,660925
302,20478,0
302,20502,0
302,20756,1251663
302,20993,1411910
302,20994,1586180
302,22213,0
302,22214,0
302,22795,29549
302,22796,29410
302,23464,0
302,23465,0
302,24976,1147818
302,25531,1928353
302,25532,1978567
302,27454,181825100
302,27455,344024000
302,28058,0
302,29399,419559
302,29671,16865900
302,30506,0
302,30563,2041411
402,10134.5,4
402,10940,0
402,14187.3,5
402,14189,0
402,14190,0
402,14307.8,15349
402,14311.5,5652
402,14385.5,8518
402,14442.7,1095
402,14504.5,7922
402,14570.9,60823
402,14591.6,67480
402,14663.1,44684
402,15140.8,192157
402,15340,4999
402,15450.1,34506
402,15473.5,24374
402,15523.8,0
402,15560.3,70554
402,15576.3,135517
402,15582,0
402,15583,0
402,15623.2,0
402,15627.3,164829
402,15654.8,13627
402,15808.3,28467
402,15947.5,213717
402,15974.8,15957
402,16090.7,102885
402,16170,37200
402,16299.6,249940
402,16306.5,0
402,16363.2,0
402,16396.7,1647625
402,16454.1,108434
402,16575.4,54057
402,16583.2,1249626
402,16623.1,87282
402,16635.8,0
402,16642,197993
402,16709.3,0
402,16772,49800
402,16857,506053
402,16865.4,93596
402,16965.9,126459
402,16980.6,0
402,16998.3,1195350
402,17003.1,508256
402,17978,615265
402,18247,554968
402,20478,0
402,20502,0
402,20756,1117762
402,20993,1203330
402,20994,1357300
402,22213,0
402,22214,0
402,22795,26008
402,22796,26142
402,23464,0
402,23465,0
402,24976,998923
402,25531,1645676
402,25532,1688936
402,27454,173850700
402,27455,340587200
402,28058,0
402,29399,406780
402,29671,16330800
402,30506,0
402,30563,1962346
502,10134.5,11
502,10940,0
502,14187.3,20
502,14189,0
502,14190,0
502,14307.8,62066
502,14311.5,5956
502,14385.5,66
502,14442.7,0
502,14504.5,5
502,14570.9,99246
502,14591.6,94539
502,14663.1,96
502,15140.8,127482
502,15340,6
502,15450.1,111
502,15473.5,9487
502,15523.8,0
502,15560.3,1479
502,15576.3,39995
502,15582,0
502,15583,0
502,15623.2,0
502,15627.3,55958
502,15654.8,3893
502,15808.3,958
502,15947.5,99756
502,15974.8,331
502,16090.7,30321
502,16170,93
502,16299.6,16494
502,16306.5,0
502,16363.2,0
502,16396.7,1674343
502,16454.1,71041
502,16575.4,34710
502,16583.2,1117727
502,16623.1,65405
502,16635.8,0
502,16642,154007
502,16709.3,0
502,16772,38534
502,16857,387711
502,16865.4,77976
502,16965.9,97733
502,16980.6,0
502,16998.3,919883
502,17003.1,393818
502,17978,602286
502,18247,512913
502,20478,0
502,20502,0
502,20756,1200631
502,20993,1188530
502,20994,1344780
502,22213,0
502,22214,0
502,22795,28515
502,22796,27802
502,23464,0
502,23465,0
502,24976,1079196
502,25531,1692007
502,25532,1745534
502,27454,182691200
502,27455,343647100
502,28058,0
502,29399,408967
502,29671,16490300
502,30506,0
502,30563,2312590
602,10134.5,6
602,10940,0
602,14187.3,151
602,14189,0
602,14190,0
602,14307.8,6992
602,14311.5,2977
602,14385.5,4212
602,14442.7,551
602,14504.5,3838
602,14570.9,31316
602,14591.6,34935
602,14663.1,22761
602,15140.8,103268
602,15340,2526
602,15450.1,18230
602,15473.5,13058
602,15523.8,0
602,15560.3,37616
602,15576.3,73747
602,15582,0
602,15583,0
602,15623.2,0
602,15627.3,91393
602,15654.8,7377
602,15808.3,15586
602,15947.5,136969
602,15974.8,9611
602,16090.7,62889
602,16170,22247
602,16299.6,150037
602,16306.5,0
602,16363.2,0
602,16396.7,1218315
602,16454.1,73359
602,16575.4,36910
602,16583.2,925851
602,16623.1,61233
602,16635.8,0
602,16642,141545
602,16709.3,0
602,16772,35914
602,16857,360742
602,16865.4,67608
602,16965.9,90095
602,16980.6,0
602,16998.3,852680
602,17003.1,362975
602,17978,462142
602,18247,416989
602,20478,0
602,20502,0
602,20756,919702
602,20993,965992
602,20994,1087400
602,22213,0
602,22214,0
602,22795,20970
602,22796,21156
602,23464,0
602,23465,0
602,24976,814056
602,25531,1333320
602,25532,1371652
602,27454,158275300
602,27455,321095900
602,28058,0
602,29399,375155
602,29671,15059700
602,30506,0
602,30563,1738990
702,10134.5,71
702,10940,0
702,14187.3,7
702,14189,0
702,14190,0
702,14307.8,56592
702,14311.5,6011
702,14385.5,42
702,14442.7,0
702,14504.5,11
702,14570.9,159497
702,14591.6,150808
702,14663.1,56
702,15140.8,265928
702,15340,4
702,15450.1,52
702,15473.5,11130
702,15523.8,0
702,15560.3,787
702,15576.3,110301
702,15582,0
702,15583,0
702,15623.2,0
702,15627.3,165176
702,15654.8,5871
702,15808.3,176
702,15947.5,273589
702,15974.8,105
702,16090.7,46850
702,16170,56
702,16299.6,7096
702,16306.5,0
702,16363.2,0
702,16396.7,2985042
702,16454.1,17988
702,16575.4,9483
702,16583.2,1464794
702,16623.1,87005
702,16635.8,0
702,16642,167506
702,16709.3,0
702,16772,45031
702,16857,500697
702,16865.4,74435
702,16965.9,117288
702,16980.6,0
702,16998.3,1100200
702,17003.1,446425
702,17978,494831
702,18247,485729
702,20478,0
702,20502,0
702,20756,1392011
702,20993,1222630
702,20994,1364090
702,22213,0
702,22214,0
702,22795,24696
702,22796,24816
702,23464,0
702,23465,0
702,24976,954962
702,25531,1656454
702,25532,1693187
702,27454,182282300
702,27455,340884400
702,28058,0
702,29399,406113
702,29671,16365300
702,30506,0
702,30563,1930889
802,10134.5,2364
802,10940,0
802,14187.3,58
802,14189,0
802,14190,0
802,14307.8,52731
802,14311.5,6148
802,14385.5,29
802,14442.7,0
802,14504.5,16
802,14570.9,149831
802,14591.6,152766
802,14663.1,44
802,15140.8,301901
802,15340,4
802,15450.1,50
802,15473.5,15629
802,15523.8,0
802,15560.3,429
802,15576.3,141330
802,15582,0
802,15583,0
802,15623.2,0
802,15627.3,206487
802,15654.8,8668
802,15808.3,106
802,15947.5,331306
802,15974.8,413
802,16090.7,71511
802,16170,546
802,16299.6,9131
802,16306.5,0
802,16363.2,0
802,16396.7,3387274
802,16454.1,13830
802,16575.4,7118
802,16583.2,1726978
802,16623.1,41227
802,16635.8,0
802,16642,183958
802,16709.3,0
802,16772,26519
802,16857,263140
802,16865.4,86720
802,16965.9,68667
802,16980.6,0
802,16998.3,690263
802,17003.1,305578
802,17978,571311
802,18247,473634
802,20478,0
802,20502,0
802,20756,1477099
802,20993,1178450
802,20994,1346870
802,22213,0
802,22214,0
802,22795,26751
802,22796,26478
802,23464,0
802,23465,0
802,24976,1017327
802,25531,1716493
802,25532,1756630
802,27454,184610300
802,27455,342255200
802,28058,0
802,29399,405520
802,29671,16288100
802,30506,0
802,30563,1893916
902,10134.5,0
902,10940,0
902,14187.3,1
902,14189,0
902,14190,0
902,14307.8,21078
902,14311.5,6228
902,14385.5,9926
902,14442.7,434
902,14504.5,3494
902,14570.9,59354
902,14591.6,70697
902,14663.1,44075
902,15140.8,155242
902,15340,4355
902,15450.1,30025
902,15473.5,19807
902,15523.8,0
902,15560.3,57841
902,15576.3,84735
902,15582,0
902,15583,0
902,15623.2,0
902,15627.3,96501
902,15654.8,9489
902,15808.3,18833
902,15947.5,144387
902,15974.8,10788
902,16090.7,73287
902,16170,25228
902,16299.6,171813
902,16306.5,0
902,16363.2,0
902,16396.7,1882519
902,16454.1,104625
902,16575.4,51866
902,16583.2,1285437
902,16623.1,85382
902,16635.8,0
902,16642,206008
902,16709.3,0
902,16772,49938
902,16857,503475
902,16865.4,99661
902,16965.9,126652
902,16980.6,0
902,16998.3,1198860
902,17003.1,511830
902,17978,680690
902,18247,589372
902,20478,0
902,20502,0
902,20756,1198499
902,20993,1286410
902,20994,1452840
902,22213,0
902,22214,0
902,22795,28569
902,22796,28167
902,23464,0
902,23465,0
902,24976,1084641
902,25531,1765609
902,25532,1816431
902,27454,179485500
902,27455,344367700
902,28058,0
902,29399,412677
902,29671,16622600
902,30506,0
902,30563,2001831
1002,10134.5,191
1002,10940,0
1002,14187.3,45
1002,14189,0
1002,14190,0
1002,14307.8,16128
1002,14311.5,7632
1002,14385.5,9084
1002,14442.7,1200
1002,14504.5,10849
1002,14570.9,87561
1002,14591.6,60767
1002,14663.1,41649
1002,15140.8,264973
1002,15340,4940
1002,15450.1,35483
1002,15473.5,34644
1002,15523.8,0
1002,15560.3,72290
1002,15576.3,181835
1002,15582,9190
1002,15583,9667
1002,15623.2,185253
1002,15627.3,221907
1002,15654.8,21212
1002,15808.3,29006
1002,15947.5,220386
1002,15974.8,14834
1002,16090.7,126674
1002,16170,34554
1002,16299.6,235574
1002,16306.5,0
1002,16363.2,196535
1002,16396.7,1411259
1002,16454.1,90028
1002,16575.4,45258
1002,16583.2,1087612
1002,16623.1,69089
1002,16635.8,0
1002,16642,190027
1002,16709.3,931119
1002,16772,50088
1002,16857,504636
1002,16865.4,118671
1002,16965.9,124521
1002,16980.6,3884813
1002,16998.3,1631830
1002,17003.1,688923
1002,17978,760444
1002,18247,575934
1002,20478,17643
1002,20502,0
1002,20756,759167
1002,20993,993711
1002,20994,1108960
1002,22213,7451550
1002,22214,10654300
1002,22795,39250
1002,22796,38952
1002,23464,0
1002,23465,0
1002,24976,1420144
1002,25531,2425150
1002,25532,2469832
1002,27454,124690700
1002,27455,242481800
1002,28058,0
1002,29399,335197
1002,29671,13515100
1002,30506,7081490
1002,30563,1680562
1102,10134.5,1
1102,10940,0
1102,14187.3,0
1102,14189,0
1102,14190,0
1102,14307.8,454
1102,14311.5,179
1102,14385.5,261
1102,14442.7,0
1102,14504.5,227
1102,14570.9,1487
1102,14591.6,1950
1102,14663.1,1241
1102,15140.8,5529
1102,15340,122
1102,15450.1,1009
1102,15473.5,703
1102,15523.8,0
1102,15560.3,2075
1102,15576.3,0
1102,15582,213
1102,15583,222
1102,15623.2,2959
1102,15627.3,4250
1102,15654.8,0
1102,15808.3,679
1102,15947.5,9293
1102,15974.8,0
1102,16090.7,4134
1102,16170,1199
1102,16299.6,8425
1102,16306.5,0
1102,16363.2,6970
1102,16396.7,163226
1102,16454.1,7689
1102,16575.4,4004
1102,16583.2,107078
1102,16623.1,6742
1102,16635.8,0
1102,16642,17257
1102,16709.3,93475
1102,16772,5188
1102,16857,52438
1102,16865.4,0
1102,16965.9,13025
1102,16980.6,1702547
1102,16998.3,471950
1102,17003.1,202178
1102,17978,209930
1102,18247,176551
1102,20478,7220
1102,20502,0
1102,20756,368352
1102,20993,436926
1102,20994,492018
1102,22213,3542710
