CellID,SpID,Abundance
708,13079,0
708,13080,0
708,13128,0
708,13738,0
708,13739,0
708,13827,4485350
708,13828,4697010
708,13876,29758400
708,13926,26923790
708,14596,4400790
708,14597,4529580
708,14639,16437030
708,14640,6433700
708,15069,1
708,15070,2
708,15101,0
708,15683,6
708,16915,0
708,17189,0
708,17282,0
708,17429,16
708,17430,10
708,17458,23
708,17697.2,7433
708,17838.2,126
708,18057.4,0
708,18189,833
708,18446.6,0
708,18729,0
708,20158,0
708,20226,0
708,20271,0
708,20272,0
708,20904,0
708,21626,0
708,21730,0
708,21731,0
708,21734,5
708,22276,0
708,22360,17
708,24667,0
708,24679,2
708,25858,25601
708,27394,41
708,27395,32
708,27750,0
708,28848,9
708,29012,1
708,29213,0
708,29427,0
708,30135,0
708,31928,0
808,5303,561
808,5431,150
808,5763,214
808,5764,274
808,7583,0
808,7986,0
808,8513,187
808,9061,291
808,9085.3,836
808,9192.1,0
808,9347.8,658090
808,9653.2,479827700
808,10184,900785
808,10244,17917000
808,10345,2198490
808,10656.6,8736700
808,10786.4,9824150
808,10930,6890070
808,10931,7439710
808,11353.4,819021
808,11773,1523760
808,11841,1581950
808,12677,1715740
808,12745,7329410
808,13079,0
808,13080,0
808,13128,2964887
808,13738,7332340
808,13739,7671740
808,13827,337152
808,13828,675423
808,13876,796526
808,13926,283301
808,14596,3517
808,14597,3766
808,14639,8454
808,14640,5169
808,15069,9
808,15070,2
808,15101,4134
808,15683,11
808,16915,0
808,17189,10
808,17282,0
808,17429,99
808,17430,73
808,17458,283
808,17697.2,15682
808,17838.2,330
808,18057.4,2315
808,18189,2144
808,18446.6,0
808,18729,0
808,20158,0
808,20226,0
808,20271,0
808,20272,0
808,20904,0
808,21626,0
808,21730,51
808,21731,36
808,21734,29
808,22276,7
808,22360,5
808,24667,1
808,24679,3
808,25858,16030
808,27394,38
808,27395,95
808,27750,0
808,28848,26
808,29012,14
808,29213,696
808,29427,23
808,30135,0
808,31928,0
