CellID,SpID,Abundance
604,15011.3,0
604,15126.2,6337
604,15514.5,465006
604,15574,0
604,15604.9,0
604,15798.2,31409
604,15849,398466
604,15850,477246
604,15992.9,0
604,16031.2,272081
604,16038.9,0
604,16068,0
604,16096,136786
604,16269.6,29142
604,16474,336570
604,16526.4,538058
604,16541.8,1413387
604,16624.1,43329
604,16940.6,901436
604,16966.2,156790
604,17025.1,7046140
604,17123.5,279689
604,17724.7,5331250
604,17965.6,9702
604,17967.8,0
604,18232.7,0
604,18271.1,3537351
604,18273,0
604,18529.4,0
604,19159,0
604,19535,0
604,20110,0
604,21165,1403166
604,21795,1661630
604,22119,0
604,22707,0
604,23363,1353665
604,23364,1395079
604,24156,946325
604,24186,0
604,24187,0
604,24342,404256
604,24556,9805090
604,24557,12893500
604,24735,0
604,24906,0
604,24907,0
604,25201,0
604,25441,1661444
604,25442,1685178
604,26218,1996249
604,26697,0
604,26698,0
604,27094,0
604,27095,0
604,27746,29644160
604,27747,31334500
604,28199,0
604,28262,0
604,28956,859134
604,29306,0
604,29455,0
604,30058,0
604,30899,66764680
604,31071,0
604,31740,0
704,6980,0
704,7678,0
704,7679,0
704,9847.3,2707
704,10021,0
704,11873,2466
704,11874,2616
704,11952,543
704,13136,8
704,13912,0
704,14270.4,92
704,14295,0
704,14296,0
704,14448.1,0
704,14481.2,80597
704,14615.5,7650
704,14844.3,0
704,15011.3,0
704,15126.2,19
704,15514.5,140607
704,15574,0
704,15604.9,0
704,15798.2,124
704,15849,93178
704,15850,112092
704,15992.9,0
704,16031.2,57780
704,16038.9,0
704,16068,0
704,16096,5
704,16269.6,4447
704,16474,35472
704,16526.4,77088
704,16541.8,324089
704,16624.1,4126
704,16940.6,204291
704,16966.2,17923
704,17025.1,6159910
704,17123.5,4890
704,17724.7,2786631
704,17965.6,4508
704,17967.8,0
704,18232.7,0
704,18271.1,1965458
704,18273,0
704,18529.4,0
704,19159,0
704,19535,0
704,20110,0
704,21165,938684
704,21795,981867
704,22119,0
704,22707,0
704,23363,1025713
704,23364,1062811
704,24156,702017
704,24186,0
704,24187,0
704,24342,307592
704,24556,8190580
704,24557,11049700
704,24735,0
704,24906,0
704,24907,0
704,25201,0
704,25441,1569115
704,25442,1588107
704,26218,1853216
704,26697,0
704,26698,0
704,27094,0
704,27095,0
704,27746,29340260
704,27747,30816120
704,28199,0
704,28262,0
704,28956,783656
704,29306,0
704,29455,0
704,30058,0
704,30899,28793310
704,31071,0
704,31740,0
804,6980,0
804,7678,0
804,7679,0
804,9847.3,1938
804,10021,4
804,11873,1843
804,11874,1980
804,11952,529
804,13136,19
804,13912,0
804,14270.4,81
804,14295,0
804,14296,0
804,14448.1,0
804,14481.2,37150
804,14615.5,4241
804,14844.3,0
804,15011.3,0
804,15126.2,21
804,15514.5,72778
804,15574,0
804,15604.9,101
804,15798.2,105
804,15849,68039
804,15850,82554
804,15992.9,97
804,16031.2,53376
804,16038.9,121
804,16068,0
804,16096,84
804,16269.6,4805
804,16474,43040
804,16526.4,85686
804,16541.8,307825
804,16624.1,5462
804,16940.6,196149
804,16966.2,20251
804,17025.1,3787857
804,17123.5,332
804,17724.7,1733205
804,17965.6,2735
804,17967.8,0
804,18232.7,6874
804,18271.1,1382892
804,18273,26755
804,18529.4,0
804,19159,0
804,19535,0
804,20110,0
804,21165,590375
804,21795,542554
804,22119,0
804,22707,561917
804,23363,626078
804,23364,656863
804,24156,439688
804,24186,0
804,24187,0
804,24342,186548
804,24556,5167790
804,24557,6749650
804,24735,0
804,24906,0
804,24907,0
804,25201,3021980
804,25441,1000980
804,25442,1020983
804,26218,1202330
804,26697,9395670
804,26698,9902900
804,27094,0
804,27095,0
804,27746,23463060
804,27747,25114440
804,28199,0
804,28262,0
804,28956,616351
804,29306,0
804,29455,0
804,30058,0
804,30899,55847070
804,31071,0
804,31740,0
405,6980,0
405,7678,0
405,7679,0
405,9847.3,21653
405,10021,16492
405,11873,14012
405,11874,14747
405,11952,0
405,13136,1811
405,13912,18123
405,14270.4,39023
405,14295,0
405,14296,0
405,14448.1,8062
405,14481.2,0
405,14615.5,16830
405,14844.3,0
405,15011.3,13435
405,15126.2,0
405,15514.5,209839
405,15574,15200
405,15604.9,0
405,15798.2,0
405,15849,190101
405,15850,223769
405,15992.9,174862
405,16031.2,147963
405,16038.9,20500
405,16068,0
405,16096,83604
405,16269.6,17541
405,16474,202855
405,16526.4,312246
405,16541.8,0
405,16624.1,19904
405,16940.6,409526
405,16966.2,72883
405,17025.1,0
405,17123.5,69432
405,17724.7,1593660
405,17965.6,0
405,17967.8,0
405,18232.7,0
405,18271.1,1280794
405,18273,25594
405,18529.4,0
405,19159,0
405,19535,0
405,20110,0
405,21165,580179
405,21795,661268
405,22119,0
405,22707,521337
405,23363,660600
405,23364,681606
405,24156,467350
405,24186,0
405,24187,0
405,24342,201369
405,24556,5161300
405,24557,6837770
405,24735,0
405,24906,0
405,24907,0
405,25201,0
405,25441,732633
405,25442,748733
405,26218,911320
405,26697,7140740
405,26698,7596900
405,27094,0
405,27095,0
405,27746,17934780
405,27747,21249200
405,28199,0
405,28262,0
405,28956,692725
405,29306,8178970
405,29455,0
405,30058,0
405,30899,72563190
405,31071,859094
405,31740,0
505,6980,0
505,7678,22
505,7679,20
505,9847.3,348
505,10021,155
505,11873,607
505,11874,618
505,11952,446
505,13136,74
505,13912,560
505,14270.4,752
505,14295,0
505,14296,0
505,14448.1,397
505,14481.2,8257
505,14615.5,1090
505,14844.3,0
505,15011.3,1103
505,15126.2,433
505,15514.5,25399
505,15574,1323
505,15604.9,0
505,15798.2,2541
505,15849,23663
505,15850,29554
505,15992.9,18977
505,16031.2,23310
505,16038.9,3915
505,16068,0
505,16096,10789
505,16269.6,3544
505,16474,26052
505,16526.4,56098
505,16541.8,52996
505,16624.1,1140
505,16940.6,35962
505,16966.2,12695
505,17025.1,408235
505,17123.5,24230
505,17724.7,555669
505,17965.6,1116
505,17967.8,123309
505,18232.7,0
505,18271.1,208630
505,18273,12058
505,18529.4,864
505,19159,0
505,19535,0
505,20110,0
505,21165,363298
505,21795,290119
505,22119,0
505,22707,442327
505,23363,722105
505,23364,751678
505,24156,568135
505,24186,0
505,24187,0
505,24342,206464
505,24556,2096280
505,24557,2485740
505,24735,0
505,24906,0
505,24907,0
505,25201,0
505,25441,902614
505,25442,938428
505,26218,831779
505,26697,6519060
505,26698,7064630
505,27094,1453596
505,27095,1510347
505,27746,21592240
505,27747,26773680
505,28199,2740850
505,28262,941971
505,28956,1565850
505,29306,11506100
505,29455,0
505,30058,0
505,30899,112952450
505,31071,1980520
505,31740,581213
605,6980,0
605,7678,0
605,7679,0
605,9847.3,4448
605,10021,1689
605,11873,4828
605,11874,5283
605,11952,3872
605,13136,645
605,13912,0
605,14270.4,5735
605,14295,0
605,14296,0
605,14448.1,0
605,14481.2,40968
605,14615.5,5411
605,14844.3,0
605,15011.3,0
605,15126.2,1852
605,15514.5,93207
605,15574,0
605,15604.9,0
605,15798.2,8917
605,15849,81152
605,15850,98158
605,15992.9,0
605,16031.2,64406
605,16038.9,0
605,16068,0
605,16096,27797
605,16269.6,9113
605,16474,66331
605,16526.4,140131
605,16541.8,133021
605,16624.1,2962
605,16940.6,91565
605,16966.2,32142
605,17025.1,730575
605,17123.5,51605
605,17724.7,1025939
605,17965.6,2022
605,17967.8,237715
605,18232.7,0
605,18271.1,376895
605,18273,0
605,18529.4,1649
605,19159,0
605,19535,0
605,20110,0
605,21165,697965
605,21795,573830
605,22119,0
605,22707,0
605,23363,1316177
605,23364,1372128
605,24156,1037420
605,24186,0
605,24187,0
605,24342,374165
605,24556,3809440
605,24557,4512990
605,24735,0
605,24906,0
605,24907,0
605,25201,0
605,25441,1643433
605,25442,1703665
605,26218,1429658
605,26697,0
605,26698,0
605,27094,1980794
605,27095,2061202
605,27746,27344730
605,27747,32007910
605,28199,0
605,28262,888664
605,28956,1458700
605,29306,0
605,29455,0
605,30058,0
605,30899,84814030
605,31071,0
605,31740,408263
705,6980,0
705,7678,0
705,7679,0
705,9847.3,69
705,10021,15
705,11873,446
705,11874,460
705,11952,166
705,13136,44
705,13912,0
705,14270.4,275
705,14295,0
705,14296,0
705,14448.1,0
705,14481.2,2585
705,14615.5,348
705,14844.3,0
705,15011.3,0
705,15126.2,129
705,15514.5,7943
705,15574,0
705,15604.9,2655
705,15798.2,895
705,15849,8728
705,15850,11010
705,15992.9,6379
705,16031.2,8879
705,16038.9,1468
705,16068,0
705,16096,3824
705,16269.6,1379
705,16474,9659
705,16526.4,21938
705,16541.8,20623
705,16624.1,457
705,16940.6,14830
705,16966.2,5169
705,17025.1,429659
705,17123.5,17962
705,17724.7,444815
705,17965.6,818
705,17967.8,98390
705,18232.7,209769
705,18271.1,227976
705,18273,13033
705,18529.4,994
705,19159,0
705,19535,0
705,20110,0
705,21165,351513
705,21795,277738
705,22119,0
705,22707,424046
705,23363,690857
705,23364,717316
705,24156,541524
705,24186,0
705,24187,0
705,24342,197291
705,24556,2005360
705,24557,2379170
705,24735,0
705,24906,0
705,24907,0
705,25201,3420890
705,25441,1007354
705,25442,1048146
705,26218,892346
705,26697,6858800
705,26698,7431020
705,27094,1526343
705,27095,1621829
705,27746,21522120
705,27747,25991680
705,28199,2389900
705,28262,821398
705,28956,1349110
705,29306,0
705,29455,0
705,30058,0
705,30899,79539640
705,31071,0
705,31740,380625
805,6980,0
805,7678,0
805,7679,0
805,9847.3,181951
805,10021,31187
805,11873,115931
805,11874,120095
805,11952,138270
805,13136,6105
805,13912,0
805,14270.4,0
805,14295,0
805,14296,0
805,14448.1,0
805,14481.2,415814
805,14615.5,77775
805,14844.3,0
805,15011.3,0
805,15126.2,9829
805,15514.5,0
805,15574,0
805,15604.9,250773
805,15798.2,42300
805,15849,705029
805,15850,771147
805,15992.9,468771
805,16031.2,506782
805,16038.9,54812
805,16068,0
805,16096,221887
805,16269.6,62067
805,16474,0
805,16526.4,984689
805,16541.8,2145121
805,16624.1,73534
805,16940.6,0
805,16966.2,231864
805,17025.1,9113780
805,17123.5,362466
805,17724.7,7178510
805,17965.6,13179
805,17967.8,0
805,18232.7,3566700
805,18271.1,0
805,18273,114931
805,18529.4,0
805,19159,0
805,19535,0
805,20110,0
805,21165,0
805,21795,2059600
805,22119,0
805,22707,1533080
805,23363,1475799
805,23364,1515135
805,24156,0
805,24186,0
805,24187,0
805,24342,408968
805,24556,10036000
805,24557,13227900
805,24735,0
805,24906,0
805,24907,0
805,25201,6307660
805,25441,0
805,25442,0
805,26218,0
805,26697,18127880
805,26698,18488250
805,27094,0
805,27095,0
805,27746,0
805,27747,0
805,28199,0
805,28262,0
805,28956,873775
805,29306,0
805,29455,0
805,30058,0
805,30899,68804640
805,31071,0
805,31740,0
406,6980,0
406,7678,0
406,7679,0
406,9847.3,35837
406,10021,9297
406,11873,21783
406,11874,23344
406,11952,0
406,13136,1359
406,13912,24046
406,14270.4,31567
406,14295,0
406,14296,0
406,14448.1,12123
406,14481.2,0
406,14615.5,29038
406,14844.3,0
406,15011.3,8842
406,15126.2,0
406,15514.5,375838
406,15574,13603
406,15604.9,0
406,15798.2,0
406,15849,343793
406,15850,407652
406,15992.9,195273
406,16031.2,276432
406,16038.9,26959
406,16068,0
406,16096,111114
406,16269.6,31111
406,16474,363323
406,16526.4,576774
406,16541.8,0
406,16624.1,35739
406,16940.6,769771
406,16966.2,132880
406,17025.1,0
406,17123.5,106610
406,17724.7,2711840
406,17965.6,0
406,17967.8,0
406,18232.7,0
406,18271.1,1960436
406,18273,39959
406,18529.4,0
406,19159,0
406,19535,0
406,20110,0
406,21165,765485
406,21795,766729
406,22119,0
406,22707,622141
406,23363,715242
406,23364,736420
406,24156,480024
406,24186,0
406,24187,0
406,24342,208428
406,24556,5115050
406,24557,6789450
406,24735,0
406,24906,0
406,24907,0
406,25201,0
406,25441,722721
406,25442,735920
406,26218,886171
406,26697,6896410
406,26698,7303370
406,27094,0
406,27095,0
406,27746,16189240
406,27747,19098840
406,28199,0
406,28262,0
406,28956,643722
406,29306,7549130
406,29455,0
406,30058,0
406,30899,62709710
406,31071,780682
406,31740,0
506,6980,0
506,7678,25
506,7679,23
506,9847.3,3883
506,10021,2354
506,11873,4888
506,11874,5469
506,11952,0
506,13136,584
506,13912,4270
506,14270.4,4955
506,14295,0
506,14296,0
506,14448.1,2130
506,14481.2,0
506,14615.5,4176
506,14844.3,0
506,15011.3,4432
506,15126.2,0
506,15514.5,91044
506,15574,5152
506,15604.9,0
506,15798.2,0
506,15849,83113
506,15850,105984
506,15992.9,68361
506,16031.2,85505
506,16038.9,14061
506,16068,0
506,16096,39335
506,16269.6,12600
506,16474,94285
506,16526.4,205958
506,16541.8,0
506,16624.1,3820
506,16940.6,121518
506,16966.2,41970
506,17025.1,0
506,17123.5,40226
506,17724.7,970767
506,17965.6,0
506,17967.8,0
506,18232.7,0
506,18271.1,333181
506,18273,18817
506,18529.4,1512
506,19159,0
506,19535,0
506,20110,0
506,21165,485810
506,21795,267837
506,22119,0
506,22707,419706
506,23363,719390
506,23364,746647
506,24156,560056
506,24186,0
506,24187,0
506,24342,204077
506,24556,2076510
506,24557,2463040
506,24735,0
506,24906,0
506,24907,0
506,25201,0
506,25441,896112
506,25442,932845
506,26218,828142
506,26697,6571160
506,26698,7116400
506,27094,1466790
506,27095,1527602
506,27746,21671420
506,27747,26968490
506,28199,2736660
506,28262,941979
506,28956,1568610
506,29306,11527300
506,29455,0
506,30058,0
506,30899,114941140
506,31071,1985720
506,31740,580109
606,6980,32
606,7678,0
606,7679,0
606,9847.3,430
606,10021,362
606,11873,1114
606,11874,1269
606,11952,662
606,13136,129
606,13912,414
606,14270.4,655
606,14295,555
606,14296,580
606,14448.1,145
606,14481.2,1938
606,14615.5,494
606,14844.3,2830
606,15011.3,404
606,15126.2,320
606,15514.5,44926
606,15574,0
606,15604.9,7138
606,15798.2,3904
606,15849,34989
606,15850,46235
606,15992.9,28081
606,16031.2,40993
606,16038.9,7211
606,16068,577
606,16096,9725
606,16269.6,5952
606,16474,34571
606,16526.4,95513
606,16541.8,37301
606,16624.1,0
606,16940.6,32319
606,16966.2,19849
606,17025.1,221338
606,17123.5,28687
606,17724.7,261322
606,17965.6,882
606,17967.8,196424
606,18232.7,155300
606,18271.1,116906
606,18273,15186
606,18529.4,1684
606,19159,37838
606,19535,102070
606,20110,14644
606,21165,226141
606,21795,83207
606,22119,60074
606,22707,266793
606,23363,302405
606,23364,316406
606,24156,256744
606,24186,258863
606,24187,267936
606,24342,61508
606,24556,324815
606,24557,354818
606,24735,123387
606,24906,368345
606,24907,437309
606,25201,645206
606,25441,630065
606,25442,668481
606,26218,494565
606,26697,4689960
606,26698,5163480
606,27094,2081782
606,27095,2303078
606,27746,23189080
606,27747,32514710
606,28199,4665460
606,28262,1645830
606,28956,2198210
606,29306,8104560
606,29455,234035
606,30058,2625280
606,30899,148341310
606,31071,2902630
606,31740,1132000
706,6980,0
706,7678,0
706,7679,0
706,9847.3,5586
706,10021,1745
706,11873,7450
706,11874,8486
706,11952,6037
706,13136,876
706,13912,0
706,14270.4,0
706,14295,0
706,14296,0
706,14448.1,0
706,14481.2,78414
706,14615.5,9582
706,14844.3,0
706,15011.3,0
706,15126.2,3411
706,15514.5,0
706,15574,0
706,15604.9,52196
706,15798.2,14962
706,15849,145085
706,15850,184404
706,15992.9,117900
706,16031.2,158133
706,16038.9,24892
706,16068,0
706,16096,69138
706,16269.6,22837
706,16474,0
706,16526.4,350346
706,16541.8,336117
706,16624.1,7221
706,16940.6,0
706,16966.2,75922
706,17025.1,1927062
706,17123.5,132039
706,17724.7,3548324
706,17965.6,6645
706,17967.8,768816
706,18232.7,1643250
706,18271.1,0
706,18273,91793
706,18529.4,6956
706,19159,0
706,19535,0
706,20110,0
706,21165,0
706,21795,1051640
706,22119,0
706,22707,1637258
706,23363,1482254
706,23364,1542576
706,24156,0
706,24186,0
706,24187,0
706,24342,377064
706,24556,3849100
706,24557,4559200
706,24735,0
706,24906,0
706,24907,0
706,25201,6603060
706,25441,0
706,25442,0
706,26218,0
706,26697,11858520
706,26698,12982460
706,27094,0
706,27095,0
706,27746,0
706,27747,0
706,28199,2414780
706,28262,830911
706,28956,1359300
706,29306,0
706,29455,0
706,30058,0
706,30899,78716980
706,31071,0
706,31740,373820
806,6980,0
806,7678,0
806,7679,0
806,9847.3,10701
806,10021,7361
806,11873,14335
806,11874,15221
806,11952,19165
806,13136,2080
806,13912,0
806,14270.4,0
806,14295,0
806,14296,0
806,14448.1,0
806,14481.2,82883
806,14615.5,15089
806,14844.3,0
806,15011.3,0
806,15126.2,3458
806,15514.5,0
806,15574,0
806,15604.9,86583
806,15798.2,14661
806,15849,145942
806,15850,170560
806,15992.9,148996
806,16031.2,120260
806,16038.9,17243
806,16068,0
806,16096,70292
806,16269.6,13946
806,16474,0
806,16526.4,235042
806,16541.8,588005
806,16624.1,18787
806,16940.6,0
806,16966.2,62105
806,17025.1,7264980
806,17123.5,223420
806,17724.7,5417820
806,17965.6,9201
806,17967.8,0
806,18232.7,2552930
806,18271.1,0
806,18273,81676
806,18529.4,0
806,19159,0
806,19535,0
806,20110,0
806,21165,0
806,21795,1607090
806,22119,0
806,22707,1253497
806,23363,1170791
806,23364,1210064
806,24156,0
806,24186,0
806,24187,0
806,24342,330554
806,24556,8550540
806,24557,11330000
806,24735,0
806,24906,0
806,24907,0
806,25201,5073810
806,25441,0
806,25442,0
806,26218,0
806,26697,15765650
806,26698,16185640
806,27094,0
806,27095,0
806,27746,0
806,27747,0
806,28199,0
806,28262,0
806,28956,783668
806,29306,0
806,29455,0
806,30058,0
806,30899,65918980
806,31071,0
806,31740,0
407,6980,0
407,7678,0
407,7679,0
407,9847.3,24574
407,10021,17408
407,11873,15618
407,11874,16479
407,11952,0
407,13136,1955
407,13912,20748
407,14270.4,42940
407,14295,0
407,14296,0
407,14448.1,8692
407,14481.2,0
407,14615.5,17766
407,14844.3,0
407,15011.3,14171
407,15126.2,0
407,15514.5,213059
407,15574,15722
407,15604.9,0
407,15798.2,0
407,15849,194543
407,15850,226643
407,15992.9,179828
407,16031.2,149946
407,16038.9,21203
407,16068,0
407,16096,86136
407,16269.6,17338
407,16474,206732
407,16526.4,316195
407,16541.8,0
407,16624.1,20387
407,16940.6,413295
407,16966.2,73851
407,17025.1,0
407,17123.5,70188
407,17724.7,1590644
407,17965.6,0
407,17967.8,0
407,18232.7,0
407,18271.1,1276663
407,18273,25037
407,18529.4,0
407,19159,0
407,19535,0
407,20110,0
407,21165,580185
407,21795,665760
407,22119,0
407,22707,518667
407,23363,658756
407,23364,680512
407,24156,465769
407,24186,0
407,24187,0
407,24342,200813
407,24556,5139400
407,24557,6807970
407,24735,0
407,24906,0
407,24907,0
407,25201,0
407,25441,732553
407,25442,745642
407,26218,908213
407,26697,7126420
407,26698,7588890
407,27094,0
407,27095,0
407,27746,17855000
407,27747,21157640
407,28199,0
407,28262,0
407,28956,690365
407,29306,8140370
407,29455,0
407,30058,0
407,30899,72257120
407,31071,853865
407,31740,0
507,6980,116
507,7678,39
507,7679,55
507,9847.3,759
507,10021,398
507,11873,1265
507,11874,1438
507,11952,0
507,13136,143
507,13912,877
507,14270.4,1301
507,14295,649
507,14296,672
507,14448.1,534
507,14481.2,0
507,14615.5,1006
507,14844.3,7910
507,15011.3,1412
507,15126.2,522
507,15514.5,30886
507,15574,1719
507,15604.9,0
507,15798.2,3268
507,15849,26972
507,15850,32796
507,15992.9,22507
507,16031.2,25121
507,16038.9,4747
507,16068,0
507,16096,12420
507,16269.6,3583
507,16474,27201
507,16526.4,58952
507,16541.8,0
507,16624.1,1126
507,16940.6,34386
507,16966.2,11989
507,17025.1,0
507,17123.5,12263
507,17724.7,287137
507,17965.6,0
507,17967.8,64039
507,18232.7,144163
507,18271.1,139966
507,18273,8062
507,18529.4,634
507,19159,0
507,19535,34491
507,20110,0
507,21165,201267
507,21795,148608
507,22119,0
507,22707,222861
507,23363,359723
507,23364,374715
507,24156,286760
507,24186,0
507,24187,0
507,24342,104399
507,24556,1063430
507,24557,1260580
507,24735,0
507,24906,815349
507,24907,1010870
507,25201,2767580
507,25441,807186
507,25442,840342
507,26218,736889
507,26697,5827040
507,26698,6322650
507,27094,1303079
507,27095,1423418
507,27746,20933600
507,27747,25784360
507,28199,2622780
507,28262,902661
507,28956,1498250
507,29306,11019300
507,29455,0
507,30058,0
507,30899,106181080
507,31071,1885320
507,31740,550270
607,6980,108
607,7678,29
607,7679,34
607,9847.3,3595
607,10021,1495
607,11873,4073
607,11874,4606
607,11952,0
607,13136,510
607,13912,0
607,14270.4,0
607,14295,1720
607,14296,1817
607,14448.1,0
607,14481.2,0
607,14615.5,2864
607,14844.3,20571
607,15011.3,3762
607,15126.2,1372
607,15514.5,84697
607,15574,0
607,15604.9,0
607,15798.2,7877
607,15849,72716
607,15850,91777
607,15992.9,58457
607,16031.2,73234
607,16038.9,12262
607,16068,0
607,16096,33894
607,16269.6,0
607,16474,0
607,16526.4,160925
607,16541.8,0
607,16624.1,3020
607,16940.6,99011
607,16966.2,34564
607,17025.1,0
607,17123.5,33107
607,17724.7,826179
607,17965.6,0
607,17967.8,180806
607,18232.7,386654
607,18271.1,418327
607,18273,23988
607,18529.4,1907
607,19159,0
607,19535,94262
607,20110,0
607,21165,462329
607,21795,311522
607,22119,0
607,22707,473140
607,23363,762599
607,23364,791930
607,24156,581232
607,24186,0
607,24187,0
607,24342,209934
607,24556,2139740
607,24557,2535850
607,24735,0
607,24906,1659200
607,24907,2055820
607,25201,5624840
607,25441,0
607,25442,0
607,26218,0
607,26697,9469660
607,26698,10269040
607,27094,2111022
607,27095,2240121
607,27746,29702480
607,27747,35138210
607,28199,3080320
607,28262,0
607,28956,1690090
607,29306,0
607,29455,0
607,30058,0
607,30899,99517640
607,31071,0
607,31740,472898
707,6980,103
707,7678,42
707,7679,53
707,9847.3,706
707,10021,446
707,11873,1679
707,11874,1730
707,11952,1170
707,13136,181
707,13912,0
707,14270.4,0
707,14295,710
707,14296,718
707,14448.1,0
707,14481.2,9972
707,14615.5,1412
707,14844.3,10257
707,15011.3,1752
707,15126.2,747
707,15514.5,34952
707,15574,0
707,15604.9,15357
707,15798.2,4639
707,15849,34841
707,15850,41573
707,15992.9,29384
707,16031.2,32199
707,16038.9,5934
707,16068,0
707,16096,16196
707,16269.6,5288
707,16474,0
707,16526.4,71308
707,16541.8,66308
707,16624.1,1510
707,16940.6,46482
707,16966.2,16521
707,17025.1,540055
707,17123.5,32748
707,17724.7,768887
707,17965.6,1487
707,17967.8,174005
707,18232.7,377560
707,18271.1,404110
707,18273,23452
707,18529.4,1833
707,19159,0
707,19535,89919
707,20110,0
707,21165,410541
707,21795,275339
707,22119,0
707,22707,418097
707,23363,647747
707,23364,673608
707,24156,505990
707,24186,0
707,24187,0
707,24342,184611
707,24556,1857730
707,24557,2200610
707,24735,0
707,24906,1431070
707,24907,1774310
707,25201,4856040
707,25441,0
707,25442,0
707,26218,0
707,26697,8508920
707,26698,9191900
707,27094,1849175
707,27095,1954431
707,27746,25741850
707,27747,30640070
707,28199,2789020
707,28262,958427
707,28956,1565750
707,29306,0
707,29455,0
707,30058,0
707,30899,90017920
707,31071,0
707,31740,437955
807,6980,0
807,7678,0
807,7679,0
807,9847.3,14045
807,10021,477
807,11873,14068
807,11874,15197
807,11952,12409
807,13136,185
807,13912,0
807,14270.4,0
807,14295,0
807,14296,0
807,14448.1,0
807,14481.2,185697
807,14615.5,25203
807,14844.3,0
807,15011.3,0
807,15126.2,245
807,15514.5,0
807,15574,0
807,15604.9,7179
807,15798.2,989
807,15849,272118
807,15850,333379
807,15992.9,11981
807,16031.2,230009
807,16038.9,2988
807,16068,0
807,16096,9619
807,16269.6,23332
807,16474,0
807,16526.4,414405
807,16541.8,1261533
807,16624.1,31172
807,16940.6,0
807,16966.2,103049
807,17025.1,10407330
807,17123.5,239488
807,17724.7,7841650
807,17965.6,13256
807,17967.8,0
807,18232.7,3116470
807,18271.1,0
807,18273,118494
807,18529.4,0
807,19159,0
807,19535,0
807,20110,0
807,21165,0
807,21795,1882580
807,22119,0
807,22707,1670612
807,23363,1534635
807,23364,1586138
807,24156,0
807,24186,0
807,24187,0
807,24342,393485
807,24556,10279100
807,24557,13761600
807,24735,0
807,24906,0
807,24907,0
807,25201,6374100
807,25441,0
807,25442,0
807,26218,0
807,26697,21209970
807,26698,21471970
807,27094,0
807,27095,0
807,27746,0
807,27747,0
807,28199,0
807,28262,0
807,28956,930126
807,29306,0
807,29455,0
807,30058,0
807,30899,74711570
807,31071,0
807,31740,0
408,6980,4125
408,7678,0
408,7679,0
