CellID,SpID,Abundance
805,9232.25,30065700
805,10600,0
805,10601,0
805,11194,1745855
805,11352,3275530
805,11482,0
805,11731,0
805,13007,0
805,13012,5133
805,13636.8,1
805,13717.5,0
805,14475,0
805,14781.7,106
805,14830.4,365
805,15043.6,0
805,15574.7,2
805,15612,1
805,15879,0
805,16156,0
805,16243.3,0
805,17225,42541
805,17226,50074
805,17299,104
805,17300,81
805,17570,3
805,17771.1,788
805,17834,0
805,17988,1931
805,19004,8052
805,19800,169
805,19943,0
805,20164,689
805,21400,6
805,21896,0
805,22186,0
805,23278,0
805,23279,0
805,23551,0
805,23887,579
805,24322,0
805,24543,0
805,24544,0
805,24785,5544
805,25479,3371
805,25853,1675
805,26149,17
805,26150,37
805,26777,0
805,26884,74
805,26885,66
805,27243,10
805,27834,2
805,28992,0
805,28993,0
805,29315,7
805,29652,0
805,29653,0
805,29777,487
805,29831,0
805,29872,139
805,30722,52
406,8024,410561700
406,8087.4,178932200
406,8620.35,40338800
406,8632,10010360
406,9059.55,183828770
406,9232.25,35341200
406,10600,25155130
406,10601,13945500
406,11194,8
406,11352,0
406,11482,0
406,11731,1
406,13007,269
406,13012,13569
406,13636.8,1
406,13717.5,274
406,14475,0
406,14781.7,0
406,14830.4,0
406,15043.6,0
406,15574.7,0
406,15612,4
406,15879,0
406,16156,0
406,16243.3,0
406,17225,42459
406,17226,50417
406,17299,99
406,17300,131
406,17570,2
406,17771.1,976
406,17834,79
406,17988,0
406,19004,6750
406,19800,1400
406,19943,0
406,20164,0
406,21400,16
406,21896,0
406,22186,80
406,23278,66
406,23279,74
406,23551,53
406,23887,403
406,24322,0
406,24543,35
406,24544,32
406,24785,4232
406,25479,2174
406,25853,0
406,26149,0
406,26150,0
406,26777,0
406,26884,0
406,26885,0
406,27243,0
406,27834,3
406,28992,56
406,28993,62
406,29315,13
406,29652,139
406,29653,175
406,29777,1271
406,29831,0
406,29872,0
406,30722,135
506,8024,376846
506,8087.4,7073860
506,8620.35,517376
506,8632,166483
506,9059.55,403806
506,9232.25,443818
506,10600,521734
506,10601,599915
506,11194,13521
506,11352,0
506,11482,25470
506,11731,44660
506,13007,252334
506,13012,3212961
506,13636.8,212275
506,13717.5,628064
506,14475,0
506,14781.7,0
506,14830.4,0
506,15043.6,3286320
506,15574.7,0
506,15612,49253
506,15879,101969
506,16156,0
506,16243.3,0
506,17225,100816990
506,17226,118153870
506,17299,4056940
506,17300,4285420
506,17570,42228
506,17771.1,6643290
506,17834,602187
506,17988,0
506,19004,2647910
506,19800,7682690
506,19943,0
506,20164,0
506,21400,53
506,21896,0
506,22186,332
506,23278,227
506,23279,224
506,23551,375
506,23887,1112
506,24322,0
506,24543,64
506,24544,90
506,24785,14757
506,25479,6448
506,25853,0
506,26149,0
506,26150,0
506,26777,0
506,26884,0
506,26885,0
506,27243,0
506,27834,12
506,28992,140
506,28993,136
506,29315,30
506,29652,349
506,29653,406
506,29777,2050
506,29831,106
506,29872,0
506,30722,263
606,8024,81113
606,8087.4,3959850
606,8620.35,438
606,8632,71215
606,9059.55,104013
606,9232.25,7825
606,10600,244975
606,10601,267450
606,11194,0
606,11352,204
606,11482,11061
606,11731,2
606,13007,724
606,13012,197948
606,13636.8,15
606,13717.5,136369
606,14475,303
606,14781.7,1535
606,14830.4,1898493
606,15043.6,10117
606,15574.7,70365
606,15612,10885
606,15879,2326
606,16156,7351
606,16243.3,1600
606,17225,1117199
606,17226,1478470
606,17299,235094
606,17300,246154
606,17570,4442
606,17771.1,601507
606,17834,28417
606,17988,785849
606,19004,350581
606,19800,548637
606,19943,252936
606,20164,339433
606,21400,324784
606,21896,364965
606,22186,1084360
606,23278,1020587
606,23279,1034729
606,23551,11386400
606,23887,26811530
606,24322,717072
606,24543,1999402
606,24544,2067537
606,24785,46867430
606,25479,34037850
606,25853,388508700
606,26149,2530
606,26150,2305
606,26777,293
606,26884,686
606,26885,641
606,27243,552
606,27834,20
606,28992,363
606,28993,379
606,29315,89
606,29652,928
606,29653,1002
606,29777,26325
606,29831,267
606,29872,12895
606,30722,4238
706,8024,333164
706,8087.4,6446220
706,8620.35,12581
706,8632,104720
706,9059.55,297437
706,9232.25,480479
706,10600,0
706,10601,0
706,11194,11256
706,11352,67991
706,11482,15281
706,11731,0
706,13007,0
706,13012,1724840
706,13636.8,31941
706,13717.5,0
706,14475,0
706,14781.7,1906980
706,14830.4,4705130
706,15043.6,1463040
706,15574.7,116695
706,15612,18811
706,15879,39549
706,16156,0
706,16243.3,0
706,17225,2548886
706,17226,4538040
706,17299,841493
706,17300,880504
706,17570,8983
706,17771.1,1402060
706,17834,0
706,17988,1681400
706,19004,664767
706,19800,1833490
706,19943,0
706,20164,934857
706,21400,811121
706,21896,0
706,22186,0
706,23278,0
706,23279,0
706,23551,0
706,23887,16950170
706,24322,0
706,24543,0
706,24544,0
706,24785,26214550
706,25479,17196730
706,25853,98402300
706,26149,1274
706,26150,1153
706,26777,0
706,26884,1521
706,26885,1855
706,27243,203
706,27834,21
706,28992,0
706,28993,0
706,29315,314
706,29652,0
706,29653,0
706,29777,10556
706,29831,0
706,29872,6557
706,30722,904
806,8024,347928500
806,8087.4,151994500
806,8620.35,34426300
806,8632,8606690
806,9059.55,166694520
806,9232.25,30114500
806,10600,0
806,10601,0
806,11194,1749896
806,11352,3277160
806,11482,0
806,11731,3
806,13007,0
806,13012,7780
806,13636.8,0
806,13717.5,0
806,14475,0
806,14781.7,142
806,14830.4,604
806,15043.6,0
806,15574.7,7
806,15612,3
806,15879,0
806,16156,0
806,16243.3,0
806,17225,18914
806,17226,22490
806,17299,56
806,17300,39
806,17570,0
806,17771.1,489
806,17834,0
806,17988,850
806,19004,4509
806,19800,350
806,19943,0
806,20164,1669
806,21400,32
806,21896,0
806,22186,0
806,23278,0
806,23279,0
806,23551,0
806,23887,1228
806,24322,0
806,24543,0
806,24544,0
806,24785,12099
806,25479,6665
806,25853,3156
806,26149,52
806,26150,102
806,26777,0
806,26884,161
806,26885,137
806,27243,54
806,27834,0
806,28992,0
806,28993,0
806,29315,22
806,29652,0
806,29653,0
806,29777,1032
806,29831,0
806,29872,328
806,30722,88
407,8024,410802000
407,8087.4,178581800
407,8620.35,40372900
407,8632,10014020
407,9059.55,183666250
407,9232.25,35358100
407,10600,25162800
407,10601,13938030
407,11194,17
407,11352,0
407,11482,0
407,11731,1
407,13007,130
407,13012,9752
407,13636.8,0
407,13717.5,206
407,14475,0
407,14781.7,0
407,14830.4,0
407,15043.6,0
407,15574.7,0
407,15612,2
407,15879,0
407,16156,0
407,16243.3,0
407,17225,35990
407,17226,46068
407,17299,99
407,17300,117
407,17570,0
407,17771.1,640
407,17834,54
407,17988,0
407,19004,4856
407,19800,1128
407,19943,0
407,20164,0
407,21400,56
407,21896,0
407,22186,31
407,23278,60
407,23279,109
407,23551,47
407,23887,302
407,24322,0
407,24543,72
407,24544,42
407,24785,3950
407,25479,2237
407,25853,0
407,26149,0
407,26150,0
407,26777,0
407,26884,0
407,26885,0
407,27243,0
407,27834,2
407,28992,126
407,28993,121
407,29315,31
407,29652,328
407,29653,371
407,29777,2347
407,29831,0
407,29872,0
407,30722,263
507,8024,345479
507,8087.4,6315940
507,8620.35,37440
507,8632,131439
507,9059.55,328023
507,9232.25,46210
507,10600,399395
507,10601,441030
507,11194,11236
507,11352,5432
507,11482,20668
507,11731,1
507,13007,28408
507,13012,2008586
507,13636.8,127
507,13717.5,332120
507,14475,0
507,14781.7,0
507,14830.4,0
507,15043.6,111581
507,15574.7,0
507,15612,21464
507,15879,368
507,16156,0
507,16243.3,0
507,17225,98723990
507,17226,116148690
507,17299,2841651
507,17300,2960606
507,17570,28590
507,17771.1,4499830
507,17834,410688
507,17988,0
507,19004,1808290
507,19800,5237680
507,19943,0
507,20164,0
507,21400,1993620
507,21896,0
507,22186,7352
507,23278,3836
507,23279,4570
507,23551,6321
507,23887,20459
507,24322,388
507,24543,3122
507,24544,3766
507,24785,379428
507,25479,128003
507,25853,0
507,26149,6638
507,26150,10661
507,26777,8598
507,26884,9540
507,26885,10172
507,27243,3766
507,27834,313
507,28992,7016
507,28993,7008
507,29315,2288
507,29652,19364
507,29653,19608
507,29777,164535
507,29831,3156
507,29872,82323
507,30722,26894
607,8024,0
607,8087.4,0
607,8620.35,294
607,8632,0
607,9059.55,73634
607,9232.25,15125
607,10600,71509
607,10601,80751
607,11194,1019
607,11352,7690
607,11482,1904
607,11731,3394
607,13007,14312
607,13012,229223
607,13636.8,10263
607,13717.5,37052
607,14475,0
607,14781.7,0
607,14830.4,0
607,15043.6,0
607,15574.7,0
607,15612,2472
607,15879,5158
607,16156,0
607,16243.3,0
607,17225,777900
607,17226,1401710
607,17299,218192
607,17300,230077
607,17570,1983
607,17771.1,325303
607,17834,29518
607,17988,0
607,19004,0
607,19800,345125
607,19943,0
607,20164,0
607,21400,131095
607,21896,0
607,22186,0
607,23278,0
607,23279,0
607,23551,0
607,23887,5486950
607,24322,289020
607,24543,794612
607,24544,819634
607,24785,8428360
607,25479,6815900
607,25853,0
607,26149,1328562
607,26150,1378782
607,26777,875190
607,26884,244346
607,26885,249018
607,27243,2837911
607,27834,396544
607,28992,1506090
607,28993,1631900
607,29315,4070040
607,29652,2452870
607,29653,2671630
607,29777,10333790
607,29831,2122500
607,29872,41662330
607,30722,19440050
707,8024,302310
707,8087.4,5662700
707,8620.35,2684
707,8632,83571
707,9059.55,248163
707,9232.25,48786
707,10600,216671
707,10601,227605
707,11194,7297
707,11352,3826
707,11482,12018
707,11731,6
707,13007,710
707,13012,1112909
707,13636.8,0
707,13717.5,172040
707,14475,0
707,14781.7,46854
707,14830.4,2915364
707,15043.6,323952
707,15574.7,92451
707,15612,13852
707,15879,10174
707,16156,0
707,16243.3,0
707,17225,1995794
707,17226,3272913
707,17299,639707
707,17300,672777
707,17570,6684
707,17771.1,1073000
707,17834,92570
707,17988,1278300
707,19004,497691
707,19800,1379670
707,19943,0
707,20164,701561
707,21400,615079
707,21896,0
707,22186,0
707,23278,0
707,23279,0
707,23551,0
707,23887,14563830
707,24322,829575
707,24543,2244029
707,24544,2338452
707,24785,25822200
707,25479,17356550
707,25853,57685780
707,26149,455
707,26150,429
707,26777,594
707,26884,1078
707,26885,1065
707,27243,178
707,27834,31
707,28992,527
707,28993,555
707,29315,155
707,29652,1342
707,29653,1410
707,29777,6535
707,29831,242
707,29872,4046
707,30722,1121
807,8024,349214400
807,8087.4,152200300
807,8620.35,34532100
807,8632,8638500
807,9059.55,167064170
807,9232.25,30222300
807,10600,0
807,10601,0
807,11194,1760652
807,11352,3292450
807,11482,0
807,11731,0
807,13007,0
807,13012,7033
807,13636.8,0
807,13717.5,0
807,14475,0
807,14781.7,77
807,14830.4,457
807,15043.6,0
807,15574.7,2
807,15612,3
807,15879,0
807,16156,0
807,16243.3,0
807,17225,7218
807,17226,8908
807,17299,22
807,17300,24
807,17570,0
807,17771.1,278
807,17834,0
807,17988,285
807,19004,2355
807,19800,361
807,19943,0
807,20164,1494
807,21400,24
807,21896,0
807,22186,0
807,23278,0
807,23279,0
807,23551,0
807,23887,672
807,24322,0
807,24543,0
807,24544,0
807,24785,11653
807,25479,4745
807,25853,2701
807,26149,88
807,26150,81
807,26777,0
807,26884,282
807,26885,302
807,27243,29
807,27834,4
807,28992,0
807,28993,0
807,29315,44
807,29652,0
807,29653,0
807,29777,1373
807,29831,0
807,29872,688
807,30722,153
408,8024,410747200
408,8087.4,177091800
408,8620.35,40134300
408,8632,10060590
408,9059.55,184370470
408,9232.25,35245500
408,10600,25170030
408,10601,17594000
408,11194,77
408,11352,115
408,11482,0
408,11731,1
408,13007,284
408,13012,23953
408,13636.8,0
408,13717.5,342
408,14475,0
408,14781.7,0
408,14830.4,0
408,15043.6,0
408,15574.7,0
408,15612,0
408,15879,0
408,16156,0
408,16243.3,0
408,17225,21684
408,17226,25324
408,17299,96
408,17300,131
408,17570,0
408,17771.1,740
408,17834,60
408,17988,0
408,19004,6657
408,19800,628
408,19943,0
408,20164,0
408,21400,85
408,21896,0
408,22186,76
408,23278,105
408,23279,114
408,23551,139
408,23887,843
408,24322,14
408,24543,170
408,24544,153
408,24785,13483
408,25479,7085
408,25853,0
408,26149,884
408,26150,887
408,26777,1156
408,26884,1631
408,26885,1844
408,27243,430
408,27834,62
408,28992,958
408,28993,853
408,29315,279
408,29652,1706
408,29653,1962
408,29777,9523
408,29831,0
408,29872,3379
408,30722,1032
508,8024,0
508,8087.4,0
508,8620.35,15699
508,8632,0
508,9059.55,154149
508,9232.25,38601
508,10600,122283
508,10601,140993
508,11194,4405
508,11352,8842
508,11482,0
508,11731,5011
508,13007,25269
508,13012,909817
508,13636.8,17353
508,13717.5,39688
508,14475,0
508,14781.7,0
508,14830.4,0
508,15043.6,0
508,15574.7,0
508,15612,2803
508,15879,0
508,16156,0
508,16243.3,0
508,17225,538289
508,17226,755561
508,17299,149156
508,17300,156046
508,17570,918
508,17771.1,219210
508,17834,17646
508,17988,0
508,19004,0
508,19800,215056
508,19943,0
508,20164,0
508,21400,89142
508,21896,0
508,22186,0
508,23278,0
508,23279,0
508,23551,0
508,23887,2695573
508,24322,261753
508,24543,747952
508,24544,781570
508,24785,2936620
508,25479,2793061
508,25853,0
508,26149,443432
508,26150,449976
508,26777,1020420
508,26884,259099
508,26885,264961
508,27243,1171489
508,27834,226556
508,28992,1097720
508,28993,1182110
508,29315,4349160
508,29652,1421200
508,29653,1507700
508,29777,3948043
508,29831,0
508,29872,40521840
508,30722,5775780
608,8024,0
608,8087.4,0
608,8620.35,1382
608,8632,0
608,9059.55,94267
608,9232.25,19192
608,10600,56214
608,10601,60442
608,11194,2344
608,11352,215
608,11482,0
608,11731,11
608,13007,270
608,13012,324851
608,13636.8,0
608,13717.5,15062
608,14475,0
608,14781.7,0
608,14830.4,0
608,15043.6,0
608,15574.7,0
608,15612,1243
608,15879,0
608,16156,0
608,16243.3,0
608,17225,459121
608,17226,676960
608,17299,106072
608,17300,111595
608,17570,892
608,17771.1,195407
608,17834,15020
608,17988,0
608,19004,0
608,19800,178659
608,19943,0
608,20164,0
608,21400,74997
608,21896,0
608,22186,0
608,23278,0
608,23279,0
608,23551,0
608,23887,2765040
608,24322,267324
608,24543,733860
608,24544,770013
608,24785,2977439
608,25479,2821662
608,25853,0
608,26149,445205
608,26150,454352
608,26777,1044430
608,26884,264560
608,26885,271591
608,27243,1179380
608,27834,230620
608,28992,1120600
608,28993,1208040
608,29315,4434960
608,29652,1450730
608,29653,1537800
608,29777,4114686
608,29831,0
608,29872,41147050
608,30722,6132496
708,8024,0
708,8087.4,0
708,8620.35,35201
708,8632,0
708,9059.55,170449
708,9232.25,56404
708,10600,93490
708,10601,92021
708,11194,4885
708,11352,10095
708,11482,0
708,11731,5486
708,13007,28077
708,13012,1003480
708,13636.8,0
708,13717.5,46142
708,14475,0
708,14781.7,0
708,14830.4,0
708,15043.6,0
708,15574.7,0
708,15612,3217
708,15879,0
708,16156,0
708,16243.3,0
708,17225,469891
708,17226,646172
708,17299,148091
708,17300,156501
708,17570,1014
708,17771.1,221781
708,17834,17698
708,17988,0
708,19004,0
708,19800,215750
708,19943,0
708,20164,0
708,21400,89424
708,21896,0
708,22186,0
708,23278,0
708,23279,0
708,23551,0
708,23887,2683733
708,24322,263254
708,24543,756529
708,24544,788886
708,24785,2969002
708,25479,2817365
708,25853,0
708,26149,445994
708,26150,455615
708,26777,1026300
708,26884,259893
708,26885,265961
708,27243,1173573
708,27834,226066
708,28992,1103230
708,28993,1185750
708,29315,4359630
708,29652,1425720
708,29653,1511210
708,29777,3966103
708,29831,0
708,29872,39556870
708,30722,5745362
808,8024,359249100
808,8087.4,154918200
808,8620.35,35430000
808,8632,8910600
808,9059.55,169909910
808,9232.25,31023600
808,10600,13868390
808,10601,2497994
808,11194,168
808,11352,562
808,11482,0
808,11731,0
808,13007,44
808,13012,4412
808,13636.8,0
808,13717.5,43
808,14475,0
808,14781.7,32
808,14830.4,167
808,15043.6,0
808,15574.7,3
808,15612,0
808,15879,0
808,16156,0
808,16243.3,0
808,17225,3898
808,17226,4898
808,17299,10
808,17300,13
808,17570,1
808,17771.1,134
808,17834,11
808,17988,85
808,19004,1121
808,19800,168
808,19943,0
808,20164,562
808,21400,12
808,21896,0
808,22186,0
808,23278,0
808,23279,0
808,23551,0
808,23887,307
808,24322,11
808,24543,67
808,24544,62
808,24785,5184
808,25479,2455
808,25853,1031
808,26149,113
808,26150,141
808,26777,295
808,26884,571
808,26885,539
808,27243,55
808,27834,8
808,28992,213
808,28993,230
808,29315,76
808,29652,531
808,29653,561
808,29777,2135
808,29831,0
808,29872,1583
808,30722,284
