CellID,SpID,Abundance
505,934.4,1661
505,2067,0
505,3153.3,0
505,4822.9,1111
505,4953,394
505,5023,0
505,5669,0
505,5912.85,668
505,6093.35,3163
505,6139,0
505,6140,0
505,6159.9,469
505,6722,14
505,6912.7,311
505,7434,412
505,7562.75,25
505,7567.9,63240
505,10036,618
505,11743,71501200
505,13119,5206080
505,13253,1251640
505,13523,227615
505,14162.7,640172500
505,14727,9029650
505,15539,8839180
505,15540,9416260
505,15828,48246600
505,16259.7,26
505,16528,14876300
505,16529,12171200
505,16529,8018934
505,16530,2857
505,16846.6,14415
505,16904.9,30558
505,17180,809
505,17181,750
505,18298,243
505,20223,43
505,21112,0
505,21581,17
505,21756,2
505,22585,54
505,24037,0
605,653,92543
605,669.1,4217
605,768.6,0
605,934.4,0
605,2067,0
605,3153.3,0
605,4822.9,4937
605,4953,0
605,5023,0
605,5669,0
605,5912.85,932
605,6093.35,3733
605,6139,0
605,6140,0
605,6159.9,7168
605,6722,0
605,6912.7,9654
605,7434,0
605,7562.75,5103
605,7567.9,93405
605,10036,4017
605,11743,56179200
605,13119,4143260
605,13253,980304
605,13523,181056
605,14162.7,0
605,14727,4403690
605,15539,4357690
605,15540,4627500
605,15828,23605820
605,16259.7,97
605,16528,7615820
605,16529,8802910
605,16529,0
605,16530,0
605,16846.6,83455630
605,16904.9,318971500
605,17180,6833030
605,17181,7228170
605,18298,4610880
605,20223,0
605,21112,0
605,21581,1157
605,21756,93
605,22585,0
605,24037,0
705,653,141324
705,669.1,329
705,768.6,0
705,934.4,2829
705,2067,0
705,3153.3,561
705,4822.9,2606
705,4953,6536
705,5023,47790
705,5669,10885
705,5912.85,1324
705,6093.35,5322
705,6139,35844
705,6140,40588
705,6159.9,15603
705,6722,0
705,6912.7,1623
705,7434,0
705,7562.75,186960
705,7567.9,140741
705,10036,21800
705,11743,75118900
705,13119,5700170
705,13253,1363324
705,13523,249004
705,14162.7,790801100
705,14727,9519150
705,15539,9334010
705,15540,9946550
705,15828,49140120
705,16259.7,42
705,16528,15564200
705,16529,18009900
705,16529,2791231
705,16530,7625
705,16846.6,16441
705,16904.9,18062
705,17180,1357
705,17181,1084
705,18298,361
705,20223,78
705,21112,0
705,21581,51
705,21756,3
705,22585,0
705,24037,171
805,653,100963100
805,669.1,2117580
805,768.6,0
805,934.4,981274
805,2067,0
805,3153.3,6866440
805,4822.9,2321890
805,4953,2590898
805,5023,78301600
805,5669,0
805,5912.85,193931
805,6093.35,400562
805,6139,11590660
805,6140,12984570
805,6159.9,6488700
805,6722,0
805,6912.7,2114890
805,7434,0
805,7562.75,0
805,7567.9,3758360
805,10036,0
805,11743,4073
805,13119,0
805,13253,0
805,13523,0
805,14162.7,1365
805,14727,24
805,15539,2332
805,15540,2481
805,15828,1090
805,16259.7,2
805,16528,2290
805,16529,2503
805,16529,4136
805,16530,2338
805,16846.6,0
805,16904.9,2021
805,17180,195
805,17181,108
805,18298,34
805,20223,12
805,21112,0
805,21581,5
805,21756,0
805,22585,0
805,24037,33
406,653,79469090
406,669.1,1572770
406,768.6,254234
406,934.4,740047
406,2067,0
406,3153.3,0
406,4822.9,1442600
406,4953,1625114
406,5023,0
406,5669,0
406,5912.85,79432
406,6093.35,163505
406,6139,0
406,6140,0
406,6159.9,2153203
406,6722,314016
406,6912.7,2986850
406,7434,2459867
406,7562.75,29338540
406,7567.9,15491020
406,10036,2449611
406,11743,17929380
406,13119,2268
406,13253,0
406,13523,0
406,14162.7,1977
406,14727,41
406,15539,3067
406,15540,3418
406,15828,1194
406,16259.7,4
406,16528,0
406,16529,0
406,16529,6423
406,16530,3730
406,16846.6,0
406,16904.9,28726
406,17180,0
406,17181,0
406,18298,0
406,20223,21
406,21112,0
406,21581,6
406,21756,1
406,22585,31
406,24037,0
506,653,99422
506,669.1,114
506,768.6,241
506,934.4,2055
506,2067,5
506,3153.3,0
506,4822.9,912
506,4953,773
506,5023,0
506,5669,575
506,5912.85,593
506,6093.35,3105
506,6139,0
506,6140,0
506,6159.9,820
506,6722,69
506,6912.7,238
506,7434,2428
506,7562.75,7228
506,7567.9,47754
506,10036,1115
506,11743,32814090
506,13119,42172
506,13253,272020
506,13523,3813
506,14162.7,512986100
506,14727,2848764
506,15539,2862945
506,15540,3023600
506,15828,17140110
506,16259.7,125
506,16528,0
506,16529,0
506,16529,9961560
506,16530,10975060
506,16846.6,19495550
506,16904.9,554474700
506,17180,0
506,17181,0
506,18298,0
506,20223,107
506,21112,0
506,21581,82
506,21756,9
506,22585,230
506,24037,0
606,653,36209
606,669.1,265
606,768.6,571
606,934.4,1544
606,2067,0
606,3153.3,464
606,4822.9,767
606,4953,2494
606,5023,5595
606,5669,10784
606,5912.85,767
606,6093.35,3127
606,6139,27261
606,6140,32949
606,6159.9,9896
606,6722,2214
606,6912.7,1289
606,7434,4302
606,7562.75,212083
606,7567.9,126590
606,10036,25713
606,11743,252237
606,13119,18215
606,13253,20639
606,13523,2329
606,14162.7,379352
606,14727,62780
606,15539,106110
606,15540,115001
606,15828,672504
606,16259.7,1855870
606,16528,253078
606,16529,311728
606,16529,304118
606,16530,310688
606,16846.6,2083109
606,16904.9,453571400
606,17180,1473662
606,17181,1579187
606,18298,1126826
606,20223,594642
606,21112,4379240
606,21581,4147410
606,21756,1793596
606,22585,4274920
606,24037,525541
706,653,116534
706,669.1,829
706,768.6,0
706,934.4,3257
706,2067,0
706,3153.3,4487
706,4822.9,2763
706,4953,7615
706,5023,55667
706,5669,0
706,5912.85,1378
706,6093.35,5278
706,6139,39239
706,6140,44550
706,6159.9,18611
706,6722,0
706,6912.7,5554
706,7434,0
706,7562.75,227953
706,7567.9,149125
706,10036,0
706,11743,74155300
706,13119,0
706,13253,1206900
706,13523,219302
706,14162.7,671485800
706,14727,8816070
706,15539,8643180
706,15540,9215720
706,15828,49006000
706,16259.7,102
706,16528,15059700
706,16529,16216500
706,16529,20885730
706,16530,17230100
706,16846.6,0
706,16904.9,32722
706,17180,23842
706,17181,9879
706,18298,2649
706,20223,548
706,21112,0
706,21581,3153
706,21756,252
706,22585,0
706,24037,1065
806,653,103458500
806,669.1,2170500
806,768.6,0
806,934.4,1004780
806,2067,0
806,3153.3,6989940
806,4822.9,2353440
806,4953,2602128
806,5023,78135900
806,5669,0
806,5912.85,192619
806,6093.35,400991
806,6139,11540360
806,6140,12933170
806,6159.9,6457370
806,6722,0
806,6912.7,1911950
806,7434,0
806,7562.75,2
806,7567.9,6141546
806,10036,0
806,11743,119715
806,13119,0
806,13253,0
806,13523,0
806,14162.7,2056
806,14727,370
806,15539,35827
806,15540,36880
806,15828,14604
806,16259.7,6
806,16528,4220
806,16529,4238
806,16529,110940
806,16530,36062
806,16846.6,0
806,16904.9,2958
806,17180,2891
806,17181,1156
806,18298,215
806,20223,35
806,21112,0
806,21581,155
806,21756,0
806,22585,0
806,24037,46
407,653,81562580
407,669.1,1615290
407,768.6,259551
407,934.4,760499
407,2067,0
407,3153.3,0
407,4822.9,1496880
407,4953,1641359
407,5023,0
407,5669,0
407,5912.85,80671
407,6093.35,168343
407,6139,0
407,6140,0
407,6159.9,2178597
407,6722,318435
407,6912.7,3077190
407,7434,2465818
407,7562.75,30096410
407,7567.9,15501720
407,10036,2445182
407,11743,23867110
407,13119,1527
407,13253,0
407,13523,0
407,14162.7,2411
407,14727,49
407,15539,2933
407,15540,3038
407,15828,1381
407,16259.7,3
407,16528,0
407,16529,0
407,16529,5271
407,16530,2237
407,16846.6,0
407,16904.9,7785
407,17180,0
407,17181,0
407,18298,0
407,20223,15
407,21112,0
407,21581,6
407,21756,1
407,22585,22
407,24037,0
507,653,142467
507,669.1,173
507,768.6,423
507,934.4,3045
507,2067,59
507,3153.3,220
507,4822.9,834
507,4953,1349
507,5023,11970
507,5669,1416
507,5912.85,1003
507,6093.35,5003
507,6139,13697
507,6140,14902
507,6159.9,1851
507,6722,251
507,6912.7,315
507,7434,6741
507,7562.75,21498
507,7567.9,42368
507,10036,2624
507,11743,79602200
507,13119,5921700
507,13253,1414295
507,13523,258363
507,14162.7,806818500
507,14727,10211850
507,15539,10026200
507,15540,10671020
507,15828,52408930
507,16259.7,27
507,16528,16218500
507,16529,18774800
507,16529,4084325
507,16530,27205
507,16846.6,2833
507,16904.9,22704
507,17180,1649
507,17181,144
507,18298,37
507,20223,41
507,21112,0
507,21581,29
507,21756,2
507,22585,81
507,24037,108
607,653,114033
607,669.1,417
607,768.6,1391
607,934.4,4242
607,2067,0
607,3153.3,1082
607,4822.9,0
607,4953,7334
607,5023,47207
607,5669,334
607,5912.85,1285
607,6093.35,5704
607,6139,31503
607,6140,34385
607,6159.9,15638
607,6722,0
607,6912.7,1446
607,7434,18380
607,7562.75,86067
607,7567.9,0
607,10036,0
607,11743,89213700
607,13119,6672230
607,13253,1586043
607,13523,0
607,14162.7,766356000
607,14727,10730650
607,15539,10508910
607,15540,11198010
607,15828,0
607,16259.7,111
607,16528,14316700
607,16529,16564900
607,16529,37798550
607,16530,20949340
607,16846.6,167406
607,16904.9,0
607,17180,6512082
607,17181,755
607,18298,327
607,20223,358
607,21112,0
607,21581,182
607,21756,6
607,22585,590
607,24037,768
707,653,156717
707,669.1,164
707,768.6,466
707,934.4,3351
707,2067,0
707,3153.3,422
707,4822.9,1160
707,4953,2283
707,5023,19328
707,5669,0
707,5912.85,1387
707,6093.35,6391
707,6139,18179
707,6140,20331
707,6159.9,3054
707,6722,0
707,6912.7,461
707,7434,1112
707,7562.75,0
707,7567.9,53440
707,10036,0
707,11743,75846000
707,13119,5761510
707,13253,1372832
707,13523,250763
707,14162.7,770694000
707,14727,9588040
707,15539,9411330
707,15540,10019830
707,15828,50942990
707,16259.7,30
707,16528,15856400
707,16529,6335780
707,16529,6792536
707,16530,11267
707,16846.6,1438
707,16904.9,5766
707,17180,1530
707,17181,147
707,18298,41
707,20223,42
707,21112,0
707,21581,29
707,21756,2
707,22585,70
707,24037,88
807,653,104188790
807,669.1,2153490
807,768.6,0
807,934.4,1001060
807,2067,0
807,3153.3,6941750
807,4822.9,2346640
807,4953,2563351
807,5023,76760300
807,5669,0
807,5912.85,190500
807,6093.35,394171
807,6139,11338350
807,6140,12748630
807,6159.9,6361060
807,6722,0
807,6912.7,5993240
807,7434,0
807,7562.75,0
807,7567.9,14387894
807,10036,0
807,11743,38516
807,13119,0
807,13253,0
807,13523,0
807,14162.7,3582
807,14727,224
807,15539,21263
807,15540,24432
807,15828,10841
807,16259.7,8
807,16528,44825
807,16529,43051
807,16529,61731
807,16530,17036
807,16846.6,0
807,16904.9,3517
807,17180,2233
807,17181,627
807,18298,213
807,20223,103
807,21112,0
807,21581,28
807,21756,38
807,22585,0
807,24037,286
408,653,92388240
408,669.1,1887890
408,768.6,307398
408,934.4,888575
408,2067,0
408,3153.3,6559100
408,4822.9,2194950
408,4953,2426600
408,5023,71453900
408,5669,0
408,5912.85,176981
408,6093.35,363880
408,6139,10552830
408,6140,11837830
408,6159.9,5920420
408,6722,1
408,6912.7,223
408,7434,53
408,7562.75,1
408,7567.9,7468
408,10036,84
408,11743,3835
408,13119,312
408,13253,0
408,13523,0
408,14162.7,545
408,14727,16
408,15539,1261
408,15540,1286
408,15828,368
408,16259.7,2
408,16528,870
408,16529,979
408,16529,2874
408,16530,1182
408,16846.6,0
408,16904.9,1694
408,17180,226
408,17181,42
408,18298,3
408,20223,3
408,21112,0
408,21581,2
408,21756,0
408,22585,11
408,24037,12
508,653,101972750
508,669.1,2111980
508,768.6,337287
508,934.4,983487
508,2067,0
508,3153.3,6942220
508,4822.9,0
508,4953,2349274
508,5023,72281700
508,5669,0
508,5912.85,181292
508,6093.35,377352
508,6139,10858730
508,6140,12192820
508,6159.9,6089190
508,6722,0
508,6912.7,2439650
508,7434,1839587
508,7562.75,1
508,7567.9,0
508,10036,0
508,11743,18653
508,13119,4895
508,13253,0
508,13523,0
508,14162.7,3648
508,14727,96
508,15539,9973
508,15540,10096
508,15828,0
508,16259.7,4
508,16528,10249
508,16529,11905
508,16529,34021
508,16530,12208
508,16846.6,0
508,16904.9,0
508,17180,2123
508,17181,203
508,18298,39
508,20223,40
508,21112,0
508,21581,22
508,21756,1
508,22585,65
508,24037,104
608,653,102074000
608,669.1,2119650
608,768.6,336236
608,934.4,984051
608,2067,0
608,3153.3,6927940
608,4822.9,0
608,4953,2332052
608,5023,71469000
608,5669,0
608,5912.85,179060
608,6093.35,376269
608,6139,10677000
608,6140,11981120
608,6159.9,5979090
608,6722,0
608,6912.7,2555850
608,7434,760313
608,7562.75,0
608,7567.9,0
608,10036,0
608,11743,7527
608,13119,1413
608,13253,0
608,13523,0
608,14162.7,1957
608,14727,59
608,15539,4581
608,15540,4920
608,15828,0
608,16259.7,8
608,16528,2992
608,16529,3023
608,16529,14123
608,16530,10139
608,16846.6,0
608,16904.9,0
608,17180,1810
608,17181,89
608,18298,28
608,20223,15
608,21112,0
608,21581,9
608,21756,1
608,22585,37
608,24037,41
708,653,98047110
708,669.1,2017920
708,768.6,329264
708,934.4,945394
708,2067,0
708,3153.3,6705410
708,4822.9,0
708,4953,2309808
708,5023,70901100
708,5669,0
708,5912.85,177332
708,6093.35,367174
708,6139,10627330
708,6140,11924460
708,6159.9,5950710
708,6722,0
708,6912.7,5305940
708,7434,1922354
708,7562.75,0
708,7567.9,0
708,10036,0
708,11743,7545
708,13119,1034
708,13253,0
708,13523,0
708,14162.7,1536
708,14727,66
708,15539,5023
708,15540,5449
708,15828,0
708,16259.7,5
708,16528,2485
708,16529,1792
708,16529,13415
708,16530,5962
708,16846.6,0
708,16904.9,0
708,17180,1068
708,17181,127
708,18298,10
708,20223,17
708,21112,0
708,21581,15
708,21756,0
708,22585,33
708,24037,23
808,653,98240660
808,669.1,2034270
808,768.6,337514
808,934.4,953652
808,2067,0
808,3153.3,6778750
808,4822.9,2278290
808,4953,2533820
808,5023,75374600
808,5669,0
808,5912.85,187713
808,6093.35,384713
808,6139,11169320
808,6140,12534970
808,6159.9,6255360
808,6722,0
808,6912.7,220776
808,7434,830208
808,7562.75,0
808,7567.9,25264
808,10036,0
808,11743,3335
808,13119,349
808,13253,0
808,13523,0
808,14162.7,406
808,14727,11
808,15539,2675
808,15540,2830
808,15828,1100
808,16259.7,2
808,16528,967
808,16529,777
808,16529,5059
808,16530,1706
808,16846.6,0
808,16904.9,729
808,17180,368
808,17181,69
808,18298,18
808,20223,3
808,21112,0
808,21581,0
808,21756,0
808,22585,11
808,24037,13
