CellID,SpID,Abundance
1005,14243.4,55303
1005,14618,0
1005,14847.4,657
1005,15400.1,2155
1005,15552.8,0
1005,15751,11806
1005,16135.2,0
1005,16168.8,2666
1005,16169.3,31002
1005,16170.2,0
1005,16178.2,160015
1005,16196.6,65274
1005,16270.4,40309
1005,16383.5,2302
1005,16400.7,13987
1005,16415.5,0
1005,16559.1,0
1005,16627.9,483379
1005,16629.3,0
1005,16672.1,13884
1005,16711.8,52978
1005,16712.4,1164
1005,16738.7,45980
1005,16745.8,139051
1005,16857.7,495262
1005,17039.5,7563
1005,17078.9,0
1005,17080.9,576522
1005,17128.6,49253
1005,17206,0
1005,17356,9324
1005,17509.9,145458
1005,17759.1,1002218
1005,17902.3,964
1005,18062,0
1005,18063,0
1005,18145.5,6220
1005,18171.9,131595
1005,18218,30808
1005,18219,32207
1005,18346,70707
1005,18556,0
1005,18686,0
1005,18854,0
1005,18855,0
1005,19153,3784
1005,19284,6648670
1005,20175,0
1005,20589,73177
1005,20772,17417
1005,21142,94503
1005,21280,26761
1005,21700,416318
1005,21828,919119
1005,22250,0
1005,22791,2070581
1005,22913,0
1005,26286,0
1005,26287,0
1005,26298,1280840
1005,27272,2362605
